img_id,label,pred,source
2485,0,0.19528697431087494,train
50793,0,0.72652268409729,train
13857,0,0.09964530169963837,train
43617,0,0.3938511908054352,train
70942,1,0.8414351940155029,train
49601,0,0.3697701096534729,train
35102,0,0.06681232154369354,train
10659,0,0.39507582783699036,train
36081,0,0.19345194101333618,train
68325,1,0.9095862507820129,train
39256,0,0.2581389546394348,train
98362,1,0.40086662769317627,train
38475,0,0.20323272049427032,train
49083,0,0.33589524030685425,train
45938,1,0.34367209672927856,train
67823,0,0.6389479041099548,train
70928,0,0.09025323390960693,train
24309,0,0.2978782653808594,train
70925,1,0.5999539494514465,train
5269,0,0.08254930377006531,train
61278,0,0.3254133462905884,train
81675,0,0.23213604092597961,train
38629,0,0.08479541540145874,train
6458,0,0.19744445383548737,train
71364,1,0.4098111391067505,train
26794,0,0.3654567003250122,train
85704,0,0.20963142812252045,train
75102,0,0.24328269064426422,train
91268,0,0.1677633374929428,train
42179,0,0.18126320838928223,train
35097,0,0.04385456442832947,train
83570,0,0.17781086266040802,train
56490,1,0.552117109298706,train
7968,1,0.2840792238712311,train
81259,1,0.7219392657279968,train
19753,1,0.9760836362838745,train
61480,1,0.9246877431869507,train
54790,0,0.21983955800533295,train
43517,1,0.8470844030380249,train
25068,0,0.4599856734275818,train
35861,0,0.19513355195522308,train
92741,0,0.635448694229126,train
51736,1,0.9437636137008667,train
26417,0,0.07935289293527603,train
18407,0,0.494186669588089,train
47326,0,0.10212548077106476,train
50768,0,0.13386748731136322,train
86594,0,0.04867657274007797,train
63581,1,0.501948356628418,train
95426,1,0.9683812260627747,train
10264,0,0.25312182307243347,train
79312,0,0.09687653928995132,train
17832,0,0.5220194458961487,train
15432,0,0.5073809027671814,train
34506,0,0.5672774910926819,train
30492,0,0.23265863955020905,train
31794,0,0.26971012353897095,train
4175,1,0.75743567943573,train
61578,0,0.2622745931148529,train
31479,1,0.972727358341217,train
17659,0,0.3114268481731415,train
29785,1,0.7796574831008911,train
17205,1,0.15215817093849182,train
74132,1,0.9064877033233643,train
15649,0,0.0892956480383873,train
51460,0,0.17412923276424408,train
60329,0,0.20087100565433502,train
58276,0,0.3770817816257477,train
40752,0,0.10932482779026031,train
79315,0,0.4006907343864441,train
3241,0,0.4176277220249176,train
38041,0,0.16105617582798004,train
40897,0,0.22168749570846558,train
56180,0,0.4025682508945465,train
37865,0,0.1856517344713211,train
36974,0,0.6726543307304382,train
61780,1,0.28298813104629517,train
81546,1,0.6621413826942444,train
75432,0,0.11182181537151337,train
48703,1,0.8413047790527344,train
81706,0,0.07094482332468033,train
42319,0,0.3527590036392212,train
2139,0,0.1795305460691452,train
93568,0,0.7581527233123779,train
6832,1,0.8107787370681763,train
20971,0,0.22661244869232178,train
70936,0,0.11066322773694992,train
4278,0,0.11656273901462555,train
56024,0,0.3021851181983948,train
53941,1,0.8042522072792053,train
49270,0,0.20465964078903198,train
67485,0,0.31426095962524414,train
92417,0,0.28537195920944214,train
26305,0,0.17852582037448883,train
61234,0,0.46611642837524414,train
59064,0,0.22712628543376923,train
17634,0,0.11104825139045715,train
3246,0,0.38144996762275696,train
97635,1,0.6384972333908081,train
9634,1,0.7673413753509521,train
49630,0,0.2041831761598587,train
60173,1,0.8137569427490234,train
38490,0,0.11576064676046371,train
68423,0,0.722527027130127,train
76258,0,0.42161133885383606,train
39652,0,0.113973468542099,train
70435,1,0.41111087799072266,train
8654,1,0.7304822206497192,train
37402,0,0.16052906215190887,train
26795,0,0.12603029608726501,train
60317,0,0.3858373761177063,train
34805,0,0.28101080656051636,train
1389,0,0.2276410013437271,train
80361,1,0.5012416839599609,train
74536,1,0.13184243440628052,train
15283,0,0.3631950318813324,train
75340,1,0.7687332034111023,train
96153,0,0.0838903859257698,train
63917,0,0.5581463575363159,train
38529,0,0.2067338526248932,train
92016,1,0.5254905819892883,train
79054,0,0.02437659725546837,train
6471,1,0.8775817155838013,train
7698,0,0.06278920918703079,train
1896,0,0.5695533752441406,train
76354,0,0.31626367568969727,train
80237,0,0.08709682524204254,train
71045,0,0.41276684403419495,train
67084,0,0.2786492109298706,train
68507,1,0.8774768114089966,train
58096,0,0.29118236899375916,train
4263,1,0.7444705963134766,train
26043,0,0.2622745931148529,train
26031,0,0.5805898904800415,train
64701,0,0.35767972469329834,train
26495,1,0.227469339966774,train
81963,0,0.2969599664211273,train
56972,0,0.2030746191740036,train
83127,0,0.18344728648662567,train
10827,0,0.4435100257396698,train
56378,1,0.7704647779464722,train
50273,0,0.4222663938999176,train
25397,0,0.7988153100013733,train
46058,1,0.7723590135574341,train
6218,0,0.3775406777858734,train
2849,1,0.476914644241333,train
69042,0,0.18847329914569855,train
41853,0,0.3585776388645172,train
70652,0,0.22695492208003998,train
27943,0,0.1399831771850586,train
68159,0,0.18155324459075928,train
91704,1,0.46824347972869873,train
94823,0,0.28527238965034485,train
63285,0,0.36048904061317444,train
42693,1,0.575289785861969,train
64027,1,0.8158201575279236,train
20751,1,0.8221890926361084,train
94351,1,0.8714748620986938,train
27489,1,0.4742659330368042,train
81394,0,0.4079229235649109,train
59467,1,0.6480209827423096,train
71906,0,0.2112540602684021,train
81265,0,0.2252461463212967,train
67384,1,0.4078049957752228,train
21086,1,0.7552762031555176,train
40153,1,0.21174263954162598,train
31025,0,0.11616110056638718,train
68042,0,0.43452128767967224,train
70549,0,0.32082128524780273,train
48612,0,0.28636878728866577,train
5183,0,0.3195458948612213,train
27430,0,0.19482697546482086,train
13859,0,0.19345194101333618,train
68379,1,0.8494724035263062,train
25037,0,0.30975401401519775,train
16380,0,0.2668346166610718,train
25861,0,0.21535076200962067,train
59478,1,0.6359010338783264,train
71249,0,0.4940950870513916,train
12673,0,0.2816031277179718,train
74235,0,0.13939638435840607,train
63275,0,0.16844618320465088,train
17830,0,0.16599830985069275,train
48625,0,0.07081620395183563,train
93216,0,0.3156304955482483,train
19256,1,0.8301814794540405,train
43201,1,0.8921873569488525,train
38127,0,0.14033624529838562,train
53962,0,0.3019792437553406,train
76213,0,0.3213534951210022,train
28317,0,0.2729925513267517,train
3251,0,0.6274948120117188,train
9132,0,0.35409799218177795,train
54973,0,0.27415698766708374,train
4651,0,0.5707501173019409,train
78560,0,0.22439517080783844,train
95317,1,0.7503698468208313,train
16490,1,0.8925625681877136,train
13876,0,0.08344116806983948,train
80239,0,0.17328819632530212,train
19540,0,0.3770817816257477,train
61927,0,0.3306873142719269,train
52903,1,0.6495786309242249,train
56389,1,0.2892712950706482,train
64805,1,0.8311430811882019,train
74038,0,0.31732046604156494,train
86530,0,0.13614831864833832,train
92450,0,0.11299101263284683,train
79103,1,0.7463239431381226,train
94721,0,0.596433162689209,train
89042,1,0.8083699941635132,train
27034,0,0.29930993914604187,train
67198,0,0.06791667640209198,train
9347,0,0.3493107259273529,train
54276,0,0.19636346399784088,train
36472,0,0.583618700504303,train
15938,0,0.1902722418308258,train
87049,0,0.13568955659866333,train
54761,0,0.18624302744865417,train
30628,0,0.1716158092021942,train
91375,0,0.38537463545799255,train
87530,0,0.29007506370544434,train
5129,0,0.09585607796907425,train
34658,1,0.7525585293769836,train
42387,1,0.3967691659927368,train
67415,1,0.9448931217193604,train
86054,0,0.39987021684646606,train
29517,0,0.4001045823097229,train
28704,0,0.14270912110805511,train
72531,1,0.4251278340816498,train
27953,1,0.8790429830551147,train
7249,0,0.28279000520706177,train
75403,0,0.2978782653808594,train
30948,0,0.16158466041088104,train
38245,0,0.37125059962272644,train
89160,0,0.029145970940589905,train
93658,0,0.22884514927864075,train
32046,0,0.26913344860076904,train
4568,0,0.28746768832206726,train
54817,0,0.1790994256734848,train
42786,1,0.5560982823371887,train
58197,0,0.5934914946556091,train
92185,0,0.6586371064186096,train
38704,1,0.8796645402908325,train
75481,0,0.7834919095039368,train
42309,1,0.6512439250946045,train
4253,0,0.33982762694358826,train
28971,0,0.8856314420700073,train
26741,0,0.11920291930437088,train
3685,0,0.14706452190876007,train
40286,0,0.3106943964958191,train
14695,1,0.3109035789966583,train
59837,1,0.343892365694046,train
54397,0,0.2073751837015152,train
7192,1,0.6875250935554504,train
1392,0,0.2443629950284958,train
67219,0,0.5605533719062805,train
14697,0,0.05582314357161522,train
68194,0,0.48229193687438965,train
32468,0,0.22627031803131104,train
1524,0,0.22388571500778198,train
60937,0,0.09334687888622284,train
75428,1,0.8751482367515564,train
67512,0,0.06153673678636551,train
83492,0,0.08834722638130188,train
94617,0,0.06153673678636551,train
65320,1,0.7437268495559692,train
32765,0,0.15077754855155945,train
4326,1,0.20946967601776123,train
65413,0,0.17695589363574982,train
76034,1,0.45956116914749146,train
52986,1,0.9468920826911926,train
36981,0,0.1388116478919983,train
63140,0,0.5344910621643066,train
68307,0,0.1355750560760498,train
75182,0,0.2919892966747284,train
89610,0,0.21190567314624786,train
69137,0,0.3575674891471863,train
17829,0,0.14057204127311707,train
90165,0,0.21917034685611725,train
37641,1,0.9133679866790771,train
32485,0,0.19728974997997284,train
78906,0,0.38664764165878296,train
41258,0,0.139748215675354,train
4296,0,0.20609398186206818,train
56841,0,0.2002447098493576,train
1658,0,0.22185605764389038,train
85062,1,0.818881630897522,train
89740,1,0.4977913200855255,train
53278,0,0.2769837975502014,train
67159,1,0.6605009436607361,train
95683,0,0.22592855989933014,train
85271,0,0.628977358341217,train
16409,0,0.4314045011997223,train
17504,0,0.1127954050898552,train
62739,0,0.28527238965034485,train
85421,0,0.5821941494941711,train
29731,0,0.1233656257390976,train
74152,0,0.17709815502166748,train
61802,1,0.503501832485199,train
96143,1,0.773729681968689,train
53714,0,0.13095079362392426,train
79358,0,0.11377637088298798,train
34920,1,0.36127737164497375,train
63415,0,0.21354113519191742,train
51734,1,0.8933094143867493,train
80534,1,0.30798205733299255,train
61485,0,0.2546016275882721,train
89603,0,0.3472050130367279,train
16784,0,0.1695433259010315,train
80169,1,0.5818377733230591,train
54936,0,0.28626900911331177,train
83290,0,0.0572819747030735,train
97816,0,0.32018324732780457,train
73562,0,0.5070376396179199,train
42368,1,0.9750598073005676,train
15743,0,0.11576064676046371,train
96073,1,0.8638516664505005,train
85362,0,0.26626187562942505,train
25968,0,0.2797301113605499,train
40965,0,0.29982224106788635,train
41568,1,0.3619537055492401,train
71289,0,0.09773432463407516,train
8172,0,0.13683892786502838,train
60128,1,0.7365901470184326,train
84703,0,0.6397360563278198,train
4325,0,0.14953139424324036,train
7258,0,0.17469167709350586,train
98764,0,0.34488460421562195,train
4162,0,0.3589146137237549,train
6357,0,0.2423849105834961,train
68947,0,0.18184363842010498,train
25639,1,0.8168451189994812,train
52738,0,0.3270232081413269,train
47598,1,0.9738940596580505,train
9716,0,0.21109138429164886,train
8632,1,0.7174080014228821,train
78520,0,0.24798741936683655,train
82763,0,0.8139049410820007,train
38427,1,0.8671482801437378,train
38156,0,0.17009404301643372,train
62358,0,0.49377092719078064,train
48317,0,0.18140818178653717,train
20759,1,0.858244001865387,train
76328,0,0.3430115580558777,train
20879,0,0.5106948018074036,train
62435,1,0.5413179397583008,train
62849,1,0.6547843813896179,train
19586,0,0.43122488260269165,train
84120,0,0.14608724415302277,train
81630,0,0.3591393530368805,train
41032,0,0.14730969071388245,train
35910,0,0.0905744731426239,train
7591,0,0.6756575703620911,train
62081,1,0.7661187648773193,train
85923,0,0.41667795181274414,train
45912,0,0.3957762122154236,train
87031,0,0.2991051971912384,train
6483,1,0.7721872329711914,train
64130,0,0.07935289293527603,train
31074,0,0.2351083904504776,train
82637,0,0.07654563337564468,train
12349,1,0.8618873357772827,train
43128,1,0.43026700615882874,train
29761,0,0.3643251359462738,train
17495,0,0.6477982401847839,train
15409,0,0.20545557141304016,train
59317,0,0.16735471785068512,train
78469,1,0.6191834807395935,train
12867,1,0.801314651966095,train
26497,0,0.1619819551706314,train
65980,0,0.07250525057315826,train
27139,0,0.28269100189208984,train
23690,0,0.6082450747489929,train
64853,0,0.690350353717804,train
1492,0,0.2503625452518463,train
97542,0,0.04023794084787369,train
98561,0,0.14780102670192719,train
18597,0,0.12378869205713272,train
92467,0,0.11357959359884262,train
73204,1,0.7489036321640015,train
58604,1,0.30177339911460876,train
93086,1,0.7118317484855652,train
16278,1,0.3544330596923828,train
40932,0,0.7288448214530945,train
96824,0,0.24418270587921143,train
92453,0,0.29229217767715454,train
89162,0,0.26511871814727783,train
82379,1,0.7439128756523132,train
31765,0,0.18907149136066437,train
72504,1,0.3755919337272644,train
10492,1,0.9407896995544434,train
67894,1,0.8810019493103027,train
78124,1,0.29088014364242554,train
48756,0,0.2080180048942566,train
41803,0,0.13753247261047363,train
78465,1,0.8133125305175781,train
42015,0,0.08632347732782364,train
67214,0,0.2726050913333893,train
37548,0,0.25945019721984863,train
73241,0,0.7217432260513306,train
27816,0,0.7157220840454102,train
79613,0,0.3048688769340515,train
86051,0,0.5500938296318054,train
3957,0,0.5721849799156189,train
18693,0,0.2950267493724823,train
23061,0,0.06119922548532486,train
67809,0,0.22507576644420624,train
72893,1,0.8598991632461548,train
59231,0,0.2487165927886963,train
59346,0,0.3304711878299713,train
32768,0,0.27328336238861084,train
76138,0,0.14021848142147064,train
15902,0,0.6024709343910217,train
23849,0,0.09619516879320145,train
60729,1,0.9281486868858337,train
54976,0,0.3510885536670685,train
36480,0,0.0389750711619854,train
46251,0,0.16640430688858032,train
45698,0,0.24059611558914185,train
79286,0,0.034293949604034424,train
1526,0,0.17286890745162964,train
75832,0,0.15804436802864075,train
91283,0,0.5478571653366089,train
16539,0,0.43020716309547424,train
95108,0,0.6120778322219849,train
95174,0,0.20291663706302643,train
45706,0,0.12656909227371216,train
40291,1,0.3500880002975464,train
39821,0,0.2819984257221222,train
41923,0,0.30146485567092896,train
32714,0,0.18922126293182373,train
85960,0,0.1561049073934555,train
46910,1,0.6444488763809204,train
46178,0,0.3734187185764313,train
80924,1,0.8424747586250305,train
81094,1,0.24944725632667542,train
37809,0,0.22202469408512115,train
62314,0,0.2658804655075073,train
81436,0,0.19559408724308014,train
29376,0,0.389430433511734,train
96508,0,0.10856642574071884,train
76892,0,0.2366926223039627,train
13096,1,0.6482437252998352,train
94710,1,0.11357959359884262,train
52496,0,0.23581157624721527,train
56708,0,0.40486037731170654,train
27605,0,0.06596493721008301,train
80792,0,0.10338596254587173,train
42317,1,0.8414351940155029,train
23715,1,0.7141298651695251,train
14360,0,0.6015350222587585,train
74631,0,0.4153137803077698,train
82134,1,0.916857123374939,train
76814,0,0.20228557288646698,train
75928,0,0.5741560459136963,train
13459,0,0.22168749570846558,train
92867,0,0.1661335527896881,train
2519,0,0.23792988061904907,train
21354,0,0.2780607044696808,train
73810,0,0.2133771777153015,train
47862,0,0.1695433259010315,train
94378,0,0.2086622714996338,train
86912,1,0.42578428983688354,train
52974,1,0.7568970322608948,train
87203,0,0.2799268960952759,train
32051,0,0.2997197210788727,train
40896,0,0.12656909227371216,train
5984,0,0.3126847445964813,train
65328,1,0.588297963142395,train
15630,0,0.15700756013393402,train
80629,0,0.1761041283607483,train
73596,0,0.1524103283882141,train
21346,0,0.23057307302951813,train
20835,1,0.4408303201198578,train
13690,0,0.1651887148618698,train
7983,0,0.2024431973695755,train
15648,1,0.421432763338089,train
34675,0,0.19147881865501404,train
59684,0,0.2525683343410492,train
25706,0,0.33393749594688416,train
3298,0,0.20370754599571228,train
53204,0,0.06383160501718521,train
62514,0,0.10743747651576996,train
59376,1,0.40486037731170654,train
89061,0,0.10557883977890015,train
73045,0,0.06584469974040985,train
43675,0,0.3010537326335907,train
18203,1,0.7077078223228455,train
26034,0,0.3642120361328125,train
67984,1,0.8470844030380249,train
62408,0,0.18126320838928223,train
30958,0,0.22388571500778198,train
35218,0,0.33895182609558105,train
96840,1,0.19147881865501404,train
83510,0,0.11047115921974182,train
67109,1,0.6559974551200867,train
29813,1,0.7010995149612427,train
68715,0,0.46323174238204956,train
92478,0,0.1294027417898178,train
91423,1,0.8966140151023865,train
13068,0,0.3397180736064911,train
69542,0,0.38237205147743225,train
19247,1,0.423517644405365,train
3187,0,0.21617697179317474,train
3574,0,0.2073751837015152,train
92514,0,0.13017480075359344,train
89102,1,0.6975059509277344,train
10538,0,0.3709087073802948,train
5841,0,0.3553273677825928,train
28074,0,0.06244528666138649,train
34862,0,0.29675614833831787,train
24581,0,0.14354750514030457,train
70843,0,0.1838865429162979,train
31568,0,0.3563346564769745,train
60592,1,0.8068526387214661,train
15824,0,0.20833994448184967,train
64017,0,0.4344612956047058,train
63871,1,0.7476159334182739,train
41562,0,0.3437822163105011,train
20876,0,0.8500956892967224,train
21908,0,0.38572168350219727,train
76851,0,0.2609540820121765,train
67431,0,0.5654187798500061,train
65124,0,0.12400070577859879,train
46902,0,0.2787473797798157,train
85426,0,0.19329962134361267,train
4798,0,0.4709798991680145,train
31897,0,0.29057809710502625,train
93275,1,0.7219392657279968,train
47618,0,0.15700756013393402,train
81975,1,0.8654516339302063,train
85729,0,0.535523533821106,train
54917,0,0.6258955597877502,train
69158,0,0.20291663706302643,train
86451,0,0.7581527233123779,train
10328,1,0.35142233967781067,train
71485,0,0.14718705415725708,train
71583,0,0.29838913679122925,train
21403,0,0.06210312619805336,train
95482,0,0.18344728648662567,train
79610,0,0.26779094338417053,train
76140,1,0.7541915774345398,train
35917,1,0.8591918349266052,train
1475,1,0.8994751572608948,train
49185,1,0.2485342025756836,train
16480,0,0.27933675050735474,train
20617,1,0.3452156186103821,train
16058,0,0.22084616124629974,train
70849,1,0.7613611221313477,train
78306,0,0.17469167709350586,train
97623,1,0.7501869201660156,train
92314,1,0.6526842713356018,train
52406,1,0.7119318842887878,train
71230,0,0.13534632325172424,train
90786,1,0.6036982536315918,train
62458,0,0.12283853441476822,train
40137,0,0.5709893107414246,train
38069,0,0.23405630886554718,train
20819,0,0.5367075204849243,train
20163,0,0.15140382945537567,train
50248,0,0.1830088496208191,train
83619,1,0.6826794743537903,train
26459,0,0.0478690043091774,train
30412,0,0.34356194734573364,train
97035,1,0.5330632328987122,train
74602,0,0.10356715321540833,train
93650,0,0.8071568012237549,train
95742,0,0.14139993488788605,train
93410,0,0.346762478351593,train
75203,0,0.2620856761932373,train
54286,0,0.13695430755615234,train
2841,0,0.08882029354572296,train
93076,0,0.12797921895980835,train
89407,0,0.2999247610569,train
65728,0,0.26057755947113037,train
75841,0,0.16438227891921997,train
38624,1,0.2487165927886963,train
36187,0,0.4006907343864441,train
47095,1,0.49522796273231506,train
51746,0,0.9226218461990356,train
32876,1,0.8762113451957703,train
21408,1,0.8701565861701965,train
64513,0,0.615319013595581,train
10527,1,0.5739769339561462,train
45891,0,0.29900282621383667,train
21096,0,0.29108163714408875,train
57043,0,0.38821205496788025,train
85413,0,0.2716379463672638,train
6392,0,0.29118236899375916,train
97316,1,0.528335690498352,train
47290,0,0.3011564612388611,train
3971,0,0.3515336513519287,train
65237,0,0.1452365517616272,train
53017,0,0.14366760849952698,train
13769,0,0.1795305460691452,train
73258,0,0.2919892966747284,train
90278,1,0.3501991033554077,train
34186,1,0.8724561333656311,train
70594,0,0.2510963976383209,train
74019,0,0.18111832439899445,train
34581,1,0.6657366752624512,train
13486,0,0.7066967487335205,train
18607,0,0.03191915154457092,train
36048,1,0.8244618773460388,train
16283,1,0.622229814529419,train
72058,0,0.19744445383548737,train
70315,0,0.30611205101013184,train
49076,0,0.2404177486896515,train
98351,0,0.37582099437713623,train
57164,1,0.8994751572608948,train
35460,0,0.22286923229694366,train
69342,1,0.42913028597831726,train
63295,1,0.8783142566680908,train
87504,0,0.5214406847953796,train
85614,0,0.06644792854785919,train
18650,1,0.8638516664505005,train
83014,0,0.3411433696746826,train
41986,0,0.35309353470802307,train
50867,1,0.42244505882263184,train
51092,0,0.22507576644420624,train
20945,0,0.2260994017124176,train
91562,0,0.03390795737504959,train
81720,0,0.18184363842010498,train
78031,1,0.936051607131958,train
84351,0,0.29665425419807434,train
69078,0,0.05834583938121796,train
58463,0,0.08897849172353745,train
5123,1,0.8100284934043884,train
53924,0,0.16438227891921997,train
90481,0,0.17823956906795502,train
30847,0,0.20769640803337097,train
71392,1,0.6328431963920593,train
25640,0,0.28032076358795166,train
52931,0,0.2797301113605499,train
50461,0,0.28517284989356995,train
83941,0,0.19314739108085632,train
70654,1,0.588593602180481,train
71398,0,0.10393037647008896,train
