img_id,label,pred,source
36072,0,0.006168995052576065,train
60147,0,0.005888159852474928,train
90583,1,0.9189178347587585,train
38612,0,0.17624586820602417,train
52097,1,0.857171356678009,train
34961,0,0.00570803415030241,train
15803,1,0.46414244174957275,train
89762,0,0.24274374544620514,train
38465,0,0.43578144907951355,train
53289,0,0.7377254366874695,train
75321,1,0.807612419128418,train
18350,0,0.07224300503730774,train
91547,0,0.13296423852443695,train
30247,0,0.34268152713775635,train
93741,0,0.3501991033554077,train
51243,0,0.024191485717892647,train
5384,0,0.05460060387849808,train
1845,0,0.16626887023448944,train
34791,1,0.3735329806804657,train
41385,0,0.4462231993675232,train
34508,1,0.6799229979515076,train
80521,0,0.03210070729255676,train
34165,0,0.693680465221405,train
93072,1,0.63238924741745,train
25468,1,0.8034823536872864,train
9617,0,0.05023736134171486,train
96258,1,0.24113179743289948,train
96578,1,0.7318258881568909,train
35618,0,0.045268092304468155,train
5249,0,0.5907201766967773,train
57349,0,0.295738160610199,train
78409,1,0.7170118689537048,train
29814,1,0.6046907901763916,train
20568,0,0.0013723686570301652,train
84269,1,0.7151256799697876,train
68079,1,0.8578872084617615,train
41537,1,0.6054491996765137,train
12890,0,0.3444434404373169,train
54102,1,0.8557306528091431,train
63217,0,0.16317856311798096,train
3271,0,0.06560483574867249,train
35264,0,0.12378869205713272,train
63710,1,0.7988153100013733,train
12348,0,0.05877655744552612,train
14052,0,0.014063626527786255,train
81064,0,0.01815951243042946,train
74391,0,0.03949040547013283,train
36152,0,0.3532050848007202,train
80256,0,0.043042849749326706,train
21948,0,0.3315524458885193,train
70532,0,0.13534632325172424,train
25806,0,0.08269733935594559,train
26759,1,0.63680499792099,train
27398,0,0.757256269454956,train
18730,0,0.6615949869155884,train
75216,0,0.0699218362569809,train
91754,0,0.11616110056638718,train
42153,0,0.5058667659759521,train
83456,1,0.8533025979995728,train
18673,0,0.13017480075359344,train
97523,0,0.07250525057315826,train
24631,1,0.609175443649292,train
23748,0,0.012288597412407398,train
69412,0,0.04312337189912796,train
59073,0,0.017309095710515976,train
28405,0,0.18922126293182373,train
63492,0,0.09301680326461792,train
92670,0,0.009268013760447502,train
78351,1,0.036838702857494354,train
79856,0,0.42817363142967224,train
71436,0,0.010130411945283413,train
3258,1,0.9561454057693481,train
20736,1,0.6411977410316467,train
50487,0,0.42262378334999084,train
6431,0,0.032651375979185104,train
51473,1,0.9189178347587585,train
34901,1,0.5156351327896118,train
28793,0,0.08834722638130188,train
5172,1,0.20465964078903198,train
98501,0,0.016593176871538162,train
96231,0,0.08151976019144058,train
81673,0,0.23828421533107758,train
48635,1,0.9477691650390625,train
43612,1,0.7543725967407227,train
15480,1,0.8357518315315247,train
41830,0,0.38566383719444275,train
81069,0,0.1653234213590622,train
72584,0,0.14475229382514954,train
51763,1,0.41958850622177124,train
6873,1,0.7214488983154297,train
8523,1,0.9012274742126465,train
6359,0,0.007846239022910595,train
93260,0,0.08181270956993103,train
40839,0,0.18330106139183044,train
8516,0,0.01016965787857771,train
53012,0,0.02132808044552803,train
76250,1,0.3774259090423584,train
26198,0,0.2755194306373596,train
61952,0,0.06359858065843582,train
80269,0,0.37903353571891785,train
5712,0,0.0634823590517044,train
72941,0,0.37605008482933044,train
21853,0,0.07864238321781158,train
35219,1,0.5544704794883728,train
90146,0,0.14306792616844177,train
51278,0,0.00360761652700603,train
63095,0,0.6597340106964111,train
96058,0,0.12656909227371216,train
56871,1,0.9489172697067261,train
25180,1,0.9581479430198669,train
37259,0,0.022759154438972473,train
48106,1,0.4360215961933136,train
19352,0,0.3893723785877228,train
65213,0,0.2114168107509613,train
24368,0,0.17314834892749786,train
58426,0,0.07654563337564468,train
96785,0,0.4266798496246338,train
40567,0,0.3808165192604065,train
38625,1,0.7851439118385315,train
4823,0,0.5832033753395081,train
25368,1,0.8803863525390625,train
93826,0,0.0572819747030735,train
56392,0,0.0037948342505842447,train
30986,0,0.06596493721008301,train
75823,0,0.09170696884393692,train
84072,0,0.2538610100746155,train
93147,0,0.01652955636382103,train
92874,0,0.5565502643585205,train
27946,1,0.8766343593597412,train
93614,0,0.06928940862417221,train
93521,1,0.8453049659729004,train
2691,0,0.7162185907363892,train
91708,0,0.20434190332889557,train
25783,0,0.00838045310229063,train
16098,0,0.4985685348510742,train
30452,0,0.09009299427270889,train
86491,0,0.10338596254587173,train
14530,1,0.8418256044387817,train
81734,0,0.05399883911013603,train
4683,0,0.5665581822395325,train
8593,1,0.6428809762001038,train
92608,0,0.3464307188987732,train
61453,0,0.22354651987552643,train
39601,0,0.20212802290916443,train
12035,0,0.5368592739105225,train
56482,1,0.6426568031311035,train
56287,0,0.4574699401855469,train
19036,0,0.00677120964974165,train
34852,1,0.9331876635551453,train
62804,0,0.03327393904328346,train
81579,0,0.5434993505477905,train
80247,0,0.06866228580474854,train
52890,0,0.02655657008290291,train
2485,0,0.09268777817487717,train
50793,0,0.6756575703620911,train
13857,0,0.06052938848733902,train
43617,0,0.4623819887638092,train
70942,1,0.7898827195167542,train
49601,0,0.3767377734184265,train
35102,0,0.11716747283935547,train
10659,0,0.02859835885465145,train
36081,0,0.38139235973358154,train
68325,1,0.9008791446685791,train
39256,0,0.08866234868764877,train
98362,1,0.03534407913684845,train
38475,0,0.5197498798370361,train
49083,0,0.5115488171577454,train
45938,1,0.9170058369636536,train
67823,0,0.06198946014046669,train
70928,0,0.5874698758125305,train
24309,0,0.4179246127605438,train
70925,1,0.6494674682617188,train
5269,0,0.6500231027603149,train
61278,0,0.15456733107566833,train
81675,0,0.6254380941390991,train
38629,0,0.12294380366802216,train
6458,0,0.5453765392303467,train
71364,1,0.9516838788986206,train
26794,0,0.6083614230155945,train
85704,0,0.024750972166657448,train
75102,0,0.3635339140892029,train
91268,0,0.20465964078903198,train
42179,0,0.18184363842010498,train
35097,0,0.0011073390487581491,train
83570,0,0.2755194306373596,train
56490,1,0.8480936288833618,train
7968,1,0.7414868474006653,train
81259,1,0.9008791446685791,train
19753,1,0.8727816939353943,train
61480,1,0.9319595694541931,train
54790,0,0.6314806342124939,train
43517,1,0.6496897339820862,train
25068,0,0.7668179273605347,train
35861,0,0.009268013760447502,train
92741,0,0.78116375207901,train
51736,1,0.9525741338729858,train
26417,0,0.0918697863817215,train
18407,0,0.14718705415725708,train
47326,0,0.17996250092983246,train
50768,0,0.5625370144844055,train
86594,0,0.007876706309616566,train
63581,1,0.6925380229949951,train
95426,1,0.6986379623413086,train
10264,0,0.08479541540145874,train
79312,0,0.02013874053955078,train
17832,0,0.6381590366363525,train
15432,0,0.06804041564464569,train
34506,0,0.6409730315208435,train
30492,0,0.4462835490703583,train
31794,0,0.6169934868812561,train
4175,1,0.8314169645309448,train
61578,0,0.1257079541683197,train
31479,1,0.879974365234375,train
17659,0,0.17398883402347565,train
29785,1,0.06153673678636551,train
17205,1,0.10266400873661041,train
74132,1,0.45565274357795715,train
15649,0,0.6614856719970703,train
51460,0,0.009670992381870747,train
60329,0,0.3241284191608429,train
58276,0,0.03760863468050957,train
40752,0,0.7259401679039001,train
79315,0,0.16735471785068512,train
3241,0,0.17567944526672363,train
38041,0,0.032466813921928406,train
40897,0,0.025711586698889732,train
56180,0,0.040616780519485474,train
37865,0,0.8514594435691833,train
36974,0,0.2137051820755005,train
61780,1,0.9298236966133118,train
81546,1,0.6452316641807556,train
75432,0,0.10650458931922913,train
48703,1,0.9139840602874756,train
81706,0,0.5562489628791809,train
42319,0,0.4223259389400482,train
2139,0,0.47085830569267273,train
93568,0,0.5295066833496094,train
6832,1,0.9623913168907166,train
20971,0,0.017576884478330612,train
70936,0,0.2626526653766632,train
4278,0,0.06465348601341248,train
56024,0,0.023197626695036888,train
53941,1,0.8757869601249695,train
49270,0,0.2158462107181549,train
67485,0,0.04193052276968956,train
92417,0,0.1284157931804657,train
26305,0,0.3870530128479004,train
61234,0,0.2816031277179718,train
59064,0,0.02025469020009041,train
17634,0,0.043204039335250854,train
3246,0,0.01384861022233963,train
97635,1,0.9486324787139893,train
9634,1,0.7789857983589172,train
49630,0,0.017576884478330612,train
60173,1,0.6570984721183777,train
38490,0,0.09773432463407516,train
68423,0,0.41140639781951904,train
76258,0,0.7088176012039185,train
39652,0,0.02748069353401661,train
70435,1,0.4760468006134033,train
8654,1,0.3402659296989441,train
37402,0,0.2252461463212967,train
26795,0,0.5315437316894531,train
60317,0,0.0033766122069209814,train
34805,0,0.7549149990081787,train
1389,0,0.30404165387153625,train
80361,1,0.7341195344924927,train
74536,1,0.7618929743766785,train
15283,0,0.4457104802131653,train
75340,1,0.8665847778320312,train
96153,0,0.015483987517654896,train
63917,0,0.007460643537342548,train
38529,0,0.6317079067230225,train
92016,1,0.5571225881576538,train
79054,0,0.7275885343551636,train
6471,1,0.7757747173309326,train
7698,0,0.01615283451974392,train
1896,0,0.02600678615272045,train
76354,0,0.06477170437574387,train
80237,0,0.07599521428346634,train
71045,0,0.5397414565086365,train
67084,0,0.0076066721230745316,train
68507,1,0.2976740598678589,train
58096,0,0.1718936413526535,train
4263,1,0.3407045006752014,train
26043,0,0.6297746300697327,train
26031,0,0.31742626428604126,train
64701,0,0.29675614833831787,train
26495,1,0.8325091600418091,train
81963,0,0.17752550542354584,train
56972,0,0.15687835216522217,train
83127,0,0.08284562826156616,train
10827,0,0.09894659370183945,train
56378,1,0.21109138429164886,train
50273,0,0.7258430123329163,train
25397,0,0.10818895697593689,train
46058,1,0.48140814900398254,train
6218,0,0.17852582037448883,train
2849,1,0.24256427586078644,train
69042,0,0.02561391517519951,train
41853,0,0.23022674024105072,train
70652,0,0.27727723121643066,train
27943,0,0.3575674891471863,train
68159,0,0.16885694861412048,train
91704,1,0.5882388353347778,train
94823,0,0.019160708412528038,train
63285,0,0.04778006672859192,train
42693,1,0.38821205496788025,train
64027,1,0.503471314907074,train
20751,1,0.6036982536315918,train
94351,1,0.06891249865293503,train
27489,1,0.9192084670066833,train
81394,0,0.3002324104309082,train
59467,1,0.8787311315536499,train
71906,0,0.2685575783252716,train
81265,0,0.628065288066864,train
67384,1,0.15140382945537567,train
21086,1,0.8951566815376282,train
40153,1,0.880591869354248,train
31025,0,0.5486130118370056,train
68042,0,0.5548925995826721,train
70549,0,0.25645938515663147,train
48612,0,0.3852590024471283,train
5183,0,0.23651622235774994,train
27430,0,0.7547342777252197,train
13859,0,0.041773878037929535,train
68379,1,0.7910149693489075,train
25037,0,0.19620941579341888,train
16380,0,0.08240149915218353,train
25861,0,0.09351231157779694,train
59478,1,0.3460991382598877,train
71249,0,0.41596606373786926,train
12673,0,0.024845436215400696,train
74235,0,0.006903837900608778,train
63275,0,0.026155617088079453,train
17830,0,0.0443485826253891,train
48625,0,0.05749328061938286,train
93216,0,0.8053262233734131,train
19256,1,0.7906919717788696,train
43201,1,0.4102245569229126,train
38127,0,0.07224300503730774,train
53962,0,0.45223352313041687,train
76213,0,0.0541987307369709,train
28317,0,0.3349156379699707,train
3251,0,0.2609540820121765,train
9132,0,0.12995381653308868,train
54973,0,0.15266279876232147,train
4651,0,0.19132767617702484,train
78560,0,0.39583462476730347,train
95317,1,0.9054896235466003,train
16490,1,0.14270912110805511,train
13876,0,0.12995381653308868,train
80239,0,0.07409726083278656,train
19540,0,0.07185126841068268,train
61927,0,0.23231014609336853,train
52903,1,0.8211875557899475,train
56389,1,0.13603350520133972,train
64805,1,0.9763556718826294,train
74038,0,0.30642327666282654,train
86530,0,0.5332151651382446,train
92450,0,0.014063626527786255,train
79103,1,0.822474479675293,train
94721,0,0.5378304123878479,train
89042,1,0.6433292627334595,train
27034,0,0.023197626695036888,train
67198,0,0.0633663460612297,train
9347,0,0.29118236899375916,train
54276,0,0.41810283064842224,train
36472,0,0.03346293419599533,train
15938,0,0.20930801331996918,train
87049,0,0.4351212680339813,train
54761,0,0.15739570558071136,train
30628,0,0.14021848142147064,train
91375,0,0.4416429102420807,train
87530,0,0.07599521428346634,train
5129,0,0.17895588278770447,train
34658,1,0.8657925128936768,train
42387,1,0.37834426760673523,train
67415,1,0.9091032147407532,train
86054,0,0.03090895712375641,train
29517,0,0.06418264657258987,train
28704,0,0.40292060375213623,train
72531,1,0.17175468802452087,train
27953,1,0.545225203037262,train
7249,0,0.32071492075920105,train
75403,0,0.0487670935690403,train
30948,0,0.5465263724327087,train
38245,0,0.20008835196495056,train
89160,0,0.11696559935808182,train
93658,0,0.041152890771627426,train
32046,0,0.4576214849948883,train
4568,0,0.6947170495986938,train
54817,0,0.7718434929847717,train
42786,1,0.5055501461029053,train
58197,0,0.04352813959121704,train
92185,0,0.03832197189331055,train
38704,1,0.17064617574214935,train
75481,0,0.3978798985481262,train
42309,1,0.7156227827072144,train
4253,0,0.46207860112190247,train
28971,0,0.28656837344169617,train
26741,0,0.22101424634456635,train
3685,0,0.05823862552642822,train
40286,0,0.01805533468723297,train
14695,1,0.8399966359138489,train
59837,1,0.47002196311950684,train
54397,0,0.7563575506210327,train
7192,1,0.6083032488822937,train
1392,0,0.09467770159244537,train
67219,0,0.01737566478550434,train
14697,0,0.06383160501718521,train
68194,0,0.11047115921974182,train
32468,0,0.0035936026833951473,train
1524,0,0.6181467175483704,train
60937,0,0.07668380439281464,train
75428,1,0.7442848086357117,train
67512,0,0.276104599237442,train
83492,0,0.005281333811581135,train
94617,0,0.007093862164765596,train
65320,1,0.6559974551200867,train
32765,0,0.02364434115588665,train
4326,1,0.2483518421649933,train
65413,0,0.05108273774385452,train
76034,1,0.7801604270935059,train
52986,1,0.7479842901229858,train
36981,0,0.07878401130437851,train
63140,0,0.2590751051902771,train
68307,0,0.18907149136066437,train
75182,0,0.14487324655056,train
89610,0,0.2924942374229431,train
69137,0,0.13477592170238495,train
17829,0,0.11182181537151337,train
90165,0,0.8385475873947144,train
37641,1,0.38185328245162964,train
32485,0,0.08064661175012589,train
78906,0,0.01861780323088169,train
41258,0,0.047074176371097565,train
4296,0,0.2485342025756836,train
56841,0,0.0032986511941999197,train
1658,0,0.05389915406703949,train
85062,1,0.113973468542099,train
89740,1,0.6156657338142395,train
53278,0,0.0271176565438509,train
67159,1,0.8707072734832764,train
95683,0,0.014281933195888996,train
85271,0,0.7063930630683899,train
16409,0,0.15882562100887299,train
17504,0,0.5875881910324097,train
62739,0,0.10070160776376724,train
85421,0,0.38075897097587585,train
29731,0,0.35958901047706604,train
74152,0,0.4866364598274231,train
61802,1,0.4998164176940918,train
96143,1,0.6347697377204895,train
53714,0,0.10429472476243973,train
79358,0,0.42369645833969116,train
34920,1,0.8128673434257507,train
63415,0,0.2743513584136963,train
51734,1,0.9355823397636414,train
80534,1,0.8275495767593384,train
61485,0,0.3402659296989441,train
89603,0,0.13161905109882355,train
16784,0,0.5245773196220398,train
80169,1,0.5532941222190857,train
54936,0,0.0905744731426239,train
83290,0,0.1367236226797104,train
97816,0,0.4330222010612488,train
73562,0,0.125600665807724,train
42368,1,0.9556514620780945,train
15743,0,0.314050555229187,train
96073,1,0.5322427749633789,train
85362,0,0.21206879615783691,train
25968,0,0.4200047552585602,train
40965,0,0.01798621006309986,train
41568,1,0.9092645049095154,train
71289,0,0.38630032539367676,train
8172,0,0.01798621006309986,train
60128,1,0.8504685759544373,train
84703,0,0.19837458431720734,train
4325,0,0.07107366621494293,train
7258,0,0.7518303990364075,train
98764,0,0.5279098153114319,train
4162,0,0.08787643909454346,train
6357,0,0.07709969580173492,train
68947,0,0.11516222357749939,train
25639,1,0.7503698468208313,train
52738,0,0.0755847916007042,train
47598,1,0.8885655403137207,train
9716,0,0.38676342368125916,train
8632,1,0.9732407331466675,train
78520,0,0.3362220823764801,train
82763,0,0.199619859457016,train
38427,1,0.5413482189178467,train
38156,0,0.22456520795822144,train
62358,0,0.05717659741640091,train
48317,0,0.023375315591692924,train
20759,1,0.4954187273979187,train
76328,0,0.06441766768693924,train
20879,0,0.05379964038729668,train
62435,1,0.1474323868751526,train
62849,1,0.8137569427490234,train
19586,0,0.36015141010284424,train
84120,0,0.008813166059553623,train
81630,0,0.4858512282371521,train
41032,0,0.2041831761598587,train
35910,0,0.35611072182655334,train
7591,0,0.8680456876754761,train
62081,1,0.6366919875144958,train
85923,0,0.03527754917740822,train
45912,0,0.3939094841480255,train
87031,0,0.01358439214527607,train
6483,1,0.7094219326972961,train
64130,0,0.13173070549964905,train
31074,0,0.7601168751716614,train
82637,0,0.013376603834331036,train
12349,1,0.9411153197288513,train
43128,1,0.6824679374694824,train
29761,0,0.11636176705360413,train
17495,0,0.39846497774124146,train
15409,0,0.029367854818701744,train
59317,0,0.5613350868225098,train
78469,1,0.4252471923828125,train
12867,1,0.7764534950256348,train
26497,0,0.054098695516586304,train
65980,0,0.04476431384682655,train
27139,0,0.12357699126005173,train
23690,0,0.04280214384198189,train
64853,0,0.74669349193573,train
1492,0,0.5480990409851074,train
97542,0,0.001081715221516788,train
98561,0,0.052327629178762436,train
18597,0,0.018653521314263344,train
92467,0,0.06853749603033066,train
73204,1,0.942081868648529,train
58604,1,0.5112590789794922,train
93086,1,0.7397986054420471,train
16278,1,0.5355539321899414,train
40932,0,0.29057809710502625,train
96824,0,0.026810195297002792,train
92453,0,0.1937568634748459,train
89162,0,0.050517670810222626,train
82379,1,0.8891444206237793,train
31765,0,0.20577459037303925,train
72504,1,0.9289263486862183,train
10492,1,0.9005298018455505,train
67894,1,0.476914644241333,train
78124,1,0.961243748664856,train
48756,0,0.5464658737182617,train
41803,0,0.02010023593902588,train
78465,1,0.8384153246879578,train
42015,0,0.3380771279335022,train
67214,0,0.18271701037883759,train
37548,0,0.30881521105766296,train
73241,0,0.7111300826072693,train
27816,0,0.03474962338805199,train
79613,0,0.49118897318840027,train
86051,0,0.8216173648834229,train
3957,0,0.19698064029216766,train
18693,0,0.05155818909406662,train
23061,0,0.28686797618865967,train
67809,0,0.06730107218027115,train
72893,1,0.8042522072792053,train
59231,0,0.13741667568683624,train
59346,0,0.6602818965911865,train
32768,0,0.07906799018383026,train
76138,0,0.02784845046699047,train
15902,0,0.5838560461997986,train
23849,0,0.055005285888910294,train
60729,1,0.8976953029632568,train
54976,0,0.007785655092447996,train
36480,0,0.04084571450948715,train
46251,0,0.3891982436180115,train
45698,0,0.07081620395183563,train
79286,0,0.4360816478729248,train
1526,0,0.2080180048942566,train
75832,0,0.0645354762673378,train
91283,0,0.6690964698791504,train
16539,0,0.4464343786239624,train
95108,0,0.7450275421142578,train
95174,0,0.7354516386985779,train
45706,0,0.011158031411468983,train
40291,1,0.8929365277290344,train
39821,0,0.016914913430809975,train
41923,0,0.039713259786367416,train
32714,0,0.21601155400276184,train
85960,0,0.42536652088165283,train
46910,1,0.5411967039108276,train
46178,0,0.12054229527711868,train
80924,1,0.4956437647342682,train
81094,1,0.7549149990081787,train
37809,0,0.05127241834998131,train
62314,0,0.18242552876472473,train
81436,0,0.1773829609155655,train
29376,0,0.23988313972949982,train
96508,0,0.8864204287528992,train
76892,0,0.10539454221725464,train
13096,1,0.7828285694122314,train
94710,1,0.9665370583534241,train
52496,0,0.21223202347755432,train
56708,0,0.22051025927066803,train
27605,0,0.020606474950909615,train
80792,0,0.2782568037509918,train
42317,1,0.9570375084877014,train
23715,1,0.5585678219795227,train
14360,0,0.271831214427948,train
74631,0,0.6123096346855164,train
82134,1,0.2544163167476654,train
76814,0,0.13683892786502838,train
75928,0,0.3009510040283203,train
13459,0,0.2520156800746918,train
92867,0,0.07055959850549698,train
2519,0,0.2707693576812744,train
21354,0,0.12054229527711868,train
73810,0,0.5614252090454102,train
47862,0,0.6411977410316467,train
94378,0,0.11299101263284683,train
86912,1,0.631026029586792,train
52974,1,0.6954414248466492,train
87203,0,0.45162883400917053,train
32051,0,0.04894862323999405,train
40896,0,0.9086179733276367,train
5984,0,0.4982261657714844,train
65328,1,0.08269733935594559,train
15630,0,0.113973468542099,train
80629,0,0.06941547244787216,train
73596,0,0.40203991532325745,train
21346,0,0.14841710031032562,train
20835,1,0.9521309733390808,train
13690,0,0.3491997718811035,train
7983,0,0.8574102520942688,train
15648,1,0.9763104915618896,train
34675,0,0.07878401130437851,train
59684,0,0.031618766486644745,train
25706,0,0.617281973361969,train
3298,0,0.3670433759689331,train
53204,0,0.013636835850775242,train
62514,0,0.5128679871559143,train
59376,1,0.8045595288276672,train
89061,0,0.12158141285181046,train
73045,0,0.022371459752321243,train
43675,0,0.6858443021774292,train
18203,1,0.7884203195571899,train
26034,0,0.022542966529726982,train
67984,1,0.1458437740802765,train
62408,0,0.3992259204387665,train
30958,0,0.04552200436592102,train
35218,0,0.08555635064840317,train
96840,1,0.23231014609336853,train
83510,0,0.11899801343679428,train
67109,1,0.8902942538261414,train
29813,1,0.5964919328689575,train
68715,0,0.47513341903686523,train
92478,0,0.6601723432540894,train
91423,1,0.7219392657279968,train
13068,0,0.6413100361824036,train
69542,0,0.2813068628311157,train
19247,1,0.7329742908477783,train
3187,0,0.9320833086967468,train
3574,0,0.14596547186374664,train
92514,0,0.01342825498431921,train
89102,1,0.8649961352348328,train
10538,0,0.13117322325706482,train
5841,0,0.29512834548950195,train
28074,0,0.14306792616844177,train
34862,0,0.2573915719985962,train
24581,0,0.5144079327583313,train
70843,0,0.2709622383117676,train
31568,0,0.09401018172502518,train
60592,1,0.8216173648834229,train
15824,0,0.9110215306282043,train
64017,0,0.005119676236063242,train
63871,1,0.6804540753364563,train
41562,0,0.2592626214027405,train
20876,0,0.02010023593902588,train
21908,0,0.12054229527711868,train
76851,0,0.24744145572185516,train
67431,0,0.3384050130844116,train
65124,0,0.4511148929595947,train
46902,0,0.04822634160518646,train
85426,0,0.6823621392250061,train
4798,0,0.024750972166657448,train
31897,0,0.14438997209072113,train
93275,1,0.897335946559906,train
47618,0,0.32199275493621826,train
81975,1,0.25963789224624634,train
85729,0,0.6601723432540894,train
54917,0,0.09334687888622284,train
69158,0,0.017442483454942703,train
86451,0,0.017309095710515976,train
10328,1,0.765943706035614,train
71485,0,0.11260009557008743,train
71583,0,0.12678517401218414,train
21403,0,0.5205572247505188,train
95482,0,0.019160708412528038,train
79610,0,0.10557883977890015,train
76140,1,0.5528716444969177,train
35917,1,0.7205649614334106,train
1475,1,0.8677098155021667,train
49185,1,0.63680499792099,train
16480,0,0.10447732359170914,train
20617,1,0.3265935182571411,train
16058,0,0.016914913430809975,train
70849,1,0.7789857983589172,train
78306,0,0.018546564504504204,train
97623,1,0.8345417976379395,train
92314,1,0.70537930727005,train
52406,1,0.46672406792640686,train
71230,0,0.025371311232447624,train
90786,1,0.1945207715034485,train
62458,0,0.07224300503730774,train
40137,0,0.021125193685293198,train
38069,0,0.07369627058506012,train
20819,0,0.5950219631195068,train
20163,0,0.3251990079879761,train
50248,0,0.10557883977890015,train
83619,1,0.5457094311714172,train
26459,0,0.015189048834145069,train
30412,0,0.12054229527711868,train
97035,1,0.6959583163261414,train
74602,0,0.010368157178163528,train
93650,0,0.04193052276968956,train
95742,0,0.46019789576530457,train
93410,0,0.419291228055954,train
75203,0,0.09434341639280319,train
54286,0,0.08525123447179794,train
2841,0,0.0979066863656044,train
93076,0,0.021084841340780258,train
89407,0,0.1037486344575882,train
65728,0,0.18802562355995178,train
75841,0,0.8583627939224243,train
38624,1,0.885433554649353,train
36187,0,0.07017629593610764,train
47095,1,0.9138304591178894,train
51746,0,0.676726758480072,train
32876,1,0.10970577597618103,train
21408,1,0.6803479194641113,train
64513,0,0.22185605764389038,train
10527,1,0.7631309032440186,train
45891,0,0.057599205523729324,train
21096,0,0.14903530478477478,train
57043,0,0.22354651987552643,train
85413,0,0.16158466041088104,train
6392,0,0.1114344522356987,train
97316,1,0.07017629593610764,train
47290,0,0.036838702857494354,train
3971,0,0.4480036199092865,train
65237,0,0.08555635064840317,train
53017,0,0.6818326711654663,train
13769,0,0.44019854068756104,train
73258,0,0.2045007199048996,train
90278,1,0.18097352981567383,train
34186,1,0.5562489628791809,train
70594,0,0.5446500182151794,train
74019,0,0.024845436215400696,train
34581,1,0.7716715335845947,train
13486,0,0.3304711878299713,train
18607,0,0.013325147330760956,train
36048,1,0.566917896270752,train
16283,1,0.5685954689979553,train
72058,0,0.20339088141918182,train
70315,0,0.07793768495321274,train
49076,0,0.030329255387187004,train
98351,0,0.24981309473514557,train
57164,1,0.8955226540565491,train
35460,0,0.13229019939899445,train
69342,1,0.5564900040626526,train
63295,1,0.875893235206604,train
87504,0,0.007636216003447771,train
85614,0,0.11818139255046844,train
18650,1,0.9650533199310303,train
83014,0,0.0362882986664772,train
41986,0,0.01572399027645588,train
50867,1,0.5890073180198669,train
51092,0,0.6629055738449097,train
20945,0,0.027324529364705086,train
91562,0,0.0011604196624830365,train
81720,0,0.03050205297768116,train
78031,1,0.7262314558029175,train
84351,0,0.20165595412254333,train
69078,0,0.07303238660097122,train
58463,0,0.6496897339820862,train
5123,1,0.2832854390144348,train
53924,0,0.01652955636382103,train
90481,0,0.29818472266197205,train
30847,0,0.0541987307369709,train
71392,1,0.2690374255180359,train
25640,0,0.0979066863656044,train
52931,0,0.04232459142804146,train
50461,0,0.0388290211558342,train
83941,0,0.008745182305574417,train
70654,1,0.503379762172699,train
