img_id,label,pred,source
81963,0,0.3009510040283203,train
56972,0,0.33709442615509033,train
83127,0,0.008061991073191166,train
10827,0,0.13511791825294495,train
56378,1,0.7270074486732483,train
50273,0,0.44640418887138367,train
25397,0,0.04858620837330818,train
46058,1,0.9427180886268616,train
6218,0,0.3080861568450928,train
2849,1,0.8526903390884399,train
69042,0,0.008881675079464912,train
41853,0,0.3237006962299347,train
70652,0,0.0026419467758387327,train
27943,0,0.06804041564464569,train
68159,0,0.003538086311891675,train
91704,1,0.6789658665657043,train
94823,0,0.019870713353157043,train
63285,0,0.06489011645317078,train
42693,1,0.9859904050827026,train
64027,1,0.8637367486953735,train
20751,1,0.9313377141952515,train
94351,1,0.2278127372264862,train
27489,1,0.9834068417549133,train
81394,0,0.007725534029304981,train
59467,1,0.9853278994560242,train
71906,0,0.023419944569468498,train
81265,0,0.02433018945157528,train
67384,1,0.9203612804412842,train
21086,1,0.756177544593811,train
40153,1,0.9234544038772583,train
31025,0,0.025662705302238464,train
68042,0,0.33350321650505066,train
70549,0,0.057918086647987366,train
48612,0,0.684580385684967,train
5183,0,0.24095316231250763,train
27430,0,0.538194477558136,train
13859,0,0.17695589363574982,train
68379,1,0.9884026646614075,train
25037,0,0.0023688741493970156,train
16380,0,0.0005053046043030918,train
25861,0,0.012920473702251911,train
59478,1,0.9655115008354187,train
71249,0,0.005911068990826607,train
12673,0,0.0006462032906711102,train
74235,0,0.004681822378188372,train
63275,0,0.30985841155052185,train
17830,0,0.00313583598472178,train
48625,0,0.011869121342897415,train
93216,0,0.010248602367937565,train
19256,1,0.9965569972991943,train
43201,1,0.91804039478302,train
38127,0,0.016593176871538162,train
53962,0,0.0020911062601953745,train
76213,0,0.022457052022218704,train
28317,0,0.4686386287212372,train
3251,0,0.10818895697593689,train
9132,0,0.04858620837330818,train
54973,0,0.5144079327583313,train
4651,0,0.019985152408480644,train
78560,0,0.11377637088298798,train
95317,1,0.9860442876815796,train
16490,1,0.7367795705795288,train
13876,0,0.0007208380266092718,train
80239,0,0.0076066721230745316,train
19540,0,0.0016809417866170406,train
61927,0,0.01009131595492363,train
52903,1,0.9383503198623657,train
56389,1,0.9778834581375122,train
64805,1,0.9934101700782776,train
74038,0,0.26645269989967346,train
86530,0,0.023021256551146507,train
92450,0,0.0002891032490879297,train
79103,1,0.7196792364120483,train
94721,0,0.3474264144897461,train
89042,1,0.9257686138153076,train
27034,0,0.03963883966207504,train
67198,0,0.15316878259181976,train
9347,0,0.0006487307837232947,train
54276,0,0.004297939129173756,train
36472,0,0.08834722638130188,train
15938,0,0.003736220533028245,train
87049,0,0.05541279539465904,train
54761,0,0.0006487307837232947,train
30628,0,0.14235107600688934,train
91375,0,0.4284725487232208,train
87530,0,0.07120272517204285,train
5129,0,0.005641908850520849,train
34658,1,0.9448931217193604,train
42387,1,0.9388007521629333,train
67415,1,0.974821150302887,train
86054,0,0.007176882121711969,train
29517,0,0.029423579573631287,train
28704,0,0.5111752152442932,train
72531,1,0.42638131976127625,train
27953,1,0.974190354347229,train
7249,0,0.13072867691516876,train
75403,0,0.07316472381353378,train
30948,0,0.6411977410316467,train
38245,0,0.05023736134171486,train
89160,0,0.17469167709350586,train
93658,0,0.0018031664658337831,train
32046,0,0.43374162912368774,train
4568,0,0.27796271443367004,train
54817,0,0.73829185962677,train
42786,1,0.5907201766967773,train
58197,0,0.0005420927191153169,train
92185,0,0.004848532844334841,train
38704,1,0.9194981455802917,train
75481,0,0.1233656257390976,train
42309,1,0.9352282881736755,train
4253,0,0.8958876132965088,train
28971,0,0.05146276578307152,train
26741,0,0.03868349641561508,train
3685,0,0.004117917735129595,train
40286,0,0.008412977680563927,train
14695,1,0.9681411385536194,train
59837,1,0.9685006141662598,train
54397,0,0.11318691074848175,train
7192,1,0.9789956212043762,train
1392,0,0.31017178297042847,train
67219,0,0.037679389119148254,train
14697,0,0.01808999478816986,train
68194,0,0.00838045310229063,train
32468,0,0.0010322310263291001,train
1524,0,0.014447852037847042,train
60937,0,0.0014953383943066,train
75428,1,0.9926256537437439,train
67512,0,0.015189048834145069,train
83492,0,0.0012893283274024725,train
94617,0,0.000656372809316963,train
65320,1,0.961243748664856,train
32765,0,0.007066400721669197,train
4326,1,0.2091464400291443,train
65413,0,0.015306354500353336,train
76034,1,0.9203612804412842,train
52986,1,0.8715841770172119,train
36981,0,0.23458194732666016,train
63140,0,0.00015236754552461207,train
68307,0,0.01919744908809662,train
75182,0,0.005060331895947456,train
89610,0,0.023779982700943947,train
69137,0,0.04410091042518616,train
17829,0,0.03191915154457092,train
90165,0,0.0009510130621492863,train
37641,1,0.9751545190811157,train
32485,0,0.003692853031679988,train
78906,0,0.0028009270317852497,train
41258,0,0.002693914109840989,train
4296,0,0.44405239820480347,train
56841,0,0.0007041515782475471,train
1658,0,0.2902761995792389,train
85062,1,0.6254380941390991,train
89740,1,0.7305783033370972,train
53278,0,0.0034429810475558043,train
67159,1,0.9565531015396118,train
95683,0,0.006388320587575436,train
85271,0,0.009125636890530586,train
16409,0,0.32188618183135986,train
17504,0,0.11201595515012741,train
62739,0,0.5082314014434814,train
85421,0,0.004086002707481384,train
29731,0,0.09501305222511292,train
74152,0,0.18126320838928223,train
61802,1,0.7895584106445312,train
96143,1,0.9833430051803589,train
53714,0,0.4680611193180084,train
79358,0,0.2073751837015152,train
34920,1,0.9620362520217896,train
63415,0,0.09434341639280319,train
51734,1,0.9820826053619385,train
80534,1,0.9473810195922852,train
61485,0,0.3731902539730072,train
89603,0,0.14780102670192719,train
16784,0,0.6319350600242615,train
80169,1,0.9260365962982178,train
54936,0,0.08079154044389725,train
83290,0,0.019870713353157043,train
97816,0,0.2620856761932373,train
73562,0,0.003635808825492859,train
42368,1,0.9929060935974121,train
15743,0,0.00216576736420393,train
96073,1,0.8940516710281372,train
85362,0,0.0021074723917990923,train
25968,0,0.009746103547513485,train
40965,0,0.008283626288175583,train
41568,1,0.9962638020515442,train
71289,0,0.011072159744799137,train
8172,0,0.0006118340534158051,train
60128,1,0.9346341490745544,train
84703,0,0.00204276479780674,train
4325,0,0.007260866463184357,train
7258,0,0.13753247261047363,train
98764,0,0.41685599088668823,train
4162,0,0.3085026443004608,train
6357,0,0.03455362468957901,train
68947,0,0.1875787377357483,train
25639,1,0.9837225079536438,train
52738,0,0.0035106493160128593,train
47598,1,0.9789956212043762,train
9716,0,0.5773762464523315,train
8632,1,0.9953904151916504,train
78520,0,0.04795810207724571,train
82763,0,0.303628534078598,train
38427,1,0.934035062789917,train
38156,0,0.04760265722870827,train
62358,0,0.0004205874283798039,train
48317,0,0.022542966529726982,train
20759,1,0.9768908023834229,train
76328,0,0.0015548133524134755,train
20879,0,0.014842416159808636,train
62435,1,0.8967949151992798,train
62849,1,0.9401335716247559,train
19586,0,0.30923226475715637,train
84120,0,0.004133968148380518,train
81630,0,0.44113123416900635,train
41032,0,0.022629201412200928,train
35910,0,0.013020490296185017,train
7591,0,0.860720694065094,train
62081,1,0.963711678981781,train
85923,0,0.009974921122193336,train
45912,0,0.002132261637598276,train
87031,0,0.006957608740776777,train
6483,1,0.9710743427276611,train
64130,0,0.010288300924003124,train
31074,0,0.6226887702941895,train
82637,0,0.011552670039236546,train
12349,1,0.9810219407081604,train
43128,1,0.9689150452613831,train
29761,0,0.05399883911013603,train
17495,0,0.12168575078248978,train
15409,0,0.7092205286026001,train
59317,0,0.7884203195571899,train
78469,1,0.5091924071311951,train
12867,1,0.9527502655982971,train
26497,0,0.003469890682026744,train
65980,0,5.4759766499046236e-05,train
27139,0,0.0015427323523908854,train
23690,0,0.0016484829830005765,train
64853,0,0.006984650157392025,train
1492,0,0.3447742760181427,train
97542,0,0.0006411776994355023,train
98561,0,0.003976228181272745,train
18597,0,0.00027372167096473277,train
92467,0,0.16066069900989532,train
73204,1,0.960212230682373,train
58604,1,0.7841538190841675,train
93086,1,0.9846936464309692,train
16278,1,0.5401053428649902,train
40932,0,0.10725032538175583,train
96824,0,0.0015916259726509452,train
92453,0,0.0027149852830916643,train
89162,0,0.025565214455127716,train
82379,1,0.960212230682373,train
31765,0,0.005620036739856005,train
72504,1,0.9593832492828369,train
10492,1,0.9927391409873962,train
67894,1,0.9758085012435913,train
78124,1,0.9942250847816467,train
48756,0,0.11818139255046844,train
41803,0,0.00025714197545312345,train
78465,1,0.9102267622947693,train
42015,0,0.08079154044389725,train
67214,0,0.005663865711539984,train
37548,0,0.08647765219211578,train
73241,0,0.4184592366218567,train
27816,0,0.06705629080533981,train
79613,0,0.2267836332321167,train
86051,0,0.0237346850335598,train
3957,0,0.007317397277802229,train
18693,0,0.10576342046260834,train
23061,0,0.0012843080330640078,train
67809,0,0.0012497093994170427,train
72893,1,0.9580694437026978,train
59231,0,0.0016293087974190712,train
59346,0,0.007785655092447996,train
32768,0,0.5715274810791016,train
76138,0,0.005620036739856005,train
15902,0,0.4025682508945465,train
23849,0,0.4630800485610962,train
60729,1,0.9429286122322083,train
54976,0,0.0006000071880407631,train
36480,0,0.0013993983156979084,train
46251,0,0.02157406695187092,train
45698,0,0.0011879054363816977,train
79286,0,0.06301946938037872,train
1526,0,0.003976228181272745,train
75832,0,0.0038244836032390594,train
91283,0,0.40321433544158936,train
16539,0,0.0016941031208261847,train
95108,0,0.005888159852474928,train
95174,0,0.3842187523841858,train
45706,0,0.005179712548851967,train
40291,1,0.9948403239250183,train
39821,0,0.00570803415030241,train
41923,0,0.018833128735423088,train
32714,0,0.012527932412922382,train
85960,0,0.029145970940589905,train
46910,1,0.9303317666053772,train
46178,0,0.006265534088015556,train
80924,1,0.9483462572097778,train
81094,1,0.9556514620780945,train
37809,0,0.0016356753185391426,train
62314,0,0.3376401662826538,train
81436,0,0.09089674800634384,train
29376,0,0.010986942797899246,train
96508,0,0.028652669861912727,train
76892,0,0.0027791904285550117,train
13096,1,0.9064877033233643,train
94710,1,0.9934611320495605,train
52496,0,0.0025909794494509697,train
56708,0,0.0032730652019381523,train
27605,0,0.014957086183130741,train
80792,0,0.0009697519708424807,train
42317,1,0.9899863600730896,train
23715,1,0.9282788634300232,train
14360,0,0.0629042461514473,train
74631,0,0.042087726294994354,train
82134,1,0.9762200117111206,train
76814,0,0.7994422912597656,train
75928,0,0.008950711227953434,train
13459,0,0.043936535716056824,train
92867,0,0.023109277710318565,train
2519,0,0.017442483454942703,train
21354,0,0.005598248913884163,train
73810,0,0.6975059509277344,train
47862,0,0.15882562100887299,train
94378,0,0.011244560591876507,train
86912,1,0.9385759830474854,train
52974,1,0.9854404330253601,train
87203,0,0.5310270190238953,train
32051,0,0.016029147431254387,train
40896,0,0.4708278477191925,train
5984,0,0.003311519045382738,train
65328,1,0.9722043871879578,train
15630,0,0.12326005846261978,train
80629,0,0.025809623301029205,train
73596,0,0.013171949423849583,train
21346,0,0.00677120964974165,train
20835,1,0.9939963817596436,train
13690,0,0.7082125544548035,train
7983,0,0.7029380202293396,train
15648,1,0.997285008430481,train
34675,0,0.20769640803337097,train
59684,0,0.0008199321455322206,train
25706,0,0.6939917206764221,train
3298,0,0.4265604317188263,train
53204,0,0.0007180297398008406,train
62514,0,0.03090895712375641,train
59376,1,0.9652503728866577,train
89061,0,0.010902374051511288,train
73045,0,0.0015247863484546542,train
43675,0,0.820900559425354,train
18203,1,0.9366336464881897,train
26034,0,0.045183755457401276,train
67984,1,0.7918210625648499,train
62408,0,0.00712142838165164,train
30958,0,0.10521054267883301,train
35218,0,0.29533153772354126,train
96840,1,0.9010533690452576,train
83510,0,0.024145422503352165,train
67109,1,0.9938309192657471,train
29813,1,0.8728901743888855,train
68715,0,0.692225992679596,train
92478,0,0.4056253135204315,train
91423,1,0.7052778005599976,train
13068,0,0.00898542907088995,train
69542,0,0.18010666966438293,train
19247,1,0.9875203371047974,train
3187,0,0.014281933195888996,train
3574,0,0.00040924744098447263,train
92514,0,0.003469890682026744,train
89102,1,0.9590777158737183,train
10538,0,0.8028648495674133,train
5841,0,0.006050397641956806,train
28074,0,0.49176862835884094,train
34862,0,0.0028671585023403168,train
24581,0,0.10706345736980438,train
70843,0,0.2733803689479828,train
31568,0,0.0009253848693333566,train
60592,1,0.9720456600189209,train
15824,0,0.6664968132972717,train
64017,0,0.02881619706749916,train
63871,1,0.9750121831893921,train
41562,0,0.46320146322250366,train
20876,0,0.006797531619668007,train
21908,0,0.45486560463905334,train
76851,0,0.007011795416474342,train
67431,0,0.01652955636382103,train
65124,0,0.015306354500353336,train
46902,0,0.14487324655056,train
85426,0,0.5587182641029358,train
4798,0,0.0008199321455322206,train
31897,0,0.0799255222082138,train
93275,1,0.9197867512702942,train
47618,0,0.10176784545183182,train
81975,1,0.7895584106445312,train
85729,0,0.15765489637851715,train
54917,0,0.0032224843744188547,train
69158,0,0.16371268033981323,train
86451,0,0.018689308315515518,train
10328,1,0.9503188729286194,train
71485,0,0.0030994154512882233,train
71583,0,0.037679389119148254,train
21403,0,0.0799255222082138,train
95482,0,0.01032815221697092,train
79610,0,0.07765743881464005,train
76140,1,0.9110215306282043,train
35917,1,0.972362220287323,train
1475,1,0.9893062710762024,train
49185,1,0.2859697937965393,train
16480,0,0.0035106493160128593,train
20617,1,0.25091278553009033,train
16058,0,0.001483718864619732,train
70849,1,0.9933589100837708,train
78306,0,0.0022170129232108593,train
97623,1,0.9210741519927979,train
92314,1,0.9701834917068481,train
52406,1,0.8810019493103027,train
71230,0,0.027585282921791077,train
90786,1,0.6319350600242615,train
62458,0,0.0003951153776142746,train
40137,0,0.005343256052583456,train
38069,0,0.04288223758339882,train
20819,0,0.3048688769340515,train
20163,0,0.0757213681936264,train
50248,0,0.0006693099276162684,train
83619,1,0.9563905000686646,train
26459,0,0.0004673481162171811,train
30412,0,0.013020490296185017,train
97035,1,0.9061560034751892,train
74602,0,0.00013873411808162928,train
93650,0,0.012920473702251911,train
95742,0,0.07224300503730774,train
93410,0,0.015365341678261757,train
75203,0,0.02753293886780739,train
54286,0,0.005842605140060186,train
2841,0,0.0014721895568072796,train
93076,0,0.0020111582707613707,train
89407,0,0.21816924214363098,train
65728,0,0.11201595515012741,train
75841,0,0.6461253762245178,train
38624,1,0.9794721603393555,train
36187,0,0.022846199572086334,train
47095,1,0.9622496962547302,train
51746,0,0.15077754855155945,train
32876,1,0.7818307876586914,train
21408,1,0.969613254070282,train
64513,0,0.6751223802566528,train
10527,1,0.8039445281028748,train
45891,0,0.0032730652019381523,train
21096,0,0.006797531619668007,train
57043,0,0.007204769179224968,train
85413,0,0.11777491867542267,train
6392,0,0.03622005507349968,train
97316,1,0.975296139717102,train
47290,0,0.00898542907088995,train
3971,0,0.008813166059553623,train
65237,0,0.009670992381870747,train
53017,0,0.7071014046669006,train
13769,0,0.007039045449346304,train
73258,0,0.05127241834998131,train
90278,1,0.26817408204078674,train
34186,1,0.9097468256950378,train
70594,0,0.004399413242936134,train
74019,0,0.36296918988227844,train
34581,1,0.8689380288124084,train
13486,0,0.0005549409543164074,train
18607,0,0.00015236754552461207,train
36048,1,0.7308664917945862,train
16283,1,0.9539660811424255,train
72058,0,0.0897732824087143,train
70315,0,0.13083969056606293,train
49076,0,0.014172366820275784,train
98351,0,0.00982179306447506,train
57164,1,0.9479621648788452,train
35460,0,0.08866234868764877,train
69342,1,0.9135223627090454,train
63295,1,0.9905874133110046,train
87504,0,0.003809630172327161,train
85614,0,0.113973468542099,train
18650,1,0.995685338973999,train
83014,0,0.02010023593902588,train
41986,0,0.20465964078903198,train
50867,1,0.7037531137466431,train
51092,0,0.1463310569524765,train
20945,0,0.018797073513269424,train
91562,0,0.0009510130621492863,train
81720,0,0.0066153923980891705,train
78031,1,0.8866168856620789,train
84351,0,0.07892588526010513,train
69078,0,0.00046190584544092417,train
58463,0,0.573738157749176,train
5123,1,0.9701269268989563,train
53924,0,0.006121281534433365,train
90481,0,0.006217078305780888,train
