img_id,label,pred,source
81546,1,0.12273333966732025,train
75432,0,0.23775286972522736,train
48703,1,0.7662936449050903,train
81706,0,0.4433594048023224,train
42319,0,0.3670433759689331,train
2139,0,0.25552940368652344,train
93568,0,0.38237205147743225,train
6832,1,0.7647159099578857,train
20971,0,0.1603974997997284,train
70936,0,0.11536139249801636,train
4278,0,0.2520156800746918,train
56024,0,0.06418264657258987,train
53941,1,0.6670392155647278,train
49270,0,0.6740504503250122,train
67485,0,0.057918086647987366,train
92417,0,0.47269871830940247,train
26305,0,0.1911766231060028,train
61234,0,0.4184592366218567,train
59064,0,0.10052486509084702,train
17634,0,0.3656831681728363,train
3246,0,0.050611432641744614,train
97635,1,0.6951311230659485,train
9634,1,0.5745141506195068,train
49630,0,0.03228325769305229,train
60173,1,0.5920770764350891,train
38490,0,0.0633663460612297,train
68423,0,0.28032076358795166,train
76258,0,0.15456733107566833,train
39652,0,0.02931223064661026,train
70435,1,0.4405595362186432,train
8654,1,0.48467737436294556,train
37402,0,0.5228112936019897,train
26795,0,0.10818895697593689,train
60317,0,0.011552670039236546,train
34805,0,0.6183196306228638,train
1389,0,0.1252792626619339,train
80361,1,0.271348237991333,train
74536,1,0.6840530037879944,train
15283,0,0.2520156800746918,train
75340,1,0.8960696458816528,train
96153,0,0.022672438994050026,train
63917,0,0.06176270917057991,train
38529,0,0.5306773781776428,train
92016,1,0.5682361125946045,train
79054,0,0.47283563017845154,train
6471,1,0.4115246832370758,train
7698,0,0.02161533199250698,train
1896,0,0.052134256809949875,train
76354,0,0.05623634532094002,train
80237,0,0.03258974477648735,train
71045,0,0.5901297926902771,train
67084,0,0.1540575623512268,train
68507,1,0.2994123697280884,train
58096,0,0.3674972355365753,train
4263,1,0.32648614048957825,train
26043,0,0.718298077583313,train
26031,0,0.1695433259010315,train
64701,0,0.1149633601307869,train
26495,1,0.6783269643783569,train
81963,0,0.09009299427270889,train
56972,0,0.4524754583835602,train
83127,0,0.07807816565036774,train
10827,0,0.1511530578136444,train
56378,1,0.1945207715034485,train
50273,0,0.4955254793167114,train
25397,0,0.20291663706302643,train
46058,1,0.5103058815002441,train
6218,0,0.11124119907617569,train
2849,1,0.22850064933300018,train
69042,0,0.04716186597943306,train
41853,0,0.25367605686187744,train
70652,0,0.28348374366760254,train
27943,0,0.2995148003101349,train
68159,0,0.09252365678548813,train
91704,1,0.7687332034111023,train
94823,0,0.019606182351708412,train
63285,0,0.15546272695064545,train
42693,1,0.4420643746852875,train
64027,1,0.25534364581108093,train
20751,1,0.2780607044696808,train
94351,1,0.22850064933300018,train
27489,1,0.6884684562683105,train
81394,0,0.1548227220773697,train
59467,1,0.8110781908035278,train
71906,0,0.537071704864502,train
81265,0,0.30125924944877625,train
67384,1,0.281109482049942,train
21086,1,0.5731409192085266,train
40153,1,0.4128851890563965,train
31025,0,0.14608724415302277,train
68042,0,0.42369645833969116,train
70549,0,0.567637026309967,train
48612,0,0.5762439370155334,train
5183,0,0.39770445227622986,train
27430,0,0.6984323263168335,train
13859,0,0.2148561030626297,train
68379,1,0.44245579838752747,train
25037,0,0.1452365517616272,train
16380,0,0.011419614776968956,train
25861,0,0.1650540828704834,train
59478,1,0.0762699693441391,train
71249,0,0.3263787627220154,train
12673,0,0.025083139538764954,train
74235,0,0.045268092304468155,train
63275,0,0.491120308637619,train
17830,0,0.14560063183307648,train
48625,0,0.1630452573299408,train
93216,0,0.524653434753418,train
19256,1,0.9287972450256348,train
43201,1,0.28947213292121887,train
38127,0,0.09105828404426575,train
53962,0,0.4794427156448364,train
76213,0,0.18535663187503815,train
28317,0,0.1875787377357483,train
3251,0,0.4454089105129242,train
9132,0,0.40627291798591614,train
54973,0,0.31573596596717834,train
4651,0,0.3228461444377899,train
78560,0,0.22884514927864075,train
95317,1,0.6039902567863464,train
16490,1,0.2936069667339325,train
13876,0,0.04352813959121704,train
80239,0,0.0754484310746193,train
19540,0,0.03228325769305229,train
61927,0,0.1838865429162979,train
52903,1,0.6377079486846924,train
56389,1,0.23616375029087067,train
64805,1,0.9499486684799194,train
74038,0,0.12023207545280457,train
86530,0,0.3289604187011719,train
92450,0,0.022889841347932816,train
79103,1,0.35231319069862366,train
94721,0,0.3069423735141754,train
89042,1,0.6944063305854797,train
27034,0,0.04418332129716873,train
67198,0,0.10875558853149414,train
9347,0,0.17272931337356567,train
54276,0,0.02881619706749916,train
36472,0,0.21109138429164886,train
15938,0,0.14211279153823853,train
87049,0,0.21011726558208466,train
54761,0,0.06075190007686615,train
30628,0,0.24598956108093262,train
91375,0,0.3762792944908142,train
87530,0,0.07709969580173492,train
5129,0,0.23686911165714264,train
34658,1,0.8423450589179993,train
42387,1,0.4451074004173279,train
67415,1,0.7418610453605652,train
86054,0,0.04385456442832947,train
29517,0,0.13106197118759155,train
28704,0,0.4066852629184723,train
72531,1,0.29007506370544434,train
27953,1,0.8255897164344788,train
7249,0,0.4156102240085602,train
75403,0,0.27347737550735474,train
30948,0,0.5570623278617859,train
38245,0,0.2485342025756836,train
89160,0,0.05480259656906128,train
93658,0,0.6633418798446655,train
32046,0,0.5661984086036682,train
4568,0,0.5304341316223145,train
54817,0,0.6905590891838074,train
42786,1,0.20609398186206818,train
58197,0,0.09203285723924637,train
92185,0,0.07450025528669357,train
38704,1,0.30146485567092896,train
75481,0,0.48500514030456543,train
42309,1,0.31247490644454956,train
4253,0,0.5157114267349243,train
28971,0,0.13741667568683624,train
26741,0,0.11162799596786499,train
3685,0,0.07821886986494064,train
40286,0,0.18787656724452972,train
14695,1,0.729616105556488,train
59837,1,0.3199707567691803,train
54397,0,0.6463485956192017,train
7192,1,0.32039588689804077,train
1392,0,0.43548136949539185,train
67219,0,0.04858620837330818,train
14697,0,0.0844927504658699,train
68194,0,0.07030384987592697,train
32468,0,0.09568694233894348,train
1524,0,0.2510963976383209,train
60937,0,0.11696559935808182,train
75428,1,0.8535469174385071,train
67512,0,0.43929624557495117,train
83492,0,0.40703874826431274,train
94617,0,0.042245496064424515,train
65320,1,0.5290048718452454,train
32765,0,0.03289904072880745,train
4326,1,0.3250918686389923,train
65413,0,0.07343005388975143,train
76034,1,0.6206216216087341,train
52986,1,0.7213507890701294,train
36981,0,0.15623359382152557,train
63140,0,0.15843459963798523,train
68307,0,0.07211220264434814,train
75182,0,0.14414885640144348,train
89610,0,0.15662017464637756,train
69137,0,0.36851930618286133,train
17829,0,0.36681652069091797,train
90165,0,0.6269239783287048,train
37641,1,0.9092645049095154,train
32485,0,0.1173696517944336,train
78906,0,0.06620602309703827,train
41258,0,0.10818895697593689,train
4296,0,0.3836990296840668,train
56841,0,0.02161533199250698,train
1658,0,0.38572168350219727,train
85062,1,0.21601155400276184,train
89740,1,0.45283836126327515,train
53278,0,0.15869519114494324,train
67159,1,0.7204666137695312,train
95683,0,0.03346293419599533,train
85271,0,0.6011253595352173,train
16409,0,0.31111282110214233,train
17504,0,0.2276410013437271,train
62739,0,0.19651763141155243,train
85421,0,0.49055591225624084,train
29731,0,0.5108701586723328,train
74152,0,0.338733047246933,train
61802,1,0.5195670127868652,train
96143,1,0.24184732139110565,train
53714,0,0.628065288066864,train
79358,0,0.42769548296928406,train
34920,1,0.875893235206604,train
63415,0,0.1672186702489853,train
51734,1,0.9429286122322083,train
80534,1,0.6611575484275818,train
61485,0,0.3646644353866577,train
89603,0,0.03390795737504959,train
16784,0,0.6178008913993835,train
80169,1,0.7206632494926453,train
54936,0,0.20275872945785522,train
83290,0,0.2687494456768036,train
97816,0,0.25963789224624634,train
73562,0,0.3159469962120056,train
42368,1,0.9530133008956909,train
15743,0,0.2011847198009491,train
96073,1,0.22151906788349152,train
85362,0,0.05271640047430992,train
25968,0,0.1253863126039505,train
40965,0,0.019419347867369652,train
41568,1,0.8975157737731934,train
71289,0,0.5012092590332031,train
8172,0,0.0333368256688118,train
60128,1,0.6491339206695557,train
84703,0,0.3241284191608429,train
4325,0,0.17328819632530212,train
7258,0,0.43068602681159973,train
98764,0,0.5173575282096863,train
4162,0,0.21518577635288239,train
6357,0,0.0757213681936264,train
68947,0,0.18184363842010498,train
25639,1,0.5373448729515076,train
52738,0,0.10894504189491272,train
47598,1,0.8735387921333313,train
9716,0,0.26001349091529846,train
8632,1,0.9539660811424255,train
78520,0,0.3609394431114197,train
82763,0,0.33676713705062866,train
38427,1,0.3887920677661896,train
38156,0,0.2806163728237152,train
62358,0,0.41750892996788025,train
48317,0,0.188323974609375,train
20759,1,0.3027001917362213,train
76328,0,0.13072867691516876,train
20879,0,0.04493164271116257,train
62435,1,0.20149879157543182,train
62849,1,0.8623517155647278,train
19586,0,0.18787656724452972,train
84120,0,0.03803509101271629,train
81630,0,0.4600159525871277,train
41032,0,0.04586266353726387,train
35910,0,0.13330234587192535,train
7591,0,0.5329113602638245,train
62081,1,0.6958550214767456,train
85923,0,0.11656273901462555,train
45912,0,0.10429472476243973,train
87031,0,0.06278920918703079,train
6483,1,0.6613763570785522,train
64130,0,0.04038906842470169,train
31074,0,0.18242552876472473,train
82637,0,0.02701479196548462,train
12349,1,0.28318628668785095,train
43128,1,0.41673728823661804,train
29761,0,0.24944725632667542,train
17495,0,0.5032233595848083,train
15409,0,0.0696682259440422,train
59317,0,0.4414020776748657,train
78469,1,0.5807682275772095,train
12867,1,0.693784236907959,train
26497,0,0.22815649211406708,train
65980,0,0.012970386072993279,train
27139,0,0.07599521428346634,train
23690,0,0.10650458931922913,train
64853,0,0.8700461983680725,train
1492,0,0.4983959496021271,train
97542,0,0.00407013762742281,train
98561,0,0.12603029608726501,train
18597,0,0.01798621006309986,train
92467,0,0.09451042860746384,train
73204,1,0.8554893136024475,train
58604,1,0.454472154378891,train
93086,1,0.5929023027420044,train
16278,1,0.7079098224639893,train
40932,0,0.15830442309379578,train
96824,0,0.2040245234966278,train
92453,0,0.23265863955020905,train
89162,0,0.11636176705360413,train
82379,1,0.14596547186374664,train
31765,0,0.11476478725671768,train
72504,1,0.9291837811470032,train
10492,1,0.9407896995544434,train
67894,1,0.5131424069404602,train
78124,1,0.849597156047821,train
48756,0,0.1875787377357483,train
41803,0,0.17023193836212158,train
78465,1,0.7052778005599976,train
42015,0,0.7279754281044006,train
67214,0,0.14780102670192719,train
37548,0,0.3217795789241791,train
73241,0,0.5343087911605835,train
27816,0,0.3037317991256714,train
79613,0,0.4743572771549225,train
86051,0,0.8455602526664734,train
3957,0,0.14045411348342896,train
18693,0,0.17356818914413452,train
23061,0,0.1520322561264038,train
67809,0,0.2503625452518463,train
72893,1,0.8017807006835938,train
59231,0,0.14535783231258392,train
59346,0,0.3390612304210663,train
32768,0,0.12294380366802216,train
76138,0,0.11008788645267487,train
15902,0,0.3911733329296112,train
23849,0,0.2755194306373596,train
60729,1,0.4798692762851715,train
54976,0,0.0626743733882904,train
36480,0,0.06656918674707413,train
46251,0,0.3557748794555664,train
45698,0,0.3585776388645172,train
79286,0,0.2755194306373596,train
1526,0,0.04611974582076073,train
75832,0,0.28279000520706177,train
91283,0,0.3319854736328125,train
16539,0,0.2973679304122925,train
95108,0,0.5441656112670898,train
95174,0,0.8398653864860535,train
45706,0,0.18315489590168,train
40291,1,0.6397360563278198,train
39821,0,0.04903962090611458,train
41923,0,0.10393037647008896,train
32714,0,0.3181672990322113,train
85960,0,0.28140562772750854,train
46910,1,0.22202469408512115,train
46178,0,0.24095316231250763,train
80924,1,0.7641884088516235,train
81094,1,0.6871053576469421,train
37809,0,0.02970374934375286,train
62314,0,0.6067315340042114,train
81436,0,0.2349328249692917,train
29376,0,0.04716186597943306,train
96508,0,0.45026877522468567,train
76892,0,0.18817473948001862,train
13096,1,0.5035781264305115,train
94710,1,0.8392075896263123,train
52496,0,0.4099292755126953,train
56708,0,0.1772405207157135,train
27605,0,0.044597577303647995,train
80792,0,0.1792430430650711,train
42317,1,0.8754679560661316,train
23715,1,0.5652987360954285,train
14360,0,0.1696808785200119,train
74631,0,0.5823723077774048,train
82134,1,0.03514484688639641,train
76814,0,0.5367075204849243,train
75928,0,0.5647587180137634,train
13459,0,0.4043310284614563,train
92867,0,0.46138080954551697,train
2519,0,0.2699987590312958,train
21354,0,0.23863890767097473,train
73810,0,0.5714079141616821,train
47862,0,0.32949957251548767,train
94378,0,0.18257121741771698,train
86912,1,0.29879820346832275,train
52974,1,0.6506892442703247,train
87203,0,0.31837916374206543,train
32051,0,0.07878401130437851,train
40896,0,0.8683809638023376,train
5984,0,0.3503102660179138,train
65328,1,0.46672406792640686,train
15630,0,0.46929222345352173,train
80629,0,0.1291828602552414,train
73596,0,0.14033624529838562,train
21346,0,0.348201721906662,train
20835,1,0.9141375422477722,train
13690,0,0.6295468807220459,train
7983,0,0.5157723426818848,train
15648,1,0.9803937673568726,train
34675,0,0.47906193137168884,train
59684,0,0.08663206547498703,train
25706,0,0.5681762099266052,train
3298,0,0.16926851868629456,train
53204,0,0.020964240655303,train
62514,0,0.5389832258224487,train
59376,1,0.5835593938827515,train
89061,0,0.03949040547013283,train
73045,0,0.044680867344141006,train
43675,0,0.34842339158058167,train
18203,1,0.5657786130905151,train
26034,0,0.33328619599342346,train
67984,1,0.4119386076927185,train
62408,0,0.18892180919647217,train
30958,0,0.08913693577051163,train
35218,0,0.4021573066711426,train
96840,1,0.3235938251018524,train
83510,0,0.07198162376880646,train
67109,1,0.42381569743156433,train
29813,1,0.5938448309898376,train
68715,0,0.22253112494945526,train
92478,0,0.2936069667339325,train
91423,1,0.5783290863037109,train
13068,0,0.6957516670227051,train
69542,0,0.2755194306373596,train
19247,1,0.3603764772415161,train
3187,0,0.7196792364120483,train
3574,0,0.08021324872970581,train
92514,0,0.07779745012521744,train
89102,1,0.8661325573921204,train
10538,0,0.343892365694046,train
5841,0,0.10613343864679337,train
28074,0,0.47595542669296265,train
34862,0,0.1261378973722458,train
24581,0,0.49310728907585144,train
70843,0,0.17412923276424408,train
31568,0,0.011201214045286179,train
60592,1,0.35075491666793823,train
15824,0,0.25183165073394775,train
64017,0,0.017576884478330612,train
63871,1,0.7507355809211731,train
41562,0,0.18535663187503815,train
20876,0,0.06325051933526993,train
21908,0,0.3903596103191376,train
76851,0,0.456288605928421,train
67431,0,0.13240233063697815,train
65124,0,0.36556991934776306,train
46902,0,0.16762705147266388,train
85426,0,0.1994638890028,train
4798,0,0.404272198677063,train
31897,0,0.24707795679569244,train
93275,1,0.16491955518722534,train
47618,0,0.42709800601005554,train
81975,1,0.5127840638160706,train
85729,0,0.5738575458526611,train
54917,0,0.04885777831077576,train
69158,0,0.05389915406703949,train
86451,0,0.12137297540903091,train
10328,1,0.5813624858856201,train
71485,0,0.10017221421003342,train
71583,0,0.2701912820339203,train
21403,0,0.35488009452819824,train
95482,0,0.052327629178762436,train
79610,0,0.1517806202173233,train
76140,1,0.5771974921226501,train
35917,1,0.34257152676582336,train
1475,1,0.7655933499336243,train
49185,1,0.07211220264434814,train
16480,0,0.15015339851379395,train
20617,1,0.5728422403335571,train
16058,0,0.18010666966438293,train
70849,1,0.8609547019004822,train
78306,0,0.022542966529726982,train
97623,1,0.7457688450813293,train
92314,1,0.21568095684051514,train
52406,1,0.41401010751724243,train
71230,0,0.4958573281764984,train
90786,1,0.09268777817487717,train
62458,0,0.033526163548231125,train
40137,0,0.09704755991697311,train
38069,0,0.08586245775222778,train
20819,0,0.43632182478904724,train
20163,0,0.2802222669124603,train
50248,0,0.07043161243200302,train
83619,1,0.6149722933769226,train
26459,0,0.060418423265218735,train
30412,0,0.0768222063779831,train
97035,1,0.628977358341217,train
74602,0,0.035611413419246674,train
93650,0,0.07892588526010513,train
95742,0,0.47221189737319946,train
93410,0,0.1557193398475647,train
75203,0,0.2252461463212967,train
54286,0,0.07490527629852295,train
2841,0,0.09670579433441162,train
93076,0,0.0697949230670929,train
89407,0,0.07737810909748077,train
65728,0,0.0389750711619854,train
75841,0,0.6848966479301453,train
38624,1,0.3726193606853485,train
36187,0,0.06928940862417221,train
47095,1,0.8149381279945374,train
51746,0,0.3303631544113159,train
32876,1,0.802555501461029,train
21408,1,0.8030194044113159,train
64513,0,0.3699977397918701,train
10527,1,0.7010995149612427,train
45891,0,0.05360114201903343,train
21096,0,0.46478012204170227,train
57043,0,0.057599205523729324,train
85413,0,0.06632687151432037,train
6392,0,0.15662017464637756,train
97316,1,0.8461968302726746,train
47290,0,0.4050368368625641,train
3971,0,0.40292060375213623,train
65237,0,0.28120818734169006,train
53017,0,0.627266526222229,train
13769,0,0.41584745049476624,train
73258,0,0.2086622714996338,train
90278,1,0.16899405419826508,train
34186,1,0.43776339292526245,train
70594,0,0.027272669598460197,train
74019,0,0.13986565172672272,train
34581,1,0.7594038844108582,train
13486,0,0.3029063642024994,train
18607,0,0.04280214384198189,train
36048,1,0.5458909869194031,train
16283,1,0.660062849521637,train
72058,0,0.3995773196220398,train
70315,0,0.11961366981267929,train
49076,0,0.2366926223039627,train
98351,0,0.3159469962120056,train
57164,1,0.7203682661056519,train
35460,0,0.12368281930685043,train
69342,1,0.6781138181686401,train
63295,1,0.6898282170295715,train
87504,0,0.11377637088298798,train
85614,0,0.2324843406677246,train
18650,1,0.8918110132217407,train
83014,0,0.08616956323385239,train
41986,0,0.4185780882835388,train
50867,1,0.4370424747467041,train
51092,0,0.5420149564743042,train
20945,0,0.19651763141155243,train
91562,0,0.004348381422460079,train
81720,0,0.3937346339225769,train
78031,1,0.6081287264823914,train
84351,0,0.12442563474178314,train
69078,0,0.17525558173656464,train
58463,0,0.308190256357193,train
5123,1,0.5483711957931519,train
53924,0,0.07793768495321274,train
90481,0,0.04410091042518616,train
30847,0,0.2018132209777832,train
71392,1,0.2668346166610718,train
25640,0,0.22101424634456635,train
52931,0,0.05942821875214577,train
50461,0,0.0501442514359951,train
83941,0,0.07146149128675461,train
70654,1,0.12721827626228333,train
71398,0,0.12863455712795258,train
