img_id,label,pred,source
35264,0,0.409574955701828,train
63710,1,0.409574955701828,train
12348,0,0.409574955701828,train
14052,0,0.43518126010894775,train
81064,0,0.409574955701828,train
74391,0,0.4222068190574646,train
36152,0,0.409633994102478,train
80256,0,0.409574955701828,train
21948,0,0.4088667035102844,train
70532,0,0.40833574533462524,train
25806,0,0.4134771525859833,train
26759,1,0.409574955701828,train
27398,0,0.41099265217781067,train
18730,0,0.4422149062156677,train
75216,0,0.4083947241306305,train
91754,0,0.43374162912368774,train
42153,0,0.4258439838886261,train
83456,1,0.4093978703022003,train
18673,0,0.40969306230545044,train
97523,0,0.408512681722641,train
24631,1,0.41389167308807373,train
23748,0,0.42435234785079956,train
69412,0,0.409633994102478,train
59073,0,0.409574955701828,train
28405,0,0.40969306230545044,train
63492,0,0.4160253703594208,train
92670,0,0.40951594710350037,train
78351,1,0.409574955701828,train
79856,0,0.43548136949539185,train
71436,0,0.40951594710350037,train
3258,1,0.40951594710350037,train
20736,1,0.409574955701828,train
50487,0,0.43206343054771423,train
6431,0,0.409574955701828,train
51473,1,0.409574955701828,train
34901,1,0.409574955701828,train
28793,0,0.409574955701828,train
5172,1,0.40969306230545044,train
98501,0,0.409574955701828,train
96231,0,0.41276684403419495,train
81673,0,0.409633994102478,train
48635,1,0.409633994102478,train
43612,1,0.40975210070610046,train
15480,1,0.4099292755126953,train
41830,0,0.41590675711631775,train
81069,0,0.40951594710350037,train
72584,0,0.40951594710350037,train
51763,1,0.40874868631362915,train
6873,1,0.40922078490257263,train
8523,1,0.409633994102478,train
6359,0,0.41182032227516174,train
93260,0,0.419291228055954,train
40839,0,0.409574955701828,train
8516,0,0.42930975556373596,train
53012,0,0.419291228055954,train
76250,1,0.409574955701828,train
26198,0,0.40951594710350037,train
61952,0,0.43905574083328247,train
80269,0,0.40951594710350037,train
5712,0,0.4091617465019226,train
72941,0,0.409574955701828,train
21853,0,0.44468531012535095,train
35219,1,0.40951594710350037,train
90146,0,0.409574955701828,train
51278,0,0.4101064205169678,train
63095,0,0.411583811044693,train
96058,0,0.4279943108558655,train
56871,1,0.42244505882263184,train
25180,1,0.41087448596954346,train
37259,0,0.4098111391067505,train
48106,1,0.4187563359737396,train
19352,0,0.40774601697921753,train
65213,0,0.409574955701828,train
24368,0,0.40975210070610046,train
58426,0,0.409574955701828,train
96785,0,0.40951594710350037,train
40567,0,0.409633994102478,train
38625,1,0.41780585050582886,train
4823,0,0.40798190236091614,train
25368,1,0.40969306230545044,train
93826,0,0.41685599088668823,train
56392,0,0.40892571210861206,train
30986,0,0.41816219687461853,train
75823,0,0.4342813491821289,train
84072,0,0.43452128767967224,train
93147,0,0.40951594710350037,train
92874,0,0.40975210070610046,train
27946,1,0.4074513018131256,train
93614,0,0.42286208271980286,train
93521,1,0.409574955701828,train
2691,0,0.40969306230545044,train
91708,0,0.40975210070610046,train
25783,0,0.409574955701828,train
16098,0,0.4404391646385193,train
30452,0,0.41691532731056213,train
86491,0,0.41335874795913696,train
14530,1,0.40951594710350037,train
81734,0,0.409574955701828,train
4683,0,0.40951594710350037,train
8593,1,0.42907050251960754,train
92608,0,0.40951594710350037,train
61453,0,0.4099292755126953,train
39601,0,0.43458127975463867,train
12035,0,0.40951594710350037,train
56482,1,0.409574955701828,train
56287,0,0.4195290207862854,train
19036,0,0.410283625125885,train
34852,1,0.4101654887199402,train
62804,0,0.4153137803077698,train
81579,0,0.4455898106098175,train
80247,0,0.409574955701828,train
52890,0,0.409574955701828,train
2485,0,0.409574955701828,train
50793,0,0.409574955701828,train
13857,0,0.40975210070610046,train
43617,0,0.40756916999816895,train
70942,1,0.40951594710350037,train
49601,0,0.40951594710350037,train
35102,0,0.40904372930526733,train
10659,0,0.4463137090206146,train
36081,0,0.409633994102478,train
68325,1,0.42369645833969116,train
39256,0,0.43632182478904724,train
98362,1,0.409574955701828,train
38475,0,0.41117000579833984,train
49083,0,0.409574955701828,train
45938,1,0.4098111391067505,train
67823,0,0.44779232144355774,train
70928,0,0.409574955701828,train
24309,0,0.409633994102478,train
70925,1,0.409574955701828,train
5269,0,0.41063809394836426,train
61278,0,0.42113515734672546,train
81675,0,0.40951594710350037,train
38629,0,0.44574064016342163,train
6458,0,0.42107561230659485,train
71364,1,0.4051544964313507,train
26794,0,0.4088667035102844,train
85704,0,0.40292060375213623,train
75102,0,0.43344178795814514,train
91268,0,0.409574955701828,train
42179,0,0.4099292755126953,train
35097,0,0.42691880464553833,train
83570,0,0.4124709963798523,train
56490,1,0.409574955701828,train
7968,1,0.42924991250038147,train
81259,1,0.41122910380363464,train
19753,1,0.409574955701828,train
61480,1,0.4197668731212616,train
54790,0,0.409574955701828,train
43517,1,0.409574955701828,train
25068,0,0.41549161076545715,train
35861,0,0.4450772702693939,train
92741,0,0.4251278340816498,train
51736,1,0.40969306230545044,train
26417,0,0.409574955701828,train
18407,0,0.409574955701828,train
47326,0,0.4330222010612488,train
50768,0,0.409574955701828,train
86594,0,0.409574955701828,train
63581,1,0.409633994102478,train
95426,1,0.41099265217781067,train
10264,0,0.4205995798110962,train
79312,0,0.409574955701828,train
17832,0,0.41312193870544434,train
15432,0,0.40969306230545044,train
34506,0,0.42292165756225586,train
30492,0,0.42865189909935,train
31794,0,0.4093978703022003,train
4175,1,0.4191129207611084,train
61578,0,0.42811381816864014,train
31479,1,0.409574955701828,train
17659,0,0.4233984053134918,train
29785,1,0.419291228055954,train
17205,1,0.42602306604385376,train
74132,1,0.40951594710350037,train
15649,0,0.40951594710350037,train
51460,0,0.42167091369628906,train
60329,0,0.409574955701828,train
58276,0,0.409574955701828,train
40752,0,0.4406798481941223,train
79315,0,0.4386949837207794,train
3241,0,0.44200417399406433,train
38041,0,0.409633994102478,train
40897,0,0.43320196866989136,train
56180,0,0.42298123240470886,train
37865,0,0.409574955701828,train
36974,0,0.40969306230545044,train
61780,1,0.409574955701828,train
81546,1,0.40969306230545044,train
75432,0,0.40951594710350037,train
48703,1,0.410283625125885,train
81706,0,0.40951594710350037,train
42319,0,0.43296223878860474,train
2139,0,0.409633994102478,train
93568,0,0.4098702073097229,train
6832,1,0.40951594710350037,train
20971,0,0.4103426933288574,train
70936,0,0.409574955701828,train
4278,0,0.409574955701828,train
56024,0,0.409574955701828,train
53941,1,0.41353633999824524,train
49270,0,0.409574955701828,train
67485,0,0.40951594710350037,train
92417,0,0.41051992774009705,train
26305,0,0.4099292755126953,train
61234,0,0.409574955701828,train
59064,0,0.4139508903026581,train
17634,0,0.409574955701828,train
3246,0,0.41555094718933105,train
97635,1,0.409633994102478,train
9634,1,0.409574955701828,train
49630,0,0.409574955701828,train
60173,1,0.41170206665992737,train
38490,0,0.40951594710350037,train
68423,0,0.409574955701828,train
76258,0,0.409574955701828,train
39652,0,0.409633994102478,train
70435,1,0.409633994102478,train
8654,1,0.42369645833969116,train
37402,0,0.4198858141899109,train
26795,0,0.409574955701828,train
60317,0,0.409633994102478,train
34805,0,0.40874868631362915,train
1389,0,0.42321962118148804,train
80361,1,0.44607239961624146,train
74536,1,0.42727720737457275,train
15283,0,0.42960885167121887,train
75340,1,0.409574955701828,train
96153,0,0.409574955701828,train
63917,0,0.409574955701828,train
38529,0,0.4008079767227173,train
92016,1,0.409574955701828,train
79054,0,0.40951594710350037,train
6471,1,0.4141285717487335,train
7698,0,0.409574955701828,train
1896,0,0.4192317724227905,train
76354,0,0.409574955701828,train
80237,0,0.4307458698749542,train
71045,0,0.4139508903026581,train
67084,0,0.41117000579833984,train
68507,1,0.4093978703022003,train
58096,0,0.42482951283454895,train
4263,1,0.40951594710350037,train
26043,0,0.409633994102478,train
26031,0,0.42363685369491577,train
64701,0,0.4234580397605896,train
26495,1,0.42638131976127625,train
81963,0,0.409574955701828,train
56972,0,0.409574955701828,train
83127,0,0.409633994102478,train
10827,0,0.40951594710350037,train
56378,1,0.4307458698749542,train
50273,0,0.4461025595664978,train
25397,0,0.409574955701828,train
46058,1,0.409633994102478,train
6218,0,0.40975210070610046,train
2849,1,0.40969306230545044,train
69042,0,0.409633994102478,train
41853,0,0.409574955701828,train
70652,0,0.42691880464553833,train
27943,0,0.4088076949119568,train
68159,0,0.4093388319015503,train
91704,1,0.409574955701828,train
94823,0,0.4099292755126953,train
63285,0,0.4223259389400482,train
42693,1,0.409633994102478,train
64027,1,0.43860483169555664,train
20751,1,0.44137200713157654,train
94351,1,0.40951594710350037,train
27489,1,0.409633994102478,train
81394,0,0.409574955701828,train
59467,1,0.4273967444896698,train
71906,0,0.409574955701828,train
81265,0,0.42662015557289124,train
67384,1,0.4093978703022003,train
21086,1,0.42071861028671265,train
40153,1,0.409574955701828,train
31025,0,0.409633994102478,train
68042,0,0.41810283064842224,train
70549,0,0.409574955701828,train
48612,0,0.42901068925857544,train
5183,0,0.43266257643699646,train
27430,0,0.4348812401294708,train
13859,0,0.40951594710350037,train
68379,1,0.409574955701828,train
25037,0,0.409633994102478,train
16380,0,0.4222068190574646,train
25861,0,0.40969306230545044,train
59478,1,0.40951594710350037,train
71249,0,0.40845370292663574,train
12673,0,0.41377320885658264,train
74235,0,0.42065906524658203,train
63275,0,0.42411381006240845,train
17830,0,0.4104018211364746,train
48625,0,0.42853233218193054,train
93216,0,0.409574955701828,train
19256,1,0.409633994102478,train
43201,1,0.4098702073097229,train
38127,0,0.4088076949119568,train
53962,0,0.42256420850753784,train
76213,0,0.41750892996788025,train
28317,0,0.409574955701828,train
3251,0,0.445861279964447,train
9132,0,0.40975210070610046,train
54973,0,0.4439620077610016,train
4651,0,0.409574955701828,train
78560,0,0.409574955701828,train
95317,1,0.40969306230545044,train
16490,1,0.40951594710350037,train
13876,0,0.409574955701828,train
80239,0,0.40969306230545044,train
19540,0,0.409633994102478,train
61927,0,0.40951594710350037,train
52903,1,0.4093388319015503,train
56389,1,0.409574955701828,train
64805,1,0.409574955701828,train
74038,0,0.40951594710350037,train
86530,0,0.409574955701828,train
92450,0,0.4086897075176239,train
79103,1,0.409633994102478,train
94721,0,0.40969306230545044,train
89042,1,0.42381569743156433,train
27034,0,0.44155263900756836,train
67198,0,0.4437510669231415,train
9347,0,0.409574955701828,train
54276,0,0.4251278340816498,train
36472,0,0.409574955701828,train
15938,0,0.41905349493026733,train
87049,0,0.40951594710350037,train
54761,0,0.409574955701828,train
30628,0,0.40951594710350037,train
91375,0,0.409574955701828,train
87530,0,0.40951594710350037,train
5129,0,0.40951594710350037,train
34658,1,0.409574955701828,train
42387,1,0.409574955701828,train
67415,1,0.409574955701828,train
86054,0,0.41258934140205383,train
29517,0,0.409574955701828,train
28704,0,0.40951594710350037,train
72531,1,0.4410710334777832,train
27953,1,0.4170340299606323,train
7249,0,0.409574955701828,train
75403,0,0.42167091369628906,train
30948,0,0.409574955701828,train
38245,0,0.40922078490257263,train
89160,0,0.409633994102478,train
93658,0,0.409574955701828,train
32046,0,0.40998831391334534,train
4568,0,0.40927982330322266,train
54817,0,0.409574955701828,train
42786,1,0.40951594710350037,train
58197,0,0.42853233218193054,train
92185,0,0.40945693850517273,train
38704,1,0.409574955701828,train
75481,0,0.40945693850517273,train
42309,1,0.40951594710350037,train
4253,0,0.44354018568992615,train
28971,0,0.40998831391334534,train
26741,0,0.409574955701828,train
3685,0,0.40922078490257263,train
40286,0,0.4288312792778015,train
14695,1,0.42793452739715576,train
59837,1,0.4244716465473175,train
54397,0,0.409633994102478,train
7192,1,0.40969306230545044,train
1392,0,0.409574955701828,train
67219,0,0.4432690441608429,train
14697,0,0.41146552562713623,train
68194,0,0.409574955701828,train
32468,0,0.40627291798591614,train
1524,0,0.41406935453414917,train
60937,0,0.42602306604385376,train
75428,1,0.4267396032810211,train
67512,0,0.40951594710350037,train
83492,0,0.40951594710350037,train
94617,0,0.409633994102478,train
65320,1,0.41134729981422424,train
32765,0,0.4342213571071625,train
4326,1,0.409574955701828,train
65413,0,0.4098111391067505,train
76034,1,0.41128820180892944,train
52986,1,0.438093900680542,train
36981,0,0.410283625125885,train
63140,0,0.4249488413333893,train
68307,0,0.40951594710350037,train
75182,0,0.40951594710350037,train
89610,0,0.409574955701828,train
69137,0,0.40951594710350037,train
17829,0,0.41365477442741394,train
90165,0,0.42286208271980286,train
37641,1,0.41994524002075195,train
32485,0,0.409633994102478,train
78906,0,0.42107561230659485,train
41258,0,0.45102423429489136,train
4296,0,0.4346412718296051,train
56841,0,0.40951594710350037,train
1658,0,0.431045264005661,train
85062,1,0.40951594710350037,train
89740,1,0.4352412819862366,train
53278,0,0.409574955701828,train
67159,1,0.4319435954093933,train
95683,0,0.409574955701828,train
85271,0,0.40951594710350037,train
16409,0,0.409633994102478,train
17504,0,0.4099292755126953,train
62739,0,0.409574955701828,train
85421,0,0.409574955701828,train
29731,0,0.40951594710350037,train
74152,0,0.43404144048690796,train
61802,1,0.409633994102478,train
96143,1,0.409574955701828,train
53714,0,0.409574955701828,train
79358,0,0.41851866245269775,train
34920,1,0.409633994102478,train
63415,0,0.41430631279945374,train
51734,1,0.44161278009414673,train
80534,1,0.4093978703022003,train
61485,0,0.40951594710350037,train
89603,0,0.409574955701828,train
16784,0,0.43815404176712036,train
80169,1,0.4115246832370758,train
54936,0,0.40951594710350037,train
83290,0,0.40951594710350037,train
97816,0,0.409574955701828,train
73562,0,0.4135955572128296,train
42368,1,0.44158270955085754,train
15743,0,0.409574955701828,train
96073,1,0.409574955701828,train
85362,0,0.41596606373786926,train
25968,0,0.409574955701828,train
40965,0,0.40998831391334534,train
41568,1,0.42614248394966125,train
71289,0,0.4098111391067505,train
8172,0,0.40721553564071655,train
60128,1,0.40904372930526733,train
84703,0,0.41466179490089417,train
4325,0,0.40951594710350037,train
7258,0,0.40975210070610046,train
98764,0,0.40927982330322266,train
4162,0,0.409574955701828,train
6357,0,0.41069716215133667,train
68947,0,0.40951594710350037,train
25639,1,0.409574955701828,train
52738,0,0.4134179353713989,train
47598,1,0.41365477442741394,train
9716,0,0.409574955701828,train
8632,1,0.40969306230545044,train
78520,0,0.40951594710350037,train
82763,0,0.41117000579833984,train
38427,1,0.4330222010612488,train
38156,0,0.40951594710350037,train
62358,0,0.4098702073097229,train
48317,0,0.43500128388404846,train
20759,1,0.40951594710350037,train
76328,0,0.40945693850517273,train
20879,0,0.409574955701828,train
62435,1,0.4329023063182831,train
62849,1,0.43500128388404846,train
19586,0,0.40975210070610046,train
84120,0,0.4372827410697937,train
81630,0,0.4383343458175659,train
41032,0,0.4392361640930176,train
35910,0,0.40945693850517273,train
7591,0,0.42304083704948425,train
62081,1,0.409574955701828,train
85923,0,0.409574955701828,train
45912,0,0.409574955701828,train
87031,0,0.4098111391067505,train
6483,1,0.4324828088283539,train
64130,0,0.4093978703022003,train
31074,0,0.409574955701828,train
82637,0,0.4402586817741394,train
12349,1,0.409574955701828,train
43128,1,0.40969306230545044,train
29761,0,0.4161439836025238,train
17495,0,0.4098702073097229,train
15409,0,0.409574955701828,train
59317,0,0.40945693850517273,train
78469,1,0.4165593087673187,train
12867,1,0.4124709963798523,train
26497,0,0.41122910380363464,train
65980,0,0.408512681722641,train
27139,0,0.4086897075176239,train
23690,0,0.40951594710350037,train
64853,0,0.43224310874938965,train
1492,0,0.42298123240470886,train
97542,0,0.42745649814605713,train
98561,0,0.4378836154937744,train
18597,0,0.40951594710350037,train
92467,0,0.4050368368625641,train
73204,1,0.42990797758102417,train
58604,1,0.4436606466770172,train
93086,1,0.409574955701828,train
16278,1,0.409574955701828,train
40932,0,0.41069716215133667,train
96824,0,0.40969306230545044,train
92453,0,0.4356614053249359,train
89162,0,0.40969306230545044,train
82379,1,0.409574955701828,train
31765,0,0.4212541878223419,train
72504,1,0.409574955701828,train
10492,1,0.4093978703022003,train
67894,1,0.4244716465473175,train
78124,1,0.40615513920783997,train
48756,0,0.4091617465019226,train
41803,0,0.409574955701828,train
78465,1,0.4098702073097229,train
42015,0,0.423577219247818,train
67214,0,0.4137139916419983,train
37548,0,0.41004738211631775,train
73241,0,0.4328423738479614,train
27816,0,0.4093978703022003,train
79613,0,0.412648469209671,train
86051,0,0.43404144048690796,train
3957,0,0.42500850558280945,train
18693,0,0.409633994102478,train
23061,0,0.409574955701828,train
67809,0,0.409574955701828,train
72893,1,0.40756916999816895,train
59231,0,0.41460251808166504,train
59346,0,0.40975210070610046,train
32768,0,0.40951594710350037,train
76138,0,0.409574955701828,train
15902,0,0.409633994102478,train
23849,0,0.438093900680542,train
60729,1,0.4093388319015503,train
54976,0,0.40951594710350037,train
36480,0,0.40951594710350037,train
46251,0,0.4170340299606323,train
45698,0,0.421016126871109,train
79286,0,0.40951594710350037,train
1526,0,0.41478028893470764,train
75832,0,0.40951594710350037,train
91283,0,0.40951594710350037,train
16539,0,0.409574955701828,train
95108,0,0.4134179353713989,train
95174,0,0.40951594710350037,train
45706,0,0.4297882914543152,train
40291,1,0.44034892320632935,train
39821,0,0.4157288372516632,train
41923,0,0.409574955701828,train
32714,0,0.41733086109161377,train
85960,0,0.4198858141899109,train
46910,1,0.42817363142967224,train
46178,0,0.42560523748397827,train
80924,1,0.409574955701828,train
81094,1,0.4099292755126953,train
37809,0,0.409574955701828,train
62314,0,0.40951594710350037,train
81436,0,0.40951594710350037,train
29376,0,0.409633994102478,train
96508,0,0.41205689311027527,train
76892,0,0.4007493555545807,train
13096,1,0.409574955701828,train
94710,1,0.41004738211631775,train
52496,0,0.40951594710350037,train
56708,0,0.40969306230545044,train
27605,0,0.4408002197742462,train
80792,0,0.409574955701828,train
42317,1,0.409574955701828,train
23715,1,0.4267396032810211,train
14360,0,0.41324034333229065,train
74631,0,0.409633994102478,train
82134,1,0.4128851890563965,train
76814,0,0.4153137803077698,train
75928,0,0.41099265217781067,train
13459,0,0.4091617465019226,train
92867,0,0.43494126200675964,train
2519,0,0.43626171350479126,train
21354,0,0.4352412819862366,train
73810,0,0.43014734983444214,train
47862,0,0.41170206665992737,train
94378,0,0.44405239820480347,train
86912,1,0.40951594710350037,train
52974,1,0.4396270513534546,train
87203,0,0.4315842092037201,train
32051,0,0.42733699083328247,train
40896,0,0.409633994102478,train
5984,0,0.41205689311027527,train
65328,1,0.4328423738479614,train
15630,0,0.409574955701828,train
80629,0,0.4098702073097229,train
73596,0,0.4135955572128296,train
21346,0,0.4272174537181854,train
20835,1,0.409574955701828,train
13690,0,0.4319435954093933,train
7983,0,0.409574955701828,train
15648,1,0.40951594710350037,train
34675,0,0.4389655590057373,train
59684,0,0.4176870882511139,train
25706,0,0.41389167308807373,train
3298,0,0.40951594710350037,train
53204,0,0.40951594710350037,train
62514,0,0.409574955701828,train
59376,1,0.4093978703022003,train
89061,0,0.41051992774009705,train
73045,0,0.4160253703594208,train
43675,0,0.40969306230545044,train
18203,1,0.40969306230545044,train
26034,0,0.4249488413333893,train
67984,1,0.40951594710350037,train
62408,0,0.409574955701828,train
30958,0,0.4242927134037018,train
35218,0,0.41128820180892944,train
96840,1,0.4217304289340973,train
83510,0,0.40951594710350037,train
67109,1,0.409574955701828,train
29813,1,0.4294293522834778,train
68715,0,0.40951594710350037,train
92478,0,0.409574955701828,train
91423,1,0.40945693850517273,train
13068,0,0.412234365940094,train
69542,0,0.40951594710350037,train
19247,1,0.40951594710350037,train
3187,0,0.41507667303085327,train
3574,0,0.4143655300140381,train
92514,0,0.41128820180892944,train
89102,1,0.44549936056137085,train
10538,0,0.41170206665992737,train
5841,0,0.4088076949119568,train
28074,0,0.4098111391067505,train
34862,0,0.409574955701828,train
24581,0,0.4160846769809723,train
70843,0,0.4072744846343994,train
31568,0,0.409633994102478,train
60592,1,0.40969306230545044,train
15824,0,0.40951594710350037,train
64017,0,0.4098702073097229,train
63871,1,0.4272174537181854,train
41562,0,0.409574955701828,train
20876,0,0.40951594710350037,train
21908,0,0.40998831391334534,train
76851,0,0.409574955701828,train
67431,0,0.42363685369491577,train
65124,0,0.409574955701828,train
46902,0,0.40951594710350037,train
85426,0,0.409633994102478,train
4798,0,0.4265604317188263,train
31897,0,0.402450829744339,train
93275,1,0.41276684403419495,train
47618,0,0.4264410138130188,train
81975,1,0.4353613257408142,train
85729,0,0.40751025080680847,train
54917,0,0.409574955701828,train
69158,0,0.41241180896759033,train
86451,0,0.425426185131073,train
10328,1,0.4451676905155182,train
71485,0,0.409574955701828,train
71583,0,0.409574955701828,train
21403,0,0.40951594710350037,train
95482,0,0.40774601697921753,train
79610,0,0.42131370306015015,train
76140,1,0.409574955701828,train
35917,1,0.4083947241306305,train
1475,1,0.409574955701828,train
49185,1,0.42536652088165283,train
16480,0,0.4163219630718231,train
20617,1,0.40186384320259094,train
16058,0,0.409633994102478,train
70849,1,0.409574955701828,train
78306,0,0.4104018211364746,train
97623,1,0.4093978703022003,train
92314,1,0.4242927134037018,train
52406,1,0.40969306230545044,train
71230,0,0.4410710334777832,train
90786,1,0.409574955701828,train
62458,0,0.41046085953712463,train
40137,0,0.40951594710350037,train
38069,0,0.4294293522834778,train
20819,0,0.409574955701828,train
20163,0,0.40951594710350037,train
50248,0,0.41258934140205383,train
83619,1,0.40975210070610046,train
26459,0,0.40927982330322266,train
30412,0,0.4102245569229126,train
97035,1,0.4101064205169678,train
74602,0,0.40951594710350037,train
93650,0,0.409574955701828,train
95742,0,0.4091617465019226,train
93410,0,0.409633994102478,train
75203,0,0.40951594710350037,train
54286,0,0.40922078490257263,train
2841,0,0.41134729981422424,train
93076,0,0.409633994102478,train
89407,0,0.4421245753765106,train
65728,0,0.409633994102478,train
75841,0,0.41205689311027527,train
38624,1,0.409574955701828,train
36187,0,0.40951594710350037,train
47095,1,0.40975210070610046,train
51746,0,0.4308057427406311,train
32876,1,0.409633994102478,train
21408,1,0.41970741748809814,train
64513,0,0.409574955701828,train
10527,1,0.409633994102478,train
45891,0,0.409633994102478,train
21096,0,0.43236297369003296,train
57043,0,0.42244505882263184,train
85413,0,0.41099265217781067,train
6392,0,0.4208376109600067,train
97316,1,0.409574955701828,train
47290,0,0.4213732182979584,train
3971,0,0.41917234659194946,train
65237,0,0.409633994102478,train
53017,0,0.4104018211364746,train
13769,0,0.42817363142967224,train
73258,0,0.4091617465019226,train
90278,1,0.40951594710350037,train
34186,1,0.4255455732345581,train
70594,0,0.41093355417251587,train
74019,0,0.4277552366256714,train
34581,1,0.4259634017944336,train
13486,0,0.40951594710350037,train
18607,0,0.41122910380363464,train
36048,1,0.4347012937068939,train
16283,1,0.40927982330322266,train
72058,0,0.40969306230545044,train
70315,0,0.42274293303489685,train
49076,0,0.43386149406433105,train
98351,0,0.41549161076545715,train
57164,1,0.409574955701828,train
35460,0,0.409574955701828,train
69342,1,0.41644060611724854,train
63295,1,0.409633994102478,train
87504,0,0.40969306230545044,train
85614,0,0.409574955701828,train
18650,1,0.409633994102478,train
83014,0,0.42024263739585876,train
41986,0,0.41555094718933105,train
50867,1,0.4207780659198761,train
51092,0,0.409574955701828,train
20945,0,0.42381569743156433,train
91562,0,0.42787477374076843,train
81720,0,0.44101086258888245,train
78031,1,0.41917234659194946,train
84351,0,0.40969306230545044,train
69078,0,0.40951594710350037,train
58463,0,0.43518126010894775,train
5123,1,0.4071565866470337,train
53924,0,0.4099292755126953,train
90481,0,0.409574955701828,train
30847,0,0.43332192301750183,train
71392,1,0.4162033200263977,train
25640,0,0.4191129207611084,train
52931,0,0.409633994102478,train
50461,0,0.40951594710350037,train
83941,0,0.42763569951057434,train
70654,1,0.409574955701828,train
71398,0,0.409574955701828,train
37182,1,0.409574955701828,train
48920,0,0.40969306230545044,train
6439,0,0.409574955701828,train
5798,0,0.409574955701828,train
59261,0,0.40951594710350037,train
9831,1,0.40892571210861206,train
75138,0,0.409633994102478,train
35412,0,0.409574955701828,train
89170,0,0.409574955701828,train
30276,0,0.40975210070610046,train
81263,0,0.4267396032810211,train
32089,0,0.41051992774009705,train
92081,0,0.40951594710350037,train
71052,1,0.409633994102478,train
45960,0,0.40951594710350037,train
