img_id,label,pred,source
26759,1,0.45259639620780945,train
27398,0,0.650245189666748,train
18730,0,0.5309509634971619,train
75216,0,0.4049191474914551,train
91754,0,0.47919902205467224,train
42153,0,0.40609627962112427,train
83456,1,0.6894102096557617,train
18673,0,0.42292171716690063,train
97523,0,0.20071429014205933,train
24631,1,0.5185309648513794,train
23748,0,0.4050368368625641,train
69412,0,0.39840641617774963,train
59073,0,0.6062071323394775,train
28405,0,0.5624168515205383,train
63492,0,0.3988746404647827,train
92670,0,0.25945019721984863,train
78351,1,0.3954259753227234,train
79856,0,0.28497380018234253,train
71436,0,0.6530162692070007,train
3258,1,0.5672774910926819,train
20736,1,0.5712285041809082,train
50487,0,0.5408935546875,train
6431,0,0.3109035789966583,train
51473,1,0.6152611970901489,train
34901,1,0.588534414768219,train
28793,0,0.42327919602394104,train
5172,1,0.5436205267906189,train
98501,0,0.2620856761932373,train
96231,0,0.3563346564769745,train
81673,0,0.4423955976963043,train
48635,1,0.5855752229690552,train
43612,1,0.5746335387229919,train
15480,1,0.5746932029724121,train
41830,0,0.5039042830467224,train
81069,0,0.469033807516098,train
72584,0,0.4059785306453705,train
51763,1,0.5046499967575073,train
6873,1,0.6211962699890137,train
8523,1,0.5994850993156433,train
6359,0,0.38624244928359985,train
93260,0,0.19482697546482086,train
40839,0,0.32831403613090515,train
8516,0,0.4001631736755371,train
53012,0,0.5327290296554565,train
76250,1,0.452263742685318,train
26198,0,0.48287105560302734,train
61952,0,0.5408935546875,train
80269,0,0.4570458233356476,train
5712,0,0.408040851354599,train
72941,0,0.37159261107444763,train
21853,0,0.3692013621330261,train
35219,1,0.5588988661766052,train
90146,0,0.3585776388645172,train
51278,0,0.4036843776702881,train
63095,0,0.41851866245269775,train
96058,0,0.40233340859413147,train
56871,1,0.4341014325618744,train
25180,1,0.6183772087097168,train
37259,0,0.38577955961227417,train
48106,1,0.6248660087585449,train
19352,0,0.4888019561767578,train
65213,0,0.47190767526626587,train
24368,0,0.5678167343139648,train
58426,0,0.6117299795150757,train
96785,0,0.5543799996376038,train
40567,0,0.4347012937068939,train
38625,1,0.6745866537094116,train
4823,0,0.40480151772499084,train
25368,1,0.6166473031044006,train
93826,0,0.450298935174942,train
56392,0,0.3106943964958191,train
30986,0,0.4564097821712494,train
75823,0,0.6132944822311401,train
84072,0,0.6552257537841797,train
93147,0,0.42363685369491577,train
92874,0,0.5454673171043396,train
27946,1,0.5689547657966614,train
93614,0,0.23775286972522736,train
93521,1,0.5298259854316711,train
2691,0,0.36285629868507385,train
91708,0,0.44788289070129395,train
25783,0,0.435421347618103,train
16098,0,0.525079607963562,train
30452,0,0.31605252623558044,train
86491,0,0.38168036937713623,train
14530,1,0.5821940898895264,train
81734,0,0.3656831681728363,train
4683,0,0.37782758474349976,train
8593,1,0.35119980573654175,train
92608,0,0.39460915327072144,train
61453,0,0.5113353133201599,train
39601,0,0.44098079204559326,train
12035,0,0.6099308133125305,train
56482,1,0.48928236961364746,train
56287,0,0.5508188009262085,train
19036,0,0.36274343729019165,train
34852,1,0.6710395812988281,train
62804,0,0.4428774416446686,train
81579,0,0.4576517343521118,train
80247,0,0.4690946340560913,train
52890,0,0.33296075463294983,train
2485,0,0.39782145619392395,train
50793,0,0.6388352513313293,train
13857,0,0.3919876515865326,train
43617,0,0.41312193870544434,train
70942,1,0.5746932029724121,train
49601,0,0.5570322275161743,train
35102,0,0.297265887260437,train
10659,0,0.3709087073802948,train
36081,0,0.571049153804779,train
68325,1,0.6667138338088989,train
39256,0,0.3962433338165283,train
98362,1,0.48909932374954224,train
38475,0,0.4016878008842468,train
49083,0,0.5799952149391174,train
45938,1,0.5383158326148987,train
67823,0,0.40292060375213623,train
70928,0,0.43953683972358704,train
24309,0,0.23074637353420258,train
70925,1,0.5114725828170776,train
5269,0,0.5479781031608582,train
61278,0,0.4612594246864319,train
81675,0,0.41253018379211426,train
38629,0,0.37501955032348633,train
6458,0,0.3954843282699585,train
71364,1,0.392686128616333,train
26794,0,0.42924991250038147,train
85704,0,0.4093388319015503,train
75102,0,0.3762792944908142,train
91268,0,0.3284217119216919,train
42179,0,0.42042112350463867,train
35097,0,0.30239108204841614,train
83570,0,0.2487165927886963,train
56490,1,0.617281973361969,train
7968,1,0.5570623278617859,train
81259,1,0.5773166418075562,train
19753,1,0.4001631736755371,train
61480,1,0.6871053576469421,train
54790,0,0.46830427646636963,train
43517,1,0.6330700516700745,train
25068,0,0.4832063913345337,train
35861,0,0.4691554307937622,train
92741,0,0.5734992623329163,train
51736,1,0.6450081467628479,train
26417,0,0.43821415305137634,train
18407,0,0.613410234451294,train
47326,0,0.390824556350708,train
50768,0,0.5836780667304993,train
86594,0,0.21502088010311127,train
63581,1,0.45099401473999023,train
95426,1,0.6579781174659729,train
10264,0,0.42036163806915283,train
79312,0,0.3912314772605896,train
17832,0,0.4503291845321655,train
15432,0,0.600364089012146,train
34506,0,0.4939311146736145,train
30492,0,0.3640989661216736,train
31794,0,0.529567539691925,train
4175,1,0.523892343044281,train
61578,0,0.3258422613143921,train
31479,1,0.5709893107414246,train
17659,0,0.580054759979248,train
29785,1,0.6041653752326965,train
17205,1,0.39729517698287964,train
74132,1,0.6234915256500244,train
15649,0,0.21502088010311127,train
51460,0,0.3065270483493805,train
60329,0,0.31216028332710266,train
58276,0,0.38543248176574707,train
40752,0,0.4033905565738678,train
79315,0,0.37307608127593994,train
3241,0,0.5797573328018188,train
38041,0,0.46411213278770447,train
40897,0,0.450298935174942,train
56180,0,0.6551154255867004,train
37865,0,0.47335290908813477,train
36974,0,0.36127737164497375,train
61780,1,0.6001883149147034,train
81546,1,0.6826794743537903,train
75432,0,0.38006842136383057,train
48703,1,0.6331834197044373,train
81706,0,0.36681652069091797,train
42319,0,0.5849826335906982,train
2139,0,0.2791402041912079,train
93568,0,0.6168204545974731,train
6832,1,0.6581978797912598,train
20971,0,0.2707693576812744,train
70936,0,0.4132995009422302,train
4278,0,0.2832854390144348,train
56024,0,0.45286858081817627,train
53941,1,0.5951396822929382,train
49270,0,0.5723642706871033,train
67485,0,0.3058009743690491,train
92417,0,0.46898818016052246,train
26305,0,0.3255205452442169,train
61234,0,0.537071704864502,train
59064,0,0.24113182723522186,train
17634,0,0.3868792653083801,train
3246,0,0.4171527326107025,train
97635,1,0.501154899597168,train
9634,1,0.6480209827423096,train
49630,0,0.4886341989040375,train
60173,1,0.650245189666748,train
38490,0,0.3501991033554077,train
68423,0,0.3244493901729584,train
76258,0,0.4958268105983734,train
39652,0,0.27659282088279724,train
70435,1,0.46471935510635376,train
8654,1,0.5187594890594482,train
37402,0,0.4247698485851288,train
26795,0,0.30331891775131226,train
60317,0,0.3593641221523285,train
34805,0,0.5805304646492004,train
1389,0,0.44031885266304016,train
80361,1,0.45759111642837524,train
74536,1,0.46956583857536316,train
15283,0,0.45374593138694763,train
75340,1,0.6609387397766113,train
96153,0,0.3223126530647278,train
63917,0,0.5581765174865723,train
38529,0,0.45759111642837524,train
92016,1,0.5907201766967773,train
79054,0,0.19042274355888367,train
6471,1,0.5785077214241028,train
7698,0,0.23283305764198303,train
1896,0,0.5607638955116272,train
76354,0,0.344112753868103,train
80237,0,0.38242971897125244,train
71045,0,0.26721689105033875,train
67084,0,0.3879221975803375,train
68507,1,0.613815426826477,train
58096,0,0.45613721013069153,train
4263,1,0.4545931816101074,train
26043,0,0.29472219944000244,train
26031,0,0.4950715899467468,train
64701,0,0.4303268790245056,train
26495,1,0.5137370824813843,train
81963,0,0.4153137803077698,train
56972,0,0.31626367568969727,train
83127,0,0.3800108730792999,train
10827,0,0.506381630897522,train
56378,1,0.40474268794059753,train
50273,0,0.5808870792388916,train
25397,0,0.68804931640625,train
46058,1,0.613873302936554,train
6218,0,0.5891255140304565,train
2849,1,0.42972850799560547,train
69042,0,0.29624688625335693,train
41853,0,0.5404084920883179,train
70652,0,0.41312193870544434,train
27943,0,0.46253374218940735,train
68159,0,0.26645269989967346,train
91704,1,0.6425446271896362,train
94823,0,0.41418781876564026,train
63285,0,0.5895982384681702,train
42693,1,0.4694746732711792,train
64027,1,0.48835963010787964,train
20751,1,0.5693140029907227,train
94351,1,0.5455278754234314,train
27489,1,0.5123189687728882,train
81394,0,0.6039902567863464,train
59467,1,0.6766199469566345,train
71906,0,0.22884514927864075,train
81265,0,0.4741746187210083,train
67384,1,0.42662015557289124,train
21086,1,0.5641584992408752,train
40153,1,0.49089911580085754,train
31025,0,0.5116022229194641,train
68042,0,0.2750323712825775,train
70549,0,0.3217795789241791,train
48612,0,0.5068240761756897,train
5183,0,0.3988161087036133,train
27430,0,0.528335690498352,train
13859,0,0.22084616124629974,train
68379,1,0.3848543167114258,train
25037,0,0.5203896760940552,train
16380,0,0.41253018379211426,train
25861,0,0.3222059905529022,train
59478,1,0.6177433133125305,train
71249,0,0.536737859249115,train
12673,0,0.4016878008842468,train
74235,0,0.410283625125885,train
63275,0,0.3118458390235901,train
17830,0,0.3399371802806854,train
48625,0,0.6260098814964294,train
93216,0,0.3713645935058594,train
19256,1,0.5978426933288574,train
43201,1,0.37822940945625305,train
38127,0,0.36364689469337463,train
53962,0,0.4543510973453522,train
76213,0,0.43146437406539917,train
28317,0,0.4643549919128418,train
3251,0,0.5039977431297302,train
9132,0,0.4729725420475006,train
54973,0,0.3228461444377899,train
4651,0,0.4208376109600067,train
78560,0,0.5336101651191711,train
95317,1,0.4586517810821533,train
16490,1,0.546042263507843,train
13876,0,0.49512502551078796,train
80239,0,0.27028757333755493,train
19540,0,0.39899173378944397,train
61927,0,0.31520876288414,train
52903,1,0.6114979982376099,train
56389,1,0.38653185963630676,train
64805,1,0.6675812005996704,train
74038,0,0.3546565771102905,train
86530,0,0.48780301213264465,train
92450,0,0.4258439540863037,train
79103,1,0.5163211226463318,train
94721,0,0.45840930938720703,train
89042,1,0.6536798477172852,train
27034,0,0.4675140976905823,train
67198,0,0.2934044897556305,train
9347,0,0.34092390537261963,train
54276,0,0.31933361291885376,train
36472,0,0.43494126200675964,train
15938,0,0.467119038105011,train
87049,0,0.3368762135505676,train
54761,0,0.40845370292663574,train
30628,0,0.32305967807769775,train
91375,0,0.5392864942550659,train
87530,0,0.43815404176712036,train
5129,0,0.5609442591667175,train
34658,1,0.6000126004219055,train
42387,1,0.46456754207611084,train
67415,1,0.5468894243240356,train
86054,0,0.4384545385837555,train
29517,0,0.4899000823497772,train
28704,0,0.5419543385505676,train
72531,1,0.5024852752685547,train
27953,1,0.6371436715126038,train
7249,0,0.44200417399406433,train
75403,0,0.43929624557495117,train
30948,0,0.5526906251907349,train
38245,0,0.5919591188430786,train
89160,0,0.14767806231975555,train
93658,0,0.5614252090454102,train
32046,0,0.5059086680412292,train
4568,0,0.46341389417648315,train
54817,0,0.48249006271362305,train
42786,1,0.48055487871170044,train
58197,0,0.5267840623855591,train
92185,0,0.6533480882644653,train
38704,1,0.6000711917877197,train
75481,0,0.4822462499141693,train
42309,1,0.486301064491272,train
4253,0,0.5492478013038635,train
28971,0,0.49246272444725037,train
26741,0,0.44634386897087097,train
3685,0,0.5519058704376221,train
40286,0,0.5178756713867188,train
14695,1,0.41258934140205383,train
59837,1,0.5316349267959595,train
54397,0,0.50794917345047,train
7192,1,0.6208515167236328,train
1392,0,0.40851274132728577,train
67219,0,0.43974733352661133,train
14697,0,0.3928608000278473,train
68194,0,0.6895147562026978,train
32468,0,0.2927974760532379,train
1524,0,0.5547116994857788,train
60937,0,0.4145432710647583,train
75428,1,0.7030400037765503,train
67512,0,0.4360816478729248,train
83492,0,0.3228461444377899,train
94617,0,0.4708126187324524,train
65320,1,0.6428809762001038,train
32765,0,0.5992506742477417,train
4326,1,0.3615027666091919,train
65413,0,0.26114246249198914,train
76034,1,0.5969619154930115,train
52986,1,0.5703911185264587,train
36981,0,0.5483106970787048,train
63140,0,0.5307685732841492,train
68307,0,0.35711899399757385,train
75182,0,0.4359615445137024,train
89610,0,0.3258422613143921,train
69137,0,0.4697330892086029,train
17829,0,0.46705830097198486,train
90165,0,0.5280771255493164,train
37641,1,0.6607198715209961,train
32485,0,0.328529417514801,train
78906,0,0.49983954429626465,train
41258,0,0.44492650032043457,train
4296,0,0.4704172909259796,train
56841,0,0.45072200894355774,train
1658,0,0.438093900680542,train
85062,1,0.5350073575973511,train
89740,1,0.556188702583313,train
53278,0,0.4595005512237549,train
67159,1,0.6153768301010132,train
95683,0,0.5282292366027832,train
85271,0,0.41780585050582886,train
16409,0,0.5660185217857361,train
17504,0,0.346762478351593,train
62739,0,0.3981139063835144,train
85421,0,0.5298868417739868,train
29731,0,0.36500388383865356,train
74152,0,0.6592954993247986,train
61802,1,0.523603081703186,train
96143,1,0.4247698485851288,train
53714,0,0.3617281913757324,train
79358,0,0.1875787377357483,train
34920,1,0.5550734996795654,train
63415,0,0.34312158823013306,train
51734,1,0.6559974551200867,train
80534,1,0.5681762099266052,train
61485,0,0.3663630187511444,train
89603,0,0.44830548763275146,train
16784,0,0.5161533951759338,train
80169,1,0.5919591188430786,train
54936,0,0.295738160610199,train
83290,0,0.20165595412254333,train
97816,0,0.333720326423645,train
73562,0,0.5551639199256897,train
42368,1,0.5425300002098083,train
15743,0,0.2940122187137604,train
96073,1,0.6031724214553833,train
85362,0,0.5568515062332153,train
25968,0,0.38387224078178406,train
40965,0,0.41673728823661804,train
41568,1,0.6495786309242249,train
71289,0,0.4273967444896698,train
8172,0,0.30435171723365784,train
60128,1,0.4793056547641754,train
84703,0,0.6975059509277344,train
4325,0,0.31837916374206543,train
7258,0,0.6491339206695557,train
98764,0,0.4639906585216522,train
4162,0,0.3642120361328125,train
6357,0,0.26549941301345825,train
68947,0,0.3338288962841034,train
25639,1,0.5682361125946045,train
52738,0,0.6024124622344971,train
47598,1,0.643441379070282,train
9716,0,0.4031555652618408,train
8632,1,0.564578652381897,train
78520,0,0.4966297447681427,train
82763,0,0.47172513604164124,train
38427,1,0.6551154255867004,train
38156,0,0.4499363601207733,train
62358,0,0.5537466406822205,train
48317,0,0.23370636999607086,train
20759,1,0.6459020376205444,train
76328,0,0.5347947478294373,train
20879,0,0.404095858335495,train
62435,1,0.6122517585754395,train
62849,1,0.6506892442703247,train
19586,0,0.4379737377166748,train
84120,0,0.36511704325675964,train
81630,0,0.3992845118045807,train
41032,0,0.37926343083381653,train
35910,0,0.4370424747467041,train
7591,0,0.6364660859107971,train
62081,1,0.5027523040771484,train
85923,0,0.4960213601589203,train
45912,0,0.35376301407814026,train
87031,0,0.4294293522834778,train
6483,1,0.46132010221481323,train
64130,0,0.3086068332195282,train
31074,0,0.47379422187805176,train
82637,0,0.366249680519104,train
12349,1,0.6395109295845032,train
43128,1,0.659514844417572,train
29761,0,0.38093164563179016,train
17495,0,0.5261449813842773,train
15409,0,0.3399371802806854,train
59317,0,0.38670551776885986,train
78469,1,0.49830055236816406,train
12867,1,0.5606135129928589,train
26497,0,0.3947840929031372,train
65980,0,0.2158462107181549,train
27139,0,0.6554463505744934,train
23690,0,0.47694507241249084,train
64853,0,0.543893039226532,train
1492,0,0.47114717960357666,train
97542,0,0.3036285638809204,train
98561,0,0.26530900597572327,train
18597,0,0.3508661091327667,train
92467,0,0.6868953704833984,train
73204,1,0.584567666053772,train
58604,1,0.40104252099990845,train
93086,1,0.5226133465766907,train
16278,1,0.44034892320632935,train
40932,0,0.6774740219116211,train
96824,0,0.4003976583480835,train
92453,0,0.2751297354698181,train
89162,0,0.5663783550262451,train
82379,1,0.44034892320632935,train
31765,0,0.44764137268066406,train
72504,1,0.6994597315788269,train
10492,1,0.5087500214576721,train
67894,1,0.4920050799846649,train
78124,1,0.498382568359375,train
48756,0,0.3549918830394745,train
41803,0,0.3408142030239105,train
78465,1,0.5569418668746948,train
42015,0,0.4519311189651489,train
67214,0,0.3127896785736084,train
37548,0,0.37771281599998474,train
73241,0,0.454018235206604,train
27816,0,0.60905921459198,train
79613,0,0.4970875084400177,train
86051,0,0.6335236430168152,train
3957,0,0.5767207741737366,train
18693,0,0.4007493853569031,train
23061,0,0.231440469622612,train
67809,0,0.5323643684387207,train
72893,1,0.6080123782157898,train
59231,0,0.376852422952652,train
59346,0,0.587824821472168,train
32768,0,0.45856085419654846,train
76138,0,0.5015583038330078,train
15902,0,0.4003390371799469,train
23849,0,0.5103592276573181,train
60729,1,0.6561076641082764,train
54976,0,0.4435702860355377,train
36480,0,0.24944725632667542,train
46251,0,0.5136151313781738,train
45698,0,0.30455854535102844,train
79286,0,0.4515078663825989,train
1526,0,0.4878944754600525,train
75832,0,0.41258934140205383,train
91283,0,0.5139734148979187,train
16539,0,0.5415604114532471,train
95108,0,0.6087103486061096,train
95174,0,0.5125095844268799,train
45706,0,0.4014531373977661,train
40291,1,0.5969619154930115,train
39821,0,0.3399371802806854,train
41923,0,0.49764639139175415,train
32714,0,0.3890821933746338,train
85960,0,0.44893959164619446,train
46910,1,0.5409541726112366,train
46178,0,0.5020008087158203,train
80924,1,0.5810654163360596,train
81094,1,0.414958119392395,train
37809,0,0.38041362166404724,train
62314,0,0.6572085022926331,train
81436,0,0.4195290207862854,train
29376,0,0.6206790804862976,train
96508,0,0.33339470624923706,train
76892,0,0.41644060611724854,train
13096,1,0.5864044427871704,train
94710,1,0.39094078540802,train
52496,0,0.44155263900756836,train
56708,0,0.3942592442035675,train
27605,0,0.17147701978683472,train
80792,0,0.3113221526145935,train
42317,1,0.6632328629493713,train
23715,1,0.5848047733306885,train
14360,0,0.613062858581543,train
74631,0,0.5904250144958496,train
82134,1,0.42990797758102417,train
76814,0,0.27386561036109924,train
75928,0,0.5981948375701904,train
13459,0,0.40798187255859375,train
92867,0,0.270480215549469,train
2519,0,0.42065906524658203,train
21354,0,0.49413710832595825,train
73810,0,0.6062653660774231,train
47862,0,0.4804481863975525,train
94378,0,0.4995846748352051,train
86912,1,0.3903596103191376,train
52974,1,0.6094079613685608,train
87203,0,0.43224310874938965,train
32051,0,0.4959641098976135,train
40896,0,0.41525450348854065,train
5984,0,0.5529320240020752,train
65328,1,0.5014581680297852,train
15630,0,0.4342213571071625,train
80629,0,0.3094409108161926,train
73596,0,0.2546016275882721,train
21346,0,0.34953272342681885,train
20835,1,0.5960217714309692,train
13690,0,0.3956594467163086,train
7983,0,0.31837916374206543,train
15648,1,0.6938879489898682,train
34675,0,0.4528081715106964,train
59684,0,0.464446097612381,train
25706,0,0.5660784840583801,train
3298,0,0.2705765962600708,train
53204,0,0.25534364581108093,train
62514,0,0.5084602236747742,train
59376,1,0.5330936312675476,train
89061,0,0.3671568036079407,train
73045,0,0.3375310003757477,train
43675,0,0.4877496361732483,train
18203,1,0.48288628458976746,train
26034,0,0.36556991934776306,train
67984,1,0.47625991702079773,train
62408,0,0.5240597724914551,train
30958,0,0.43404144048690796,train
35218,0,0.6252092719078064,train
96840,1,0.48877906799316406,train
83510,0,0.2503625452518463,train
67109,1,0.525505781173706,train
29813,1,0.5505167245864868,train
68715,0,0.6614856719970703,train
92478,0,0.35287049412727356,train
91423,1,0.6907677054405212,train
13068,0,0.675336480140686,train
69542,0,0.6056241393089294,train
19247,1,0.493854820728302,train
3187,0,0.5608239769935608,train
3574,0,0.3911152184009552,train
92514,0,0.4398375451564789,train
89102,1,0.7233095169067383,train
10538,0,0.4909372925758362,train
5841,0,0.46968746185302734,train
28074,0,0.332093745470047,train
34862,0,0.27386561036109924,train
24581,0,0.4197668731212616,train
70843,0,0.21551580727100372,train
31568,0,0.5833814144134521,train
60592,1,0.4683346450328827,train
15824,0,0.29229217767715454,train
64017,0,0.45538026094436646,train
63871,1,0.5236639380455017,train
41562,0,0.478863924741745,train
20876,0,0.4408303201198578,train
21908,0,0.45786386728286743,train
76851,0,0.34268152713775635,train
67431,0,0.7029380202293396,train
65124,0,0.3590269684791565,train
46902,0,0.3361130952835083,train
85426,0,0.21850258111953735,train
4798,0,0.454018235206604,train
31897,0,0.42244505882263184,train
93275,1,0.47947320342063904,train
47618,0,0.32648614048957825,train
81975,1,0.5746335387229919,train
85729,0,0.609698474407196,train
54917,0,0.3472050130367279,train
69158,0,0.27727723121643066,train
86451,0,0.6732991337776184,train
10328,1,0.5238466858863831,train
71485,0,0.3893723785877228,train
71583,0,0.53946852684021,train
21403,0,0.3058009743690491,train
95482,0,0.38676342368125916,train
79610,0,0.2577650845050812,train
76140,1,0.5440444946289062,train
35917,1,0.5502448678016663,train
1475,1,0.6825737357139587,train
49185,1,0.24598956108093262,train
16480,0,0.390998899936676,train
20617,1,0.420302152633667,train
16058,0,0.36308208107948303,train
70849,1,0.6655192375183105,train
78306,0,0.5386192202568054,train
97623,1,0.6236061453819275,train
92314,1,0.7035494446754456,train
52406,1,0.49176862835884094,train
71230,0,0.6089429259300232,train
90786,1,0.5192318558692932,train
62458,0,0.2577650845050812,train
40137,0,0.49099066853523254,train
38069,0,0.38058626651763916,train
20819,0,0.5653587579727173,train
20163,0,0.35734322667121887,train
50248,0,0.439957857131958,train
83619,1,0.4838770031929016,train
26459,0,0.5658385753631592,train
30412,0,0.43404144048690796,train
97035,1,0.6105695962905884,train
74602,0,0.34191203117370605,train
93650,0,0.5540784001350403,train
95742,0,0.4832521080970764,train
93410,0,0.4919593334197998,train
75203,0,0.4764426052570343,train
54286,0,0.2252461463212967,train
2841,0,0.3385143280029297,train
93076,0,0.3961849510669708,train
89407,0,0.39274436235427856,train
65728,0,0.6209664344787598,train
75841,0,0.5055806636810303,train
38624,1,0.44074004888534546,train
36187,0,0.5679965615272522,train
47095,1,0.6482437252998352,train
51746,0,0.6484663486480713,train
32876,1,0.6408606171607971,train
21408,1,0.6694207787513733,train
64513,0,0.46314069628715515,train
10527,1,0.5917232036590576,train
45891,0,0.45072200894355774,train
21096,0,0.3828333914279938,train
57043,0,0.5264492630958557,train
85413,0,0.5359485745429993,train
6392,0,0.6504672765731812,train
97316,1,0.5522982478141785,train
47290,0,0.46608608961105347,train
3971,0,0.5091237425804138,train
65237,0,0.2762022018432617,train
53017,0,0.5074914693832397,train
13769,0,0.30507585406303406,train
73258,0,0.4480941891670227,train
90278,1,0.5750511288642883,train
34186,1,0.6982265710830688,train
70594,0,0.37410447001457214,train
74019,0,0.41733086109161377,train
34581,1,0.7172099947929382,train
13486,0,0.5288223624229431,train
18607,0,0.39507582783699036,train
36048,1,0.6355618238449097,train
16283,1,0.6625781655311584,train
72058,0,0.35164496302604675,train
70315,0,0.40969306230545044,train
49076,0,0.2581389248371124,train
98351,0,0.5570924878120422,train
57164,1,0.5233898758888245,train
35460,0,0.3376401662826538,train
69342,1,0.6184924244880676,train
63295,1,0.5596209764480591,train
87504,0,0.4468265771865845,train
85614,0,0.361390084028244,train
18650,1,0.555766761302948,train
83014,0,0.3460991382598877,train
41986,0,0.33361178636550903,train
50867,1,0.5561585426330566,train
51092,0,0.5258405804634094,train
20945,0,0.6790723204612732,train
91562,0,0.30954527854919434,train
81720,0,0.4234579801559448,train
78031,1,0.7151256799697876,train
84351,0,0.32906824350357056,train
69078,0,0.3692013621330261,train
58463,0,0.3258422613143921,train
5123,1,0.6562178134918213,train
53924,0,0.5490059852600098,train
90481,0,0.4284127652645111,train
30847,0,0.585397481918335,train
71392,1,0.3019792437553406,train
25640,0,0.2775708734989166,train
52931,0,0.4496040344238281,train
50461,0,0.4561674892902374,train
83941,0,0.521273136138916,train
70654,1,0.4375230669975281,train
71398,0,0.4856530725955963,train
37182,1,0.5356753468513489,train
48920,0,0.5033454298973083,train
6439,0,0.18198898434638977,train
