img_id,label,pred,source
38475,0,0.08404061198234558,train
49083,0,0.11047115921974182,train
45938,1,0.731442391872406,train
67823,0,0.3237006962299347,train
70928,0,0.09434341639280319,train
24309,0,0.05389915406703949,train
70925,1,0.5022430419921875,train
5269,0,0.0401625856757164,train
61278,0,0.13963085412979126,train
81675,0,0.09807933121919632,train
38629,0,0.04672495648264885,train
6458,0,0.03197956085205078,train
71364,1,0.4914024770259857,train
26794,0,0.5115259885787964,train
85704,0,0.17441026866436005,train
75102,0,0.04038906842470169,train
91268,0,0.5149567723274231,train
42179,0,0.037892427295446396,train
35097,0,0.01572399027645588,train
83570,0,0.05781161040067673,train
56490,1,0.1291828602552414,train
7968,1,0.5541990399360657,train
81259,1,0.743354320526123,train
19753,1,0.9906237721443176,train
61480,1,0.9855521321296692,train
54790,0,0.05602938309311867,train
43517,1,0.9975939393043518,train
25068,0,0.23970511555671692,train
35861,0,0.06176270917057991,train
92741,0,0.6321622133255005,train
51736,1,0.9946774244308472,train
26417,0,0.17638768255710602,train
18407,0,0.9399133324623108,train
47326,0,0.1678997427225113,train
50768,0,0.007876706309616566,train
86594,0,0.20008835196495056,train
63581,1,0.22918997704982758,train
95426,1,0.9957518577575684,train
10264,0,0.09894659370183945,train
79312,0,0.11357959359884262,train
17832,0,0.42375609278678894,train
15432,0,0.536191463470459,train
34506,0,0.6296607255935669,train
30492,0,0.15739570558071136,train
31794,0,0.13072867691516876,train
4175,1,0.9846936464309692,train
61578,0,0.12995381653308868,train
31479,1,0.8975157737731934,train
17659,0,0.06119922548532486,train
29785,1,0.7682119011878967,train
17205,1,0.4820481240749359,train
74132,1,0.9926826357841492,train
15649,0,0.05439931899309158,train
51460,0,0.40786394476890564,train
60329,0,0.18432661890983582,train
58276,0,0.28766775131225586,train
40752,0,0.10894504189491272,train
79315,0,0.4706301689147949,train
3241,0,0.5979014039039612,train
38041,0,0.04885777831077576,train
40897,0,0.09964530169963837,train
56180,0,0.06608538329601288,train
37865,0,0.08756383508443832,train
36974,0,0.525079607963562,train
61780,1,0.7525585293769836,train
81546,1,0.9590777158737183,train
75432,0,0.09670579433441162,train
48703,1,0.8401278853416443,train
81706,0,0.03803509101271629,train
42319,0,0.05675689876079559,train
2139,0,0.09235979616641998,train
93568,0,0.4954378008842468,train
6832,1,0.9834068417549133,train
20971,0,0.07237401604652405,train
70936,0,0.05802474543452263,train
4278,0,0.04620574787259102,train
56024,0,0.07490527629852295,train
53941,1,0.8260111808776855,train
49270,0,0.010448625311255455,train
67485,0,0.09170696884393692,train
92417,0,0.0389750711619854,train
26305,0,0.05127241834998131,train
61234,0,0.5257949233055115,train
59064,0,0.06313489377498627,train
17634,0,0.11920291930437088,train
3246,0,0.05910154804587364,train
97635,1,0.9461008310317993,train
9634,1,0.9965837001800537,train
49630,0,0.26189687848091125,train
60173,1,0.9937345385551453,train
38490,0,0.18862271308898926,train
68423,0,0.7617157697677612,train
76258,0,0.757256269454956,train
39652,0,0.0928521603345871,train
70435,1,0.296043336391449,train
8654,1,0.801159143447876,train
37402,0,0.1259227693080902,train
26795,0,0.13173070549964905,train
60317,0,0.13173070549964905,train
34805,0,0.12085322290658951,train
1389,0,0.09687653928995132,train
80361,1,0.6304574012756348,train
74536,1,0.37731122970581055,train
15283,0,0.4856911599636078,train
75340,1,0.9950370192527771,train
96153,0,0.4564400613307953,train
63917,0,0.5808276534080505,train
38529,0,0.06371499598026276,train
92016,1,0.9727790951728821,train
79054,0,0.07356304675340652,train
6471,1,0.9959927201271057,train
7698,0,0.12389466166496277,train
1896,0,0.49105167388916016,train
76354,0,0.06131153553724289,train
80237,0,0.05813159793615341,train
71045,0,0.4493926763534546,train
67084,0,0.06779313832521439,train
68507,1,0.9432430863380432,train
58096,0,0.2158462107181549,train
4263,1,0.6725468039512634,train
26043,0,0.24635197222232819,train
26031,0,0.2221934050321579,train
64701,0,0.35521551966667175,train
26495,1,0.13443464040756226,train
81963,0,0.14187484979629517,train
56972,0,0.24454335868358612,train
83127,0,0.12241825461387634,train
10827,0,0.45347362756729126,train
56378,1,0.9640516638755798,train
50273,0,0.23265863955020905,train
25397,0,0.2312668114900589,train
46058,1,0.917302668094635,train
6218,0,0.36829209327697754,train
2849,1,0.8321002125740051,train
69042,0,0.12885363399982452,train
41853,0,0.20529620349407196,train
70652,0,0.1063188686966896,train
27943,0,0.08166611194610596,train
68159,0,0.06255973130464554,train
91704,1,0.7924642562866211,train
94823,0,0.4914024770259857,train
63285,0,0.16438227891921997,train
42693,1,0.8659058809280396,train
64027,1,0.8902942538261414,train
20751,1,0.3836413025856018,train
94351,1,0.8748277425765991,train
27489,1,0.39414268732070923,train
81394,0,0.4935839772224426,train
59467,1,0.9533619284629822,train
71906,0,0.13296423852443695,train
81265,0,0.08882029354572296,train
67384,1,0.6483550071716309,train
21086,1,0.9256342649459839,train
40153,1,0.9114953279495239,train
31025,0,0.039713259786367416,train
68042,0,0.47377896308898926,train
70549,0,0.04401864856481552,train
48612,0,0.17064617574214935,train
5183,0,0.05490385368466377,train
27430,0,0.1898212879896164,train
13859,0,0.04385456442832947,train
68379,1,0.9700134992599487,train
25037,0,0.26114246249198914,train
16380,0,0.4720141589641571,train
25861,0,0.07356304675340652,train
59478,1,0.7507355809211731,train
71249,0,0.242923304438591,train
12673,0,0.06097517907619476,train
74235,0,0.49210426211357117,train
63275,0,0.8427337408065796,train
17830,0,0.04913078621029854,train
48625,0,0.02280263602733612,train
93216,0,0.13017480075359344,train
19256,1,0.9948603510856628,train
43201,1,0.9517737030982971,train
38127,0,0.04509957134723663,train
53962,0,0.2867681086063385,train
76213,0,0.4955979585647583,train
28317,0,0.009633651934564114,train
3251,0,0.26913344860076904,train
9132,0,0.1204388216137886,train
54973,0,0.03782128542661667,train
4651,0,0.5084677934646606,train
78560,0,0.07765743881464005,train
95317,1,0.9136765599250793,train
16490,1,0.9883127808570862,train
13876,0,0.33829569816589355,train
80239,0,0.11757213622331619,train
19540,0,0.44468531012535095,train
61927,0,0.5098940134048462,train
52903,1,0.9430335760116577,train
56389,1,0.5103287100791931,train
64805,1,0.9954439401626587,train
74038,0,0.05623634532094002,train
86530,0,0.06656918674707413,train
92450,0,0.0645354762673378,train
79103,1,0.957277774810791,train
94721,0,0.5192623138427734,train
89042,1,0.9848692417144775,train
27034,0,0.09999630600214005,train
67198,0,0.12074951827526093,train
9347,0,0.47087347507476807,train
54276,0,0.09268777817487717,train
36472,0,0.5245469212532043,train
15938,0,0.025760557502508163,train
87049,0,0.03191915154457092,train
54761,0,0.3024941086769104,train
30628,0,0.2163424789905548,train
91375,0,0.11656273901462555,train
87530,0,0.11596072465181351,train
5129,0,0.12678517401218414,train
34658,1,0.9894295334815979,train
42387,1,0.3192274868488312,train
67415,1,0.9426124691963196,train
86054,0,0.028652669861912727,train
29517,0,0.10158944875001907,train
28704,0,0.18403315544128418,train
72531,1,0.6557770371437073,train
27953,1,0.9224823713302612,train
7249,0,0.08897849172353745,train
75403,0,0.4543510973453522,train
30948,0,0.22832851111888885,train
38245,0,0.09929540008306503,train
89160,0,0.03782128542661667,train
93658,0,0.07696083933115005,train
32046,0,0.041152890771627426,train
4568,0,0.0427221953868866,train
54817,0,0.10650458931922913,train
42786,1,0.8578872084617615,train
58197,0,0.528928816318512,train
92185,0,0.6817268133163452,train
38704,1,0.9951889514923096,train
75481,0,0.42650076746940613,train
42309,1,0.9953904151916504,train
4253,0,0.07850097864866257,train
28971,0,0.533944308757782,train
26741,0,0.10338596254587173,train
3685,0,0.12485182285308838,train
40286,0,0.48745226860046387,train
14695,1,0.8323729634284973,train
59837,1,0.5080711841583252,train
54397,0,0.05460060387849808,train
7192,1,0.6224019527435303,train
1392,0,0.21419788897037506,train
67219,0,0.6131207346916199,train
14697,0,0.11838509887456894,train
68194,0,0.31447142362594604,train
32468,0,0.055720288306474686,train
1524,0,0.09334687888622284,train
60937,0,0.44468531012535095,train
75428,1,0.996364176273346,train
67512,0,0.09401018172502518,train
83492,0,0.07477004081010818,train
94617,0,0.4749964475631714,train
65320,1,0.9887554049491882,train
32765,0,0.03210070729255676,train
4326,1,0.526205837726593,train
65413,0,0.11377637088298798,train
76034,1,0.6312534213066101,train
52986,1,0.9841545820236206,train
36981,0,0.15266279876232147,train
63140,0,0.15934818983078003,train
68307,0,0.03753800690174103,train
75182,0,0.2991051971912384,train
89610,0,0.09636510908603668,train
69137,0,0.2878679037094116,train
17829,0,0.11066322773694992,train
90165,0,0.3631950318813324,train
37641,1,0.9282788634300232,train
32485,0,0.09704755991697311,train
78906,0,0.42405420541763306,train
41258,0,0.2985936105251312,train
4296,0,0.10951516032218933,train
56841,0,0.4280540645122528,train
1658,0,0.03474962338805199,train
85062,1,0.8349459171295166,train
89740,1,0.6489114165306091,train
53278,0,0.3479801416397095,train
67159,1,0.9790757894515991,train
95683,0,0.4947359263896942,train
85271,0,0.3617281913757324,train
16409,0,0.34279149770736694,train
17504,0,0.04620574787259102,train
62739,0,0.14511536061763763,train
85421,0,0.5223392248153687,train
29731,0,0.09009299427270889,train
74152,0,0.04958902671933174,train
61802,1,0.5026473999023438,train
96143,1,0.9547319412231445,train
53714,0,0.04418332129716873,train
79358,0,0.0360160693526268,train
34920,1,0.5033340454101562,train
63415,0,0.040999025106430054,train
51734,1,0.986929178237915,train
80534,1,0.6020030975341797,train
61485,0,0.10266400873661041,train
89603,0,0.49148643016815186,train
16784,0,0.29757198691368103,train
80169,1,0.8586000204086304,train
54936,0,0.15687835216522217,train
83290,0,0.04922211170196533,train
97816,0,0.13916224241256714,train
73562,0,0.15687835216522217,train
42368,1,0.9980505704879761,train
15743,0,0.05203782394528389,train
96073,1,0.9954082369804382,train
85362,0,0.04535258188843727,train
25968,0,0.5316349267959595,train
40965,0,0.4914024770259857,train
41568,1,0.9901782274246216,train
71289,0,0.042642392218112946,train
8172,0,0.07807816565036774,train
60128,1,0.5967268943786621,train
84703,0,0.4402586817741394,train
4325,0,0.08694165199995041,train
7258,0,0.07963873445987701,train
98764,0,0.06278920918703079,train
4162,0,0.05592617020010948,train
6357,0,0.15152934193611145,train
68947,0,0.12581531703472137,train
25639,1,0.972933828830719,train
52738,0,0.07821886986494064,train
47598,1,0.984752357006073,train
9716,0,0.13017480075359344,train
8632,1,0.9728307723999023,train
78520,0,0.013273886404931545,train
82763,0,0.4814842939376831,train
38427,1,0.9780517220497131,train
38156,0,0.09619516879320145,train
62358,0,0.35880228877067566,train
48317,0,0.13695430755615234,train
20759,1,0.9245515465736389,train
76328,0,0.4954339265823364,train
20879,0,0.22456520795822144,train
62435,1,0.8889517188072205,train
62849,1,0.879974365234375,train
19586,0,0.022672438994050026,train
84120,0,0.08050192147493362,train
81630,0,0.0955180749297142,train
41032,0,0.09964530169963837,train
35910,0,0.010368157178163528,train
7591,0,0.04123002663254738,train
62081,1,0.9219217896461487,train
85923,0,0.1946738213300705,train
45912,0,0.47779780626296997,train
87031,0,0.09501305222511292,train
6483,1,0.8568122982978821,train
64130,0,0.19930799305438995,train
31074,0,0.041773878037929535,train
82637,0,0.0572819747030735,train
12349,1,0.5872923731803894,train
43128,1,0.5660185217857361,train
29761,0,0.30311259627342224,train
17495,0,0.5907201766967773,train
15409,0,0.14560063183307648,train
59317,0,0.13534632325172424,train
78469,1,0.48745226860046387,train
12867,1,0.994820237159729,train
26497,0,0.13330234587192535,train
65980,0,0.08050192147493362,train
27139,0,0.5421967506408691,train
23690,0,0.4738854765892029,train
64853,0,0.4570155441761017,train
1492,0,0.06816437840461731,train
97542,0,0.01572399027645588,train
98561,0,0.1127954050898552,train
18597,0,0.4903576374053955,train
92467,0,0.28636878728866577,train
73204,1,0.6817268133163452,train
58604,1,0.4856225550174713,train
93086,1,0.996434211730957,train
16278,1,0.4675140976905823,train
40932,0,0.32295289635658264,train
96824,0,0.08210662752389908,train
92453,0,0.4490603804588318,train
89162,0,0.004086002707481384,train
82379,1,0.4756053388118744,train
31765,0,0.11377637088298798,train
72504,1,0.33144426345825195,train
10492,1,0.9972207546234131,train
67894,1,0.9954082369804382,train
78124,1,0.5570623278617859,train
48756,0,0.1489114910364151,train
41803,0,0.17809659242630005,train
78465,1,0.9234544038772583,train
42015,0,0.17300857603549957,train
67214,0,0.05644402652978897,train
37548,0,0.1399831771850586,train
73241,0,0.06233103200793266,train
27816,0,0.6908720135688782,train
79613,0,0.2223622351884842,train
86051,0,0.8166989684104919,train
3957,0,0.48416668176651,train
18693,0,0.12304913252592087,train
23061,0,0.020606474950909615,train
67809,0,0.0684129074215889,train
72893,1,0.9084556102752686,train
59231,0,0.48139289021492004,train
59346,0,0.14258970320224762,train
32768,0,0.16653980314731598,train
76138,0,0.519201397895813,train
15902,0,0.544105052947998,train
23849,0,0.11696559935808182,train
60729,1,0.9913222789764404,train
54976,0,0.3074619770050049,train
36480,0,0.07906799018383026,train
46251,0,0.08035746961832047,train
45698,0,0.12199922651052475,train
79286,0,0.0401625856757164,train
1526,0,0.20769640803337097,train
75832,0,0.5158028602600098,train
91283,0,0.5047262907028198,train
16539,0,0.03861093148589134,train
95108,0,0.08945459872484207,train
95174,0,0.22456520795822144,train
45706,0,0.44749048352241516,train
40291,1,0.5766611695289612,train
39821,0,0.3459886312484741,train
41923,0,0.4820481240749359,train
32714,0,0.24184732139110565,train
85960,0,0.0401625856757164,train
46910,1,0.8508408069610596,train
46178,0,0.5218062400817871,train
80924,1,0.9922444224357605,train
81094,1,0.16000336408615112,train
37809,0,0.16331197321414948,train
62314,0,0.5172660946846008,train
81436,0,0.2242252677679062,train
29376,0,0.12400070577859879,train
96508,0,0.10429472476243973,train
76892,0,0.04232459142804146,train
13096,1,0.9732915163040161,train
94710,1,0.9966756105422974,train
52496,0,0.2807149589061737,train
56708,0,0.35488009452819824,train
27605,0,0.21933749318122864,train
80792,0,0.05203782394528389,train
42317,1,0.8016254305839539,train
23715,1,0.6241790056228638,train
14360,0,0.21044160425662994,train
74631,0,0.48745226860046387,train
82134,1,0.9976586103439331,train
76814,0,0.060863446444272995,train
75928,0,0.6504672765731812,train
13459,0,0.11377637088298798,train
92867,0,0.09089674800634384,train
2519,0,0.3122651278972626,train
21354,0,0.3113221526145935,train
73810,0,0.06928940862417221,train
47862,0,0.059537485241889954,train
94378,0,0.28626900911331177,train
86912,1,0.7671669721603394,train
52974,1,0.8916224837303162,train
87203,0,0.04594821110367775,train
32051,0,0.04867657274007797,train
40896,0,0.12137297540903091,train
5984,0,0.04123002663254738,train
65328,1,0.4950715899467468,train
15630,0,0.2749350070953369,train
80629,0,0.14199377596378326,train
73596,0,0.0905744731426239,train
21346,0,0.10212548077106476,train
20835,1,0.522247850894928,train
13690,0,0.08850466459989548,train
7983,0,0.3159469962120056,train
15648,1,0.9242786765098572,train
34675,0,0.13039611279964447,train
59684,0,0.33437204360961914,train
25706,0,0.26473838090896606,train
3298,0,0.14366760849952698,train
53204,0,0.07737810909748077,train
62514,0,0.09367800503969193,train
59376,1,0.6975059509277344,train
89061,0,0.09351231157779694,train
73045,0,0.4670279324054718,train
43675,0,0.1705079972743988,train
18203,1,0.7585106492042542,train
26034,0,0.11777491867542267,train
67984,1,0.944587230682373,train
62408,0,0.08993300795555115,train
30958,0,0.6508002281188965,train
35218,0,0.11818139255046844,train
96840,1,0.4673013985157013,train
83510,0,0.07107366621494293,train
67109,1,0.9786311388015747,train
29813,1,0.36681652069091797,train
68715,0,0.0361519381403923,train
92478,0,0.05921025201678276,train
91423,1,0.9881309270858765,train
13068,0,0.07030384987592697,train
69542,0,0.05520869046449661,train
19247,1,0.5864044427871704,train
3187,0,0.07329727709293365,train
3574,0,0.12863455712795258,train
92514,0,0.20497773587703705,train
89102,1,0.9424007534980774,train
10538,0,0.3132096529006958,train
5841,0,0.11899801343679428,train
28074,0,0.07185126841068268,train
34862,0,0.41478028893470764,train
24581,0,0.02981654182076454,train
70843,0,0.16749082505702972,train
31568,0,0.553022563457489,train
60592,1,0.9354645609855652,train
15824,0,0.02655657008290291,train
64017,0,0.5776740908622742,train
63871,1,0.9617499113082886,train
41562,0,0.3058009743690491,train
20876,0,0.7958168387413025,train
21908,0,0.09252365678548813,train
76851,0,0.13822896778583527,train
67431,0,0.5292177796363831,train
65124,0,0.12220858037471771,train
46902,0,0.10194651782512665,train
85426,0,0.11636176705360413,train
4798,0,0.31848517060279846,train
31897,0,0.10687688738107681,train
93275,1,0.6168204545974731,train
47618,0,0.10557883977890015,train
81975,1,0.968678891658783,train
85729,0,0.5063244104385376,train
54917,0,0.5044668912887573,train
69158,0,0.06742377579212189,train
86451,0,0.12776140868663788,train
10328,1,0.518729031085968,train
71485,0,0.16344544291496277,train
71583,0,0.09619516879320145,train
21403,0,0.0468120314180851,train
95482,0,0.09073549509048462,train
79610,0,0.429668664932251,train
76140,1,0.6000711917877197,train
35917,1,0.5155208110809326,train
1475,1,0.9910145401954651,train
49185,1,0.17328819632530212,train
16480,0,0.3711366057395935,train
20617,1,0.5022220611572266,train
16058,0,0.49566659331321716,train
70849,1,0.8045595288276672,train
78306,0,0.18802562355995178,train
97623,1,0.807612419128418,train
92314,1,0.9822876453399658,train
52406,1,0.863391637802124,train
71230,0,0.002140589291229844,train
90786,1,0.39204585552215576,train
62458,0,0.041695766150951385,train
40137,0,0.5379821062088013,train
38069,0,0.7478001117706299,train
20819,0,0.297061949968338,train
20163,0,0.13039611279964447,train
50248,0,0.15027806162834167,train
83619,1,0.9523087739944458,train
26459,0,0.07030384987592697,train
30412,0,0.296043336391449,train
97035,1,0.87103670835495,train
74602,0,0.30331891775131226,train
93650,0,0.6546739935874939,train
95742,0,0.25349122285842896,train
93410,0,0.0874079167842865,train
75203,0,0.5864044427871704,train
54286,0,0.10356715321540833,train
2841,0,0.10266400873661041,train
93076,0,0.06441766768693924,train
89407,0,0.1149633601307869,train
65728,0,0.053502149879932404,train
75841,0,0.08269733935594559,train
38624,1,0.47895529866218567,train
36187,0,0.5490059852600098,train
47095,1,0.5027655959129333,train
51746,0,0.8654516339302063,train
32876,1,0.9883127808570862,train
21408,1,0.9927109479904175,train
64513,0,0.4535945951938629,train
10527,1,0.9339146018028259,train
45891,0,0.17258982360363007,train
21096,0,0.2146914005279541,train
57043,0,0.08663206547498703,train
85413,0,0.2660711407661438,train
6392,0,0.037326887249946594,train
97316,1,0.7829945087432861,train
47290,0,0.1696808785200119,train
3971,0,0.12326005846261978,train
65237,0,0.3176378905773163,train
53017,0,0.03474962338805199,train
13769,0,0.13834533095359802,train
73258,0,0.18847329914569855,train
90278,1,0.5274078249931335,train
34186,1,0.9590777158737183,train
70594,0,0.11838509887456894,train
74019,0,0.07463503628969193,train
34581,1,0.8721297383308411,train
13486,0,0.5628975033760071,train
18607,0,0.1511530578136444,train
36048,1,0.8490973711013794,train
16283,1,0.969613254070282,train
72058,0,0.10212548077106476,train
70315,0,0.07356304675340652,train
49076,0,0.14767806231975555,train
98351,0,0.3053865134716034,train
57164,1,0.9241418242454529,train
35460,0,0.135232076048851,train
69342,1,0.42161133885383606,train
63295,1,0.972933828830719,train
87504,0,0.35365137457847595,train
85614,0,0.060197047889232635,train
18650,1,0.9824904799461365,train
83014,0,0.17231108248233795,train
41986,0,0.2529372572898865,train
50867,1,0.9910838603973389,train
51092,0,0.19667185842990875,train
20945,0,0.04804735630750656,train
91562,0,0.01572399027645588,train
81720,0,0.21917034685611725,train
78031,1,0.9865716695785522,train
84351,0,0.02169809676706791,train
69078,0,0.39094078540802,train
58463,0,0.07369627058506012,train
5123,1,0.767863929271698,train
53924,0,0.13741667568683624,train
90481,0,0.07878401130437851,train
30847,0,0.015967654064297676,train
71392,1,0.9444848895072937,train
25640,0,0.04484790191054344,train
52931,0,0.18579941987991333,train
50461,0,0.10725032538175583,train
83941,0,0.15584777295589447,train
70654,1,0.7525585293769836,train
71398,0,0.12023207545280457,train
