img_id,label,pred,source
1845,0,0.7148271203041077,train
34791,1,0.5834407210350037,train
41385,0,0.3412531316280365,train
34508,1,0.9653158187866211,train
80521,0,0.523405134677887,train
34165,0,0.5359789729118347,train
93072,1,0.48644590377807617,train
25468,1,0.6080123782157898,train
9617,0,0.21027937531471252,train
96258,1,0.6040486097335815,train
96578,1,0.9783433079719543,train
35618,0,0.13846179842948914,train
5249,0,0.231440469622612,train
57349,0,0.36285629868507385,train
78409,1,0.6179162263870239,train
29814,1,0.7153245210647583,train
20568,0,0.13262684643268585,train
84269,1,0.7202698588371277,train
68079,1,0.9253649115562439,train
41537,1,0.7333563566207886,train
12890,0,0.2186693549156189,train
54102,1,0.9662834405899048,train
63217,0,0.36229208111763,train
3271,0,0.08913693577051163,train
35264,0,0.2762022018432617,train
63710,1,0.4765492081642151,train
12348,0,0.044265881180763245,train
14052,0,0.1041124165058136,train
81064,0,0.11879339814186096,train
74391,0,0.18025091290473938,train
36152,0,0.48785635828971863,train
80256,0,0.1063188686966896,train
21948,0,0.19329962134361267,train
70532,0,0.1102793738245964,train
25806,0,0.2753245234489441,train
26759,1,0.3340460956096649,train
27398,0,0.5036143660545349,train
18730,0,0.5126925706863403,train
75216,0,0.4716186821460724,train
91754,0,0.5167021751403809,train
42153,0,0.1980641782283783,train
83456,1,0.9280183911323547,train
18673,0,0.31552502512931824,train
97523,0,0.08137363940477371,train
24631,1,0.3776554465293884,train
23748,0,0.26340988278388977,train
69412,0,0.21060390770435333,train
59073,0,0.047514189034700394,train
28405,0,0.5140801072120667,train
63492,0,0.45023849606513977,train
92670,0,0.06406543403863907,train
78351,1,0.6586371064186096,train
79856,0,0.17272931337356567,train
71436,0,0.24095316231250763,train
3258,1,0.9846936464309692,train
20736,1,0.6313670873641968,train
50487,0,0.25312182307243347,train
6431,0,0.318909227848053,train
51473,1,0.9712929129600525,train
34901,1,0.7906919717788696,train
28793,0,0.45498669147491455,train
5172,1,0.9816655516624451,train
98501,0,0.5598015189170837,train
96231,0,0.32156652212142944,train
81673,0,0.2692295014858246,train
48635,1,0.9900250434875488,train
43612,1,0.543832540512085,train
15480,1,0.9894295334815979,train
41830,0,0.17469167709350586,train
81069,0,0.560403048992157,train
72584,0,0.2443629950284958,train
51763,1,0.6313670873641968,train
6873,1,0.8698251843452454,train
8523,1,0.6807724833488464,train
6359,0,0.6908720135688782,train
93260,0,0.1630452573299408,train
40839,0,0.5129518508911133,train
8516,0,0.212558776140213,train
53012,0,0.2040245234966278,train
76250,1,0.5128602981567383,train
26198,0,0.07892588526010513,train
61952,0,0.4463740885257721,train
80269,0,0.1141708493232727,train
5712,0,0.5381641387939453,train
72941,0,0.12241825461387634,train
21853,0,0.3356774151325226,train
35219,1,0.4784527122974396,train
90146,0,0.19314739108085632,train
51278,0,0.5288071632385254,train
63095,0,0.0755847916007042,train
96058,0,0.1525365263223648,train
56871,1,0.2391715943813324,train
25180,1,0.9447912573814392,train
37259,0,0.2062538117170334,train
48106,1,0.9605096578598022,train
19352,0,0.45840930938720703,train
65213,0,0.2233770787715912,train
24368,0,0.129733145236969,train
58426,0,0.20465964078903198,train
96785,0,0.44673606753349304,train
40567,0,0.26340988278388977,train
38625,1,0.7293270230293274,train
4823,0,0.15713685750961304,train
25368,1,0.9237300753593445,train
93826,0,0.10594828426837921,train
56392,0,0.3785165250301361,train
30986,0,0.4046838879585266,train
75823,0,0.06608538329601288,train
84072,0,0.19528697431087494,train
93147,0,0.11961366981267929,train
92874,0,0.7435405850410461,train
27946,1,0.5291721820831299,train
93614,0,0.4596218466758728,train
93521,1,0.26303109526634216,train
2691,0,0.3846231698989868,train
91708,0,0.5556160807609558,train
25783,0,0.2825919985771179,train
16098,0,0.2743513584136963,train
30452,0,0.15700756013393402,train
86491,0,0.3368762135505676,train
14530,1,0.9789553880691528,train
81734,0,0.5220499038696289,train
4683,0,0.05242456495761871,train
8593,1,0.3099628686904907,train
92608,0,0.25832599401474,train
61453,0,0.20212802290916443,train
39601,0,0.3609394431114197,train
12035,0,0.16066069900989532,train
56482,1,0.6860546469688416,train
56287,0,0.059756580740213394,train
19036,0,0.28656837344169617,train
34852,1,0.9477691650390625,train
62804,0,0.22627031803131104,train
81579,0,0.44218477606773376,train
80247,0,0.46092578768730164,train
52890,0,0.20946967601776123,train
2485,0,0.12106090039014816,train
50793,0,0.6576483845710754,train
13857,0,0.12485182285308838,train
43617,0,0.5324251055717468,train
70942,1,0.818591833114624,train
49601,0,0.5371931195259094,train
35102,0,0.08359067142009735,train
10659,0,0.6794977784156799,train
36081,0,0.3205021917819977,train
68325,1,0.9162596464157104,train
39256,0,0.19977594912052155,train
98362,1,0.554138720035553,train
38475,0,0.3892562687397003,train
49083,0,0.4091617465019226,train
45938,1,0.2883686423301697,train
67823,0,0.7675155997276306,train
70928,0,0.12667709589004517,train
24309,0,0.21321330964565277,train
70925,1,0.5501240491867065,train
5269,0,0.13546065986156464,train
61278,0,0.10913478583097458,train
81675,0,0.16411417722702026,train
38629,0,0.058560825884342194,train
6458,0,0.1259227693080902,train
71364,1,0.689619243144989,train
26794,0,0.5490966439247131,train
85704,0,0.14535783231258392,train
75102,0,0.2030746191740036,train
91268,0,0.5057981014251709,train
42179,0,0.21419788897037506,train
35097,0,0.13262684643268585,train
83570,0,0.11777491867542267,train
56490,1,0.9639838933944702,train
7968,1,0.633976936340332,train
81259,1,0.9468920826911926,train
19753,1,0.9652503728866577,train
61480,1,0.8940516710281372,train
54790,0,0.056861549615859985,train
43517,1,0.9723097085952759,train
25068,0,0.41460251808166504,train
35861,0,0.3593641221523285,train
92741,0,0.6361271142959595,train
51736,1,0.9658995866775513,train
26417,0,0.36534345149993896,train
18407,0,0.22575782239437103,train
47326,0,0.09351231157779694,train
50768,0,0.07211220264434814,train
86594,0,0.14151853322982788,train
63581,1,0.6101050972938538,train
95426,1,0.964655876159668,train
10264,0,0.13083969056606293,train
79312,0,0.3942009508609772,train
17832,0,0.8610715270042419,train
15432,0,0.5512717962265015,train
34506,0,0.1949802190065384,train
30492,0,0.2632204294204712,train
31794,0,0.21419788897037506,train
4175,1,0.8272706270217896,train
61578,0,0.08299414813518524,train
31479,1,0.9400236010551453,train
17659,0,0.3558868169784546,train
29785,1,0.6781138181686401,train
17205,1,0.4881461560726166,train
74132,1,0.9852146506309509,train
15649,0,0.06791667640209198,train
51460,0,0.34975481033325195,train
60329,0,0.22168749570846558,train
58276,0,0.2440025359392166,train
40752,0,0.1856517344713211,train
79315,0,0.5235269069671631,train
3241,0,0.44821494817733765,train
38041,0,0.17567944526672363,train
40897,0,0.07864238321781158,train
56180,0,0.050611432641744614,train
37865,0,0.16371268033981323,train
36974,0,0.5163058638572693,train
61780,1,0.7942253947257996,train
81546,1,0.7877680063247681,train
75432,0,0.21060390770435333,train
48703,1,0.5367682576179504,train
81706,0,0.3237006962299347,train
42319,0,0.11576064676046371,train
2139,0,0.08284562826156616,train
93568,0,0.45662179589271545,train
6832,1,0.9600626826286316,train
20971,0,0.15662017464637756,train
70936,0,0.09367800503969193,train
4278,0,0.055310651659965515,train
56024,0,0.38485434651374817,train
53941,1,0.2809121906757355,train
49270,0,0.10913478583097458,train
67485,0,0.2436424344778061,train
92417,0,0.07396337389945984,train
26305,0,0.23970511555671692,train
61234,0,0.319121390581131,train
59064,0,0.3752484917640686,train
17634,0,0.1749734729528427,train
3246,0,0.3284217119216919,train
97635,1,0.9058233499526978,train
9634,1,0.38144996762275696,train
49630,0,0.5173422694206238,train
60173,1,0.9455001950263977,train
38490,0,0.2624635696411133,train
68423,0,0.6459020376205444,train
76258,0,0.41525450348854065,train
39652,0,0.24816957116127014,train
70435,1,0.601359486579895,train
8654,1,0.47233355045318604,train
37402,0,0.48756667971611023,train
26795,0,0.4486980438232422,train
60317,0,0.5053555965423584,train
34805,0,0.18447348475456238,train
1389,0,0.25330647826194763,train
80361,1,0.4705997407436371,train
74536,1,0.5236639380455017,train
15283,0,0.5363432765007019,train
75340,1,0.9848692417144775,train
96153,0,0.1650540828704834,train
63917,0,0.4659646153450012,train
38529,0,0.06441766768693924,train
92016,1,0.45559215545654297,train
79054,0,0.3037317991256714,train
6471,1,0.8838388919830322,train
7698,0,0.5523284077644348,train
1896,0,0.8590735793113708,train
76354,0,0.3807013928890228,train
80237,0,0.10230471193790436,train
71045,0,0.103024423122406,train
67084,0,0.3391706645488739,train
68507,1,0.6650843620300293,train
58096,0,0.32060855627059937,train
4263,1,0.7954992651939392,train
26043,0,0.11338309943675995,train
26031,0,0.41170206665992737,train
64701,0,0.2420264333486557,train
26495,1,0.4899381995201111,train
81963,0,0.11716747283935547,train
56972,0,0.5594404935836792,train
83127,0,0.09999630600214005,train
10827,0,0.5664383172988892,train
56378,1,0.8991213440895081,train
50273,0,0.531209409236908,train
25397,0,0.3598138988018036,train
46058,1,0.9630919694900513,train
6218,0,0.4953080117702484,train
2849,1,0.7348812818527222,train
69042,0,0.16478508710861206,train
41853,0,0.29838913679122925,train
70652,0,0.07949570566415787,train
27943,0,0.4736572504043579,train
68159,0,0.19636346399784088,train
91704,1,0.5075944662094116,train
94823,0,0.689619243144989,train
63285,0,0.1284157931804657,train
42693,1,0.5246229767799377,train
64027,1,0.8775817155838013,train
20751,1,0.9596865773200989,train
94351,1,0.8918110132217407,train
27489,1,0.5892437100410461,train
81394,0,0.5941980481147766,train
59467,1,0.9589241147041321,train
71906,0,0.09334687888622284,train
81265,0,0.2806163728237152,train
67384,1,0.5132110714912415,train
21086,1,0.6894102096557617,train
40153,1,0.5858122110366821,train
31025,0,0.09704755991697311,train
68042,0,0.5437416434288025,train
70549,0,0.1440284252166748,train
48612,0,0.34842339158058167,train
5183,0,0.29849135875701904,train
27430,0,0.19102567434310913,train
13859,0,0.06313489377498627,train
68379,1,0.9307105541229248,train
25037,0,0.28987398743629456,train
16380,0,0.4821547865867615,train
25861,0,0.2503625452518463,train
59478,1,0.6533480882644653,train
71249,0,0.4247698485851288,train
12673,0,0.3112174868583679,train
74235,0,0.4147210717201233,train
63275,0,0.4771277904510498,train
17830,0,0.12951278686523438,train
48625,0,0.22988080978393555,train
93216,0,0.21044160425662994,train
19256,1,0.9865199327468872,train
43201,1,0.7696001529693604,train
38127,0,0.16211457550525665,train
53962,0,0.1264611780643463,train
76213,0,0.6180315017700195,train
28317,0,0.2402394413948059,train
3251,0,0.20898497104644775,train
9132,0,0.36398595571517944,train
54973,0,0.07850097864866257,train
4651,0,0.5289896726608276,train
78560,0,0.0960254892706871,train
95317,1,0.8139049410820007,train
16490,1,0.9695556163787842,train
13876,0,0.19899649918079376,train
80239,0,0.3020821809768677,train
19540,0,0.43857479095458984,train
61927,0,0.522796094417572,train
52903,1,0.5552845597267151,train
56389,1,0.42996785044670105,train
64805,1,0.9749646186828613,train
74038,0,0.11201595515012741,train
86530,0,0.27835485339164734,train
92450,0,0.27028757333755493,train
79103,1,0.7940657734870911,train
94721,0,0.24635197222232819,train
89042,1,0.6997675895690918,train
27034,0,0.43296223878860474,train
67198,0,0.07949570566415787,train
9347,0,0.5226742625236511,train
54276,0,0.22286923229694366,train
36472,0,0.6682310700416565,train
15938,0,0.33133605122566223,train
87049,0,0.23633992671966553,train
54761,0,0.5336101651191711,train
30628,0,0.15843459963798523,train
91375,0,0.459682434797287,train
87530,0,0.13660839200019836,train
5129,0,0.22388571500778198,train
34658,1,0.74167400598526,train
42387,1,0.6510221362113953,train
67415,1,0.9071478247642517,train
86054,0,0.2687494456768036,train
29517,0,0.2163424789905548,train
28704,0,0.137648344039917,train
72531,1,0.6300022602081299,train
27953,1,0.9503188729286194,train
7249,0,0.3977629542350769,train
75403,0,0.5390135645866394,train
30948,0,0.3615027666091919,train
38245,0,0.41780585050582886,train
89160,0,0.06928940862417221,train
93658,0,0.07807816565036774,train
32046,0,0.408571720123291,train
4568,0,0.13386748731136322,train
54817,0,0.0838903859257698,train
42786,1,0.6045740246772766,train
58197,0,0.5605834722518921,train
92185,0,0.35075491666793823,train
38704,1,0.9791157841682434,train
75481,0,0.5205115675926208,train
42309,1,0.9500414729118347,train
4253,0,0.11981948465108871,train
28971,0,0.8193157911300659,train
26741,0,0.21568095684051514,train
3685,0,0.25851312279701233,train
40286,0,0.5234964489936829,train
14695,1,0.5888891220092773,train
59837,1,0.557002067565918,train
54397,0,0.3013620376586914,train
7192,1,0.5916642546653748,train
1392,0,0.25645938515663147,train
67219,0,0.5120673775672913,train
14697,0,0.5743947625160217,train
68194,0,0.46414244174957275,train
32468,0,0.7661187648773193,train
1524,0,0.4287116527557373,train
60937,0,0.43857479095458984,train
75428,1,0.9748690724372864,train
67512,0,0.23353151977062225,train
83492,0,0.10875558853149414,train
94617,0,0.10913478583097458,train
65320,1,0.6456786394119263,train
32765,0,0.2080180048942566,train
4326,1,0.4887561500072479,train
65413,0,0.08509904891252518,train
76034,1,0.6277230381965637,train
52986,1,0.9926542043685913,train
36981,0,0.10800065845251083,train
63140,0,0.3965354263782501,train
68307,0,0.2030746191740036,train
75182,0,0.4265604317188263,train
89610,0,0.4986591637134552,train
69137,0,0.6183772087097168,train
17829,0,0.21419788897037506,train
90165,0,0.18068420886993408,train
37641,1,0.7872777581214905,train
32485,0,0.37501955032348633,train
78906,0,0.48588937520980835,train
41258,0,0.49556365609169006,train
4296,0,0.37239107489585876,train
56841,0,0.4179246127605438,train
1658,0,0.318909227848053,train
85062,1,0.8975157737731934,train
89740,1,0.556821346282959,train
53278,0,0.5657786130905151,train
67159,1,0.396301805973053,train
95683,0,0.664758026599884,train
85271,0,0.5474640727043152,train
16409,0,0.32766830921173096,train
17504,0,0.2787473797798157,train
62739,0,0.2846754193305969,train
85421,0,0.5903659462928772,train
29731,0,0.35331663489341736,train
74152,0,0.14915919303894043,train
61802,1,0.5414997935295105,train
96143,1,0.548764169216156,train
53714,0,0.07263670861721039,train
79358,0,0.09807933121919632,train
34920,1,0.5138285756111145,train
63415,0,0.13626320660114288,train
51734,1,0.8574102520942688,train
80534,1,0.4903881549835205,train
61485,0,0.1898212879896164,train
89603,0,0.10650458931922913,train
16784,0,0.42536652088165283,train
80169,1,0.7618929743766785,train
54936,0,0.2668346166610718,train
83290,0,0.06916356086730957,train
97816,0,0.1149633601307869,train
73562,0,0.34455370903015137,train
42368,1,0.9933589100837708,train
15743,0,0.0792103260755539,train
96073,1,0.8155264854431152,train
85362,0,0.20087100565433502,train
25968,0,0.4650837779045105,train
40965,0,0.689619243144989,train
41568,1,0.9737446904182434,train
71289,0,0.16640430688858032,train
8172,0,0.2276410013437271,train
60128,1,0.5693140029907227,train
84703,0,0.541590690612793,train
4325,0,0.13477592170238495,train
7258,0,0.06644792854785919,train
98764,0,0.19269122183322906,train
4162,0,0.1557193398475647,train
6357,0,0.2809121906757355,train
68947,0,0.1173696517944336,train
25639,1,0.9388007521629333,train
52738,0,0.34809091687202454,train
47598,1,0.9867772459983826,train
9716,0,0.2936069667339325,train
8632,1,0.8067004084587097,train
78520,0,0.25645938515663147,train
82763,0,0.6158967614173889,train
38427,1,0.8187368512153625,train
38156,0,0.24256427586078644,train
62358,0,0.28219619393348694,train
48317,0,0.2075357437133789,train
20759,1,0.8201815485954285,train
76328,0,0.4905101954936981,train
20879,0,0.22202469408512115,train
62435,1,0.25627321004867554,train
62849,1,0.5938448309898376,train
19586,0,0.3018763065338135,train
84120,0,0.2065737545490265,train
81630,0,0.3051793873310089,train
41032,0,0.13184243440628052,train
35910,0,0.37433314323425293,train
7591,0,0.15418487787246704,train
62081,1,0.938010573387146,train
85923,0,0.32487764954566956,train
45912,0,0.5175251960754395,train
87031,0,0.08035746961832047,train
6483,1,0.9601374864578247,train
64130,0,0.20817892253398895,train
31074,0,0.19314739108085632,train
82637,0,0.13061773777008057,train
12349,1,0.8850365877151489,train
43128,1,0.5288375616073608,train
29761,0,0.3063195049762726,train
17495,0,0.37227699160575867,train
15409,0,0.1149633601307869,train
59317,0,0.10466019809246063,train
78469,1,0.5234964489936829,train
12867,1,0.9241418242454529,train
26497,0,0.3223126530647278,train
65980,0,0.09756223112344742,train
27139,0,0.42268335819244385,train
23690,0,0.4772800803184509,train
64853,0,0.4661772549152374,train
1492,0,0.26645269989967346,train
97542,0,0.13262684643268585,train
98561,0,0.12995381653308868,train
18597,0,0.4784527122974396,train
92467,0,0.18520919978618622,train
73204,1,0.7483522891998291,train
58604,1,0.5869372487068176,train
93086,1,0.8785228729248047,train
16278,1,0.4834807813167572,train
40932,0,0.5393471717834473,train
96824,0,0.22202469408512115,train
92453,0,0.5310117602348328,train
89162,0,0.05310790240764618,train
82379,1,0.9377830028533936,train
31765,0,0.13307686150074005,train
72504,1,0.7073035836219788,train
10492,1,0.9722570776939392,train
67894,1,0.939581573009491,train
78124,1,0.9599877595901489,train
48756,0,0.07396337389945984,train
41803,0,0.14294825494289398,train
78465,1,0.7429815530776978,train
42015,0,0.12378869205713272,train
67214,0,0.21816924214363098,train
37548,0,0.5924897789955139,train
73241,0,0.3607141971588135,train
27816,0,0.6372565627098083,train
79613,0,0.18053969740867615,train
86051,0,0.23022674024105072,train
3957,0,0.618261992931366,train
18693,0,0.3217795789241791,train
23061,0,0.07068779319524765,train
67809,0,0.04560694098472595,train
72893,1,0.9714558720588684,train
59231,0,0.4869719445705414,train
59346,0,0.25851312279701233,train
32768,0,0.11357959359884262,train
76138,0,0.5125858783721924,train
15902,0,0.5477060079574585,train
23849,0,0.14620910584926605,train
60729,1,0.9628831148147583,train
54976,0,0.531604528427124,train
36480,0,0.05845324322581291,train
46251,0,0.18271701037883759,train
45698,0,0.3063195049762726,train
79286,0,0.13546065986156464,train
1526,0,0.38577955961227417,train
75832,0,0.5614553093910217,train
91283,0,0.6752294898033142,train
16539,0,0.23863890767097473,train
95108,0,0.762600839138031,train
95174,0,0.17838266491889954,train
45706,0,0.10687688738107681,train
40291,1,0.5595909357070923,train
39821,0,0.5798168182373047,train
41923,0,0.4709646701812744,train
32714,0,0.11201595515012741,train
85960,0,0.07892588526010513,train
46910,1,0.8216173648834229,train
46178,0,0.290477454662323,train
80924,1,0.5663783550262451,train
81094,1,0.6614856719970703,train
37809,0,0.4791381061077118,train
62314,0,0.38716885447502136,train
81436,0,0.09501305222511292,train
29376,0,0.5461935997009277,train
96508,0,0.035745810717344284,train
76892,0,0.2512800693511963,train
13096,1,0.6808785796165466,train
94710,1,0.9896718263626099,train
52496,0,0.08616956323385239,train
56708,0,0.5637983083724976,train
27605,0,0.11992251873016357,train
80792,0,0.0792103260755539,train
42317,1,0.9302051067352295,train
23715,1,0.6281793713569641,train
14360,0,0.29118236899375916,train
74631,0,0.5234964489936829,train
82134,1,0.972933828830719,train
76814,0,0.09636510908603668,train
75928,0,0.18491464853286743,train
13459,0,0.2751297354698181,train
92867,0,0.14694206416606903,train
2519,0,0.5442261695861816,train
21354,0,0.5368289351463318,train
73810,0,0.26702573895454407,train
47862,0,0.06418264657258987,train
94378,0,0.08819004148244858,train
86912,1,0.79739910364151,train
52974,1,0.581303060054779,train
87203,0,0.2520156800746918,train
32051,0,0.3250918686389923,train
40896,0,0.11318691074848175,train
5984,0,0.5873515009880066,train
65328,1,0.42733699083328247,train
15630,0,0.4678179919719696,train
80629,0,0.3021851181983948,train
73596,0,0.09534946829080582,train
21346,0,0.1204388216137886,train
20835,1,0.8604864478111267,train
13690,0,0.3559987545013428,train
7983,0,0.4288312792778015,train
15648,1,0.6655192375183105,train
34675,0,0.14342749118804932,train
59684,0,0.4654482305049896,train
25706,0,0.14965561032295227,train
3298,0,0.19057334959506989,train
53204,0,0.10818895697593689,train
62514,0,0.1678997427225113,train
59376,1,0.6205641031265259,train
89061,0,0.09105828404426575,train
73045,0,0.5347643494606018,train
43675,0,0.1378803551197052,train
18203,1,0.6391732096672058,train
26034,0,0.35220175981521606,train
67984,1,0.8834372758865356,train
62408,0,0.19728974997997284,train
30958,0,0.5453765392303467,train
35218,0,0.5136684775352478,train
96840,1,0.25664564967155457,train
83510,0,0.3309035003185272,train
67109,1,0.8477157950401306,train
29813,1,0.8223318457603455,train
68715,0,0.516869843006134,train
92478,0,0.06097517907619476,train
91423,1,0.9043130874633789,train
13068,0,0.25330647826194763,train
69542,0,0.18535663187503815,train
19247,1,0.5536561608314514,train
3187,0,0.18169839680194855,train
3574,0,0.7043635845184326,train
92514,0,0.533944308757782,train
89102,1,0.7107287049293518,train
10538,0,0.28987398743629456,train
5841,0,0.19728974997997284,train
28074,0,0.2112540602684021,train
34862,0,0.5487339496612549,train
24581,0,0.10576342046260834,train
70843,0,0.14730969071388245,train
31568,0,0.5235117077827454,train
60592,1,0.9133679866790771,train
15824,0,0.13603350520133972,train
64017,0,0.37125059962272644,train
63871,1,0.7900447249412537,train
41562,0,0.310380756855011,train
20876,0,0.7521946430206299,train
21908,0,0.49567046761512756,train
76851,0,0.4205995798110962,train
67431,0,0.3962433338165283,train
65124,0,0.1838865429162979,train
46902,0,0.07807816565036774,train
85426,0,0.1790994256734848,train
4798,0,0.4768994152545929,train
31897,0,0.343892365694046,train
93275,1,0.49348869919776917,train
47618,0,0.4379136264324188,train
81975,1,0.9248236417770386,train
85729,0,0.5231462717056274,train
54917,0,0.42238548398017883,train
69158,0,0.03534407913684845,train
86451,0,0.23952718079090118,train
10328,1,0.5306013822555542,train
71485,0,0.24526573717594147,train
71583,0,0.340046763420105,train
21403,0,0.08961381763219833,train
95482,0,0.0389750711619854,train
79610,0,0.51205974817276,train
76140,1,0.646460235118866,train
35917,1,0.6457903385162354,train
1475,1,0.8738621473312378,train
49185,1,0.5081398487091064,train
16480,0,0.5713480710983276,train
20617,1,0.5112667083740234,train
16058,0,0.17384852468967438,train
70849,1,0.8115267157554626,train
78306,0,0.10141132771968842,train
97623,1,0.8960696458816528,train
92314,1,0.44158270955085754,train
52406,1,0.9469902515411377,train
71230,0,0.047514189034700394,train
90786,1,0.5243033170700073,train
62458,0,0.0819595530629158,train
40137,0,0.5757073163986206,train
38069,0,0.28427788615226746,train
20819,0,0.5366467833518982,train
20163,0,0.24725967645645142,train
50248,0,0.1977541446685791,train
83619,1,0.8885655403137207,train
26459,0,0.12210386991500854,train
30412,0,0.6232622265815735,train
97035,1,0.46141114830970764,train
74602,0,0.11920291930437088,train
93650,0,0.4934048056602478,train
95742,0,0.40656742453575134,train
93410,0,0.22084616124629974,train
75203,0,0.5536561608314514,train
54286,0,0.07120272517204285,train
2841,0,0.14021848142147064,train
93076,0,0.423517644405365,train
89407,0,0.3350244164466858,train
65728,0,0.26626187562942505,train
75841,0,0.44525814056396484,train
38624,1,0.5165497064590454,train
36187,0,0.25963789224624634,train
47095,1,0.5329113602638245,train
51746,0,0.5846269726753235,train
32876,1,0.9014011025428772,train
21408,1,0.9600626826286316,train
64513,0,0.6169934868812561,train
10527,1,0.9453993439674377,train
45891,0,0.1388116478919983,train
21096,0,0.2004011571407318,train
57043,0,0.11201595515012741,train
85413,0,0.2520156800746918,train
6392,0,0.22712628543376923,train
97316,1,0.6136417984962463,train
47290,0,0.39414268732070923,train
3971,0,0.2002447098493576,train
65237,0,0.3354596793651581,train
53017,0,0.08834722638130188,train
13769,0,0.15015339851379395,train
73258,0,0.13603350520133972,train
90278,1,0.5357968211174011,train
34186,1,0.7877680063247681,train
70594,0,0.28987398743629456,train
74019,0,0.14499425888061523,train
34581,1,0.7127322554588318,train
13486,0,0.5838560461997986,train
18607,0,0.22901751101016998,train
36048,1,0.8034823536872864,train
16283,1,0.7769615650177002,train
72058,0,0.2996172606945038,train
70315,0,0.07765743881464005,train
49076,0,0.297061949968338,train
98351,0,0.49764057993888855,train
57164,1,0.902265727519989,train
35460,0,0.1549505591392517,train
69342,1,0.38196852803230286,train
63295,1,0.9388007521629333,train
87504,0,0.4814385771751404,train
85614,0,0.06730107218027115,train
18650,1,0.9555686116218567,train
83014,0,0.053304679691791534,train
41986,0,0.2656899094581604,train
50867,1,0.9229002594947815,train
51092,0,0.2849738299846649,train
20945,0,0.13927926123142242,train
91562,0,0.13262684643268585,train
81720,0,0.31541958451271057,train
78031,1,0.8916224837303162,train
84351,0,0.37811458110809326,train
69078,0,0.3080861568450928,train
58463,0,0.09947021305561066,train
5123,1,0.9103862047195435,train
53924,0,0.4000460207462311,train
90481,0,0.541893720626831,train
30847,0,0.07450025528669357,train
71392,1,0.5735589861869812,train
25640,0,0.37284767627716064,train
52931,0,0.24310296773910522,train
50461,0,0.3112174868583679,train
83941,0,0.28308719396591187,train
70654,1,0.5503959059715271,train
71398,0,0.2073751837015152,train
37182,1,0.8100284934043884,train
