img_id,label,pred,source
8593,1,0.12074951827526093,train
92608,0,0.12085322290658951,train
61453,0,0.12064587324857712,train
39601,0,0.12064587324857712,train
12035,0,0.12085322290658951,train
56482,1,0.8083699941635132,train
56287,0,0.12074951827526093,train
19036,0,0.12095703184604645,train
34852,1,0.8079156875610352,train
62804,0,0.12064587324857712,train
81579,0,0.12137297540903091,train
80247,0,0.12064587324857712,train
52890,0,0.12085322290658951,train
2485,0,0.12085322290658951,train
50793,0,0.8241790533065796,train
13857,0,0.12095703184604645,train
43617,0,0.12064587324857712,train
70942,1,0.12116485089063644,train
49601,0,0.12064587324857712,train
35102,0,0.12074951827526093,train
10659,0,0.12304913252592087,train
36081,0,0.12074951827526093,train
68325,1,0.8162599205970764,train
39256,0,0.12064587324857712,train
98362,1,0.8050197958946228,train
38475,0,0.12074951827526093,train
49083,0,0.12064587324857712,train
45938,1,0.12085322290658951,train
67823,0,0.7388575673103333,train
70928,0,0.12064587324857712,train
24309,0,0.12064587324857712,train
70925,1,0.12074951827526093,train
5269,0,0.12085322290658951,train
61278,0,0.12074951827526093,train
81675,0,0.12074951827526093,train
38629,0,0.12095703184604645,train
6458,0,0.12116485089063644,train
71364,1,0.12126888334751129,train
26794,0,0.12064587324857712,train
85704,0,0.12064587324857712,train
75102,0,0.12095703184604645,train
91268,0,0.12064587324857712,train
42179,0,0.12085322290658951,train
35097,0,0.12074951827526093,train
83570,0,0.12074951827526093,train
56490,1,0.12085322290658951,train
7968,1,0.12074951827526093,train
81259,1,0.12074951827526093,train
19753,1,0.7327831387519836,train
61480,1,0.8323729634284973,train
54790,0,0.12064587324857712,train
43517,1,0.12074951827526093,train
25068,0,0.12074951827526093,train
35861,0,0.12085322290658951,train
92741,0,0.12074951827526093,train
51736,1,0.8323729634284973,train
26417,0,0.12074951827526093,train
18407,0,0.12085322290658951,train
47326,0,0.12074951827526093,train
50768,0,0.12116485089063644,train
86594,0,0.12095703184604645,train
63581,1,0.8083699941635132,train
95426,1,0.8269913792610168,train
10264,0,0.12064587324857712,train
79312,0,0.12095703184604645,train
17832,0,0.6627964973449707,train
15432,0,0.7991290092468262,train
34506,0,0.12064587324857712,train
30492,0,0.12074951827526093,train
31794,0,0.12064587324857712,train
4175,1,0.8274101614952087,train
61578,0,0.12074951827526093,train
31479,1,0.8216173648834229,train
17659,0,0.12106090039014816,train
29785,1,0.12085322290658951,train
17205,1,0.12116485089063644,train
74132,1,0.6404110193252563,train
15649,0,0.12074951827526093,train
51460,0,0.12074951827526093,train
60329,0,0.12074951827526093,train
58276,0,0.12064587324857712,train
40752,0,0.12106090039014816,train
79315,0,0.8033281564712524,train
3241,0,0.8201815485954285,train
38041,0,0.12137297540903091,train
40897,0,0.12074951827526093,train
56180,0,0.12074951827526093,train
37865,0,0.12074951827526093,train
36974,0,0.8094266653060913,train
61780,1,0.8091251850128174,train
81546,1,0.8276889324188232,train
75432,0,0.12074951827526093,train
48703,1,0.8034823536872864,train
81706,0,0.12064587324857712,train
42319,0,0.12074951827526093,train
2139,0,0.12074951827526093,train
93568,0,0.12074951827526093,train
6832,1,0.5828472375869751,train
20971,0,0.12064587324857712,train
70936,0,0.12064587324857712,train
4278,0,0.12074951827526093,train
56024,0,0.12064587324857712,train
53941,1,0.8019358515739441,train
49270,0,0.12085322290658951,train
67485,0,0.12074951827526093,train
92417,0,0.12074951827526093,train
26305,0,0.12199922651052475,train
61234,0,0.7437268495559692,train
59064,0,0.12064587324857712,train
17634,0,0.12064587324857712,train
3246,0,0.12074951827526093,train
97635,1,0.8088233470916748,train
9634,1,0.12074951827526093,train
49630,0,0.12074951827526093,train
60173,1,0.8288003206253052,train
38490,0,0.12074951827526093,train
68423,0,0.7934262752532959,train
76258,0,0.12095703184604645,train
39652,0,0.12064587324857712,train
70435,1,0.7826625108718872,train
8654,1,0.7861306667327881,train
37402,0,0.12064587324857712,train
26795,0,0.12085322290658951,train
60317,0,0.12064587324857712,train
34805,0,0.12085322290658951,train
1389,0,0.12095703184604645,train
80361,1,0.12064587324857712,train
74536,1,0.12106090039014816,train
15283,0,0.6917057037353516,train
75340,1,0.5037440657615662,train
96153,0,0.7131320238113403,train
63917,0,0.12074951827526093,train
38529,0,0.12074951827526093,train
92016,1,0.815232515335083,train
79054,0,0.12074951827526093,train
6471,1,0.818156361579895,train
7698,0,0.12074951827526093,train
1896,0,0.12074951827526093,train
76354,0,0.12074951827526093,train
80237,0,0.12074951827526093,train
71045,0,0.12064587324857712,train
67084,0,0.12064587324857712,train
68507,1,0.8091251850128174,train
58096,0,0.12064587324857712,train
4263,1,0.12095703184604645,train
26043,0,0.12064587324857712,train
26031,0,0.8214741349220276,train
64701,0,0.12064587324857712,train
26495,1,0.12064587324857712,train
81963,0,0.12064587324857712,train
56972,0,0.12074951827526093,train
83127,0,0.12085322290658951,train
10827,0,0.12074951827526093,train
56378,1,0.8062431216239929,train
50273,0,0.12116485089063644,train
25397,0,0.12085322290658951,train
46058,1,0.814643383026123,train
6218,0,0.12158141285181046,train
2849,1,0.7354516386985779,train
69042,0,0.12064587324857712,train
41853,0,0.12064587324857712,train
70652,0,0.12064587324857712,train
27943,0,0.12085322290658951,train
68159,0,0.12064587324857712,train
91704,1,0.8231863379478455,train
94823,0,0.12126888334751129,train
63285,0,0.12085322290658951,train
42693,1,0.5277120471000671,train
64027,1,0.7418610453605652,train
20751,1,0.12064587324857712,train
94351,1,0.8221890926361084,train
27489,1,0.12074951827526093,train
81394,0,0.6751223802566528,train
59467,1,0.8133125305175781,train
71906,0,0.12085322290658951,train
81265,0,0.12074951827526093,train
67384,1,0.12074951827526093,train
21086,1,0.8288003206253052,train
40153,1,0.1214771568775177,train
31025,0,0.12085322290658951,train
68042,0,0.12064587324857712,train
70549,0,0.12074951827526093,train
48612,0,0.12085322290658951,train
5183,0,0.12368281930685043,train
27430,0,0.12116485089063644,train
13859,0,0.12095703184604645,train
68379,1,0.8308687806129456,train
25037,0,0.12074951827526093,train
16380,0,0.12064587324857712,train
25861,0,0.12074951827526093,train
59478,1,0.12126888334751129,train
71249,0,0.590779185295105,train
12673,0,0.12095703184604645,train
74235,0,0.12095703184604645,train
63275,0,0.12064587324857712,train
17830,0,0.12095703184604645,train
48625,0,0.12074951827526093,train
93216,0,0.12074951827526093,train
19256,1,0.8156734108924866,train
43201,1,0.8184467554092407,train
38127,0,0.12074951827526093,train
53962,0,0.12074951827526093,train
76213,0,0.12095703184604645,train
28317,0,0.12064587324857712,train
3251,0,0.12074951827526093,train
9132,0,0.12085322290658951,train
54973,0,0.12064587324857712,train
4651,0,0.6969905495643616,train
78560,0,0.12064587324857712,train
95317,1,0.8184467554092407,train
16490,1,0.8301814794540405,train
13876,0,0.12074951827526093,train
80239,0,0.12074951827526093,train
19540,0,0.12095703184604645,train
61927,0,0.1252792626619339,train
52903,1,0.7999116778373718,train
56389,1,0.12064587324857712,train
64805,1,0.8014700412750244,train
74038,0,0.12064587324857712,train
86530,0,0.12074951827526093,train
92450,0,0.12064587324857712,train
79103,1,0.8267117738723755,train
94721,0,0.12085322290658951,train
89042,1,0.8272706270217896,train
27034,0,0.8125700354576111,train
67198,0,0.12074951827526093,train
9347,0,0.12064587324857712,train
54276,0,0.12085322290658951,train
36472,0,0.822474479675293,train
15938,0,0.12085322290658951,train
87049,0,0.12106090039014816,train
54761,0,0.12074951827526093,train
30628,0,0.12074951827526093,train
91375,0,0.12085322290658951,train
87530,0,0.12283853441476822,train
5129,0,0.12095703184604645,train
34658,1,0.8191711902618408,train
42387,1,0.12095703184604645,train
67415,1,0.7633073925971985,train
86054,0,0.6379335522651672,train
29517,0,0.12085322290658951,train
28704,0,0.12074951827526093,train
72531,1,0.8282453417778015,train
27953,1,0.8177201151847839,train
7249,0,0.12074951827526093,train
75403,0,0.12074951827526093,train
30948,0,0.12064587324857712,train
38245,0,0.12064587324857712,train
89160,0,0.12064587324857712,train
93658,0,0.12064587324857712,train
32046,0,0.12064587324857712,train
4568,0,0.12064587324857712,train
54817,0,0.12168575078248978,train
42786,1,0.12064587324857712,train
58197,0,0.8073087334632874,train
92185,0,0.12158141285181046,train
38704,1,0.8254490494728088,train
75481,0,0.19821932911872864,train
42309,1,0.8250265121459961,train
4253,0,0.12074951827526093,train
28971,0,0.7189891934394836,train
26741,0,0.12064587324857712,train
3685,0,0.12085322290658951,train
40286,0,0.12074951827526093,train
14695,1,0.12074951827526093,train
59837,1,0.8193157911300659,train
54397,0,0.12064587324857712,train
7192,1,0.12241825461387634,train
1392,0,0.12095703184604645,train
67219,0,0.8006919622421265,train
14697,0,0.12074951827526093,train
68194,0,0.12095703184604645,train
32468,0,0.12085322290658951,train
1524,0,0.12106090039014816,train
60937,0,0.12095703184604645,train
75428,1,0.8267117738723755,train
67512,0,0.12064587324857712,train
83492,0,0.12064587324857712,train
94617,0,0.12064587324857712,train
65320,1,0.12199922651052475,train
32765,0,0.12085322290658951,train
4326,1,0.12085322290658951,train
65413,0,0.12095703184604645,train
76034,1,0.12231338024139404,train
52986,1,0.8227594494819641,train
36981,0,0.12095703184604645,train
63140,0,0.808672308921814,train
68307,0,0.12189465761184692,train
75182,0,0.12326005846261978,train
89610,0,0.12074951827526093,train
69137,0,0.7972412705421448,train
17829,0,0.12064587324857712,train
90165,0,0.12085322290658951,train
37641,1,0.12074951827526093,train
32485,0,0.12106090039014816,train
78906,0,0.6465717554092407,train
41258,0,0.12074951827526093,train
4296,0,0.6285214424133301,train
56841,0,0.12095703184604645,train
1658,0,0.12095703184604645,train
85062,1,0.12495855987071991,train
89740,1,0.8264318704605103,train
53278,0,0.12116485089063644,train
67159,1,0.8133125305175781,train
95683,0,0.12085322290658951,train
85271,0,0.12074951827526093,train
16409,0,0.7018152475357056,train
17504,0,0.12074951827526093,train
62739,0,0.12085322290658951,train
85421,0,0.12074951827526093,train
29731,0,0.12064587324857712,train
74152,0,0.12074951827526093,train
61802,1,0.7916600704193115,train
96143,1,0.8133125305175781,train
53714,0,0.12074951827526093,train
79358,0,0.12064587324857712,train
34920,1,0.12106090039014816,train
63415,0,0.12074951827526093,train
51734,1,0.8289388418197632,train
80534,1,0.12064587324857712,train
61485,0,0.12074951827526093,train
89603,0,0.12064587324857712,train
16784,0,0.12064587324857712,train
80169,1,0.8269913792610168,train
54936,0,0.12064587324857712,train
83290,0,0.12095703184604645,train
97816,0,0.12074951827526093,train
73562,0,0.12074951827526093,train
42368,1,0.12106090039014816,train
15743,0,0.12064587324857712,train
96073,1,0.7972412705421448,train
85362,0,0.12074951827526093,train
25968,0,0.7950222492218018,train
40965,0,0.12126888334751129,train
41568,1,0.12064587324857712,train
71289,0,0.12074951827526093,train
8172,0,0.12074951827526093,train
60128,1,0.8315537571907043,train
84703,0,0.8048664331436157,train
4325,0,0.12074951827526093,train
7258,0,0.12126888334751129,train
98764,0,0.7697732448577881,train
4162,0,0.12085322290658951,train
6357,0,0.12074951827526093,train
68947,0,0.12074951827526093,train
25639,1,0.815232515335083,train
52738,0,0.12074951827526093,train
47598,1,0.12074951827526093,train
9716,0,0.12064587324857712,train
8632,1,0.8098781704902649,train
78520,0,0.12074951827526093,train
82763,0,0.6860546469688416,train
38427,1,0.8175744414329529,train
38156,0,0.12064587324857712,train
62358,0,0.6901415586471558,train
48317,0,0.12074951827526093,train
20759,1,0.8054792284965515,train
76328,0,0.12074951827526093,train
20879,0,0.12074951827526093,train
62435,1,0.12085322290658951,train
62849,1,0.8255897164344788,train
19586,0,0.12085322290658951,train
84120,0,0.12074951827526093,train
81630,0,0.12064587324857712,train
41032,0,0.12064587324857712,train
35910,0,0.12095703184604645,train
7591,0,0.12074951827526093,train
62081,1,0.12074951827526093,train
85923,0,0.12064587324857712,train
45912,0,0.12074951827526093,train
87031,0,0.12074951827526093,train
6483,1,0.5773166418075562,train
64130,0,0.1225232183933258,train
31074,0,0.12126888334751129,train
82637,0,0.12074951827526093,train
12349,1,0.8250265121459961,train
43128,1,0.12074951827526093,train
29761,0,0.12064587324857712,train
17495,0,0.7576150894165039,train
15409,0,0.12064587324857712,train
59317,0,0.12085322290658951,train
78469,1,0.12074951827526093,train
12867,1,0.12064587324857712,train
26497,0,0.12074951827526093,train
65980,0,0.12064587324857712,train
27139,0,0.12074951827526093,train
23690,0,0.7119318842887878,train
64853,0,0.12064587324857712,train
1492,0,0.12064587324857712,train
97542,0,0.12074951827526093,train
98561,0,0.12064587324857712,train
18597,0,0.12106090039014816,train
92467,0,0.12357699126005173,train
73204,1,0.8238958716392517,train
58604,1,0.12074951827526093,train
93086,1,0.8296300768852234,train
16278,1,0.12220858037471771,train
40932,0,0.8077641129493713,train
96824,0,0.12064587324857712,train
92453,0,0.12158141285181046,train
89162,0,0.12179015576839447,train
82379,1,0.8294920325279236,train
31765,0,0.5152083039283752,train
72504,1,0.12074951827526093,train
10492,1,0.8286616206169128,train
67894,1,0.8292155861854553,train
78124,1,0.8121234178543091,train
48756,0,0.12064587324857712,train
41803,0,0.12074951827526093,train
78465,1,0.12262824922800064,train
42015,0,0.12064587324857712,train
67214,0,0.12064587324857712,train
37548,0,0.12074951827526093,train
73241,0,0.8134608268737793,train
27816,0,0.8255897164344788,train
79613,0,0.12126888334751129,train
86051,0,0.6101050972938538,train
3957,0,0.8226170539855957,train
18693,0,0.12095703184604645,train
23061,0,0.12095703184604645,train
67809,0,0.12064587324857712,train
72893,1,0.6499119997024536,train
59231,0,0.12106090039014816,train
59346,0,0.12074951827526093,train
32768,0,0.12064587324857712,train
76138,0,0.12116485089063644,train
15902,0,0.12074951827526093,train
23849,0,0.12474516034126282,train
60729,1,0.8297680616378784,train
54976,0,0.12220858037471771,train
36480,0,0.12074951827526093,train
46251,0,0.12085322290658951,train
45698,0,0.12137297540903091,train
79286,0,0.12085322290658951,train
1526,0,0.12074951827526093,train
75832,0,0.12085322290658951,train
91283,0,0.12074951827526093,train
16539,0,0.12074951827526093,train
95108,0,0.12074951827526093,train
95174,0,0.12064587324857712,train
45706,0,0.12199922651052475,train
40291,1,0.1225232183933258,train
39821,0,0.12064587324857712,train
41923,0,0.12064587324857712,train
32714,0,0.12074951827526093,train
85960,0,0.12168575078248978,train
46910,1,0.8206132054328918,train
46178,0,0.12179015576839447,train
80924,1,0.6588566303253174,train
81094,1,0.12064587324857712,train
37809,0,0.12064587324857712,train
62314,0,0.12074951827526093,train
81436,0,0.12074951827526093,train
29376,0,0.12085322290658951,train
96508,0,0.12064587324857712,train
76892,0,0.12074951827526093,train
13096,1,0.826151430606842,train
94710,1,0.8183016180992126,train
52496,0,0.12064587324857712,train
56708,0,0.12126888334751129,train
27605,0,0.12085322290658951,train
80792,0,0.12064587324857712,train
42317,1,0.12064587324857712,train
23715,1,0.754553496837616,train
14360,0,0.12126888334751129,train
74631,0,0.12074951827526093,train
82134,1,0.815232515335083,train
76814,0,0.12095703184604645,train
75928,0,0.8107787370681763,train
13459,0,0.12064587324857712,train
92867,0,0.12074951827526093,train
2519,0,0.12074951827526093,train
21354,0,0.6454551815986633,train
73810,0,0.12137297540903091,train
47862,0,0.12064587324857712,train
94378,0,0.12064587324857712,train
86912,1,0.12085322290658951,train
52974,1,0.8213309049606323,train
87203,0,0.12074951827526093,train
32051,0,0.12262824922800064,train
40896,0,0.12064587324857712,train
5984,0,0.8296300768852234,train
65328,1,0.8193157911300659,train
15630,0,0.12064587324857712,train
80629,0,0.12064587324857712,train
73596,0,0.12074951827526093,train
21346,0,0.7193835973739624,train
20835,1,0.12074951827526093,train
13690,0,0.12064587324857712,train
7983,0,0.12074951827526093,train
15648,1,0.7975567579269409,train
34675,0,0.12064587324857712,train
59684,0,0.12074951827526093,train
25706,0,0.12064587324857712,train
3298,0,0.12074951827526093,train
53204,0,0.12095703184604645,train
62514,0,0.12085322290658951,train
59376,1,0.776114284992218,train
89061,0,0.12074951827526093,train
73045,0,0.12085322290658951,train
43675,0,0.12064587324857712,train
18203,1,0.12074951827526093,train
26034,0,0.12085322290658951,train
67984,1,0.8169911503791809,train
62408,0,0.12085322290658951,train
30958,0,0.12074951827526093,train
35218,0,0.12064587324857712,train
96840,1,0.5887117981910706,train
83510,0,0.12116485089063644,train
67109,1,0.8237541317939758,train
29813,1,0.823470413684845,train
68715,0,0.12085322290658951,train
92478,0,0.12064587324857712,train
91423,1,0.8121234178543091,train
13068,0,0.8124212622642517,train
69542,0,0.12064587324857712,train
19247,1,0.5144231915473938,train
3187,0,0.12064587324857712,train
3574,0,0.12064587324857712,train
92514,0,0.12074951827526093,train
89102,1,0.8236122727394104,train
10538,0,0.12074951827526093,train
5841,0,0.12074951827526093,train
28074,0,0.18242552876472473,train
34862,0,0.12095703184604645,train
24581,0,0.12074951827526093,train
70843,0,0.12064587324857712,train
31568,0,0.8198933005332947,train
60592,1,0.8233283758163452,train
15824,0,0.12064587324857712,train
64017,0,0.12106090039014816,train
63871,1,0.12064587324857712,train
41562,0,0.12283853441476822,train
20876,0,0.7823300957679749,train
21908,0,0.12074951827526093,train
76851,0,0.12064587324857712,train
67431,0,0.12210386991500854,train
65124,0,0.12106090039014816,train
46902,0,0.12064587324857712,train
85426,0,0.12064587324857712,train
4798,0,0.12179015576839447,train
31897,0,0.12074951827526093,train
93275,1,0.7999116778373718,train
47618,0,0.12074951827526093,train
81975,1,0.12220858037471771,train
85729,0,0.783160388469696,train
54917,0,0.6277230381965637,train
69158,0,0.12137297540903091,train
86451,0,0.12074951827526093,train
10328,1,0.12064587324857712,train
71485,0,0.12074951827526093,train
71583,0,0.12074951827526093,train
21403,0,0.12064587324857712,train
95482,0,0.12095703184604645,train
79610,0,0.12074951827526093,train
76140,1,0.8050197958946228,train
35917,1,0.8175744414329529,train
1475,1,0.12064587324857712,train
49185,1,0.12168575078248978,train
16480,0,0.12064587324857712,train
20617,1,0.12064587324857712,train
16058,0,0.12074951827526093,train
70849,1,0.8272706270217896,train
78306,0,0.12095703184604645,train
97623,1,0.8159669041633606,train
92314,1,0.7140302062034607,train
52406,1,0.8092759251594543,train
71230,0,0.12064587324857712,train
90786,1,0.12315455079078674,train
62458,0,0.12074951827526093,train
40137,0,0.7791538238525391,train
38069,0,0.12064587324857712,train
20819,0,0.12074951827526093,train
20163,0,0.12064587324857712,train
50248,0,0.12074951827526093,train
83619,1,0.8125700354576111,train
26459,0,0.12116485089063644,train
30412,0,0.12095703184604645,train
97035,1,0.12074951827526093,train
74602,0,0.12074951827526093,train
93650,0,0.8257302641868591,train
95742,0,0.12137297540903091,train
93410,0,0.12064587324857712,train
75203,0,0.514430820941925,train
54286,0,0.12074951827526093,train
2841,0,0.12064587324857712,train
93076,0,0.12064587324857712,train
89407,0,0.12074951827526093,train
65728,0,0.12074951827526093,train
75841,0,0.12074951827526093,train
38624,1,0.12074951827526093,train
36187,0,0.47994548082351685,train
47095,1,0.12074951827526093,train
51746,0,0.5878839492797852,train
32876,1,0.8283842206001282,train
21408,1,0.12168575078248978,train
64513,0,0.8203255534172058,train
10527,1,0.8289388418197632,train
45891,0,0.12074951827526093,train
21096,0,0.12064587324857712,train
57043,0,0.12064587324857712,train
85413,0,0.12074951827526093,train
6392,0,0.12064587324857712,train
97316,1,0.8262916803359985,train
47290,0,0.12064587324857712,train
3971,0,0.12074951827526093,train
65237,0,0.12064587324857712,train
53017,0,0.12064587324857712,train
13769,0,0.12085322290658951,train
73258,0,0.12064587324857712,train
90278,1,0.12064587324857712,train
34186,1,0.8276889324188232,train
70594,0,0.12064587324857712,train
74019,0,0.12064587324857712,train
34581,1,0.820900559425354,train
13486,0,0.568116307258606,train
18607,0,0.12168575078248978,train
36048,1,0.814495861530304,train
16283,1,0.12189465761184692,train
72058,0,0.12064587324857712,train
70315,0,0.12085322290658951,train
49076,0,0.12064587324857712,train
98351,0,0.12095703184604645,train
57164,1,0.8153795003890991,train
35460,0,0.6597340106964111,train
69342,1,0.5821347832679749,train
63295,1,0.815232515335083,train
87504,0,0.7798252701759338,train
85614,0,0.12074951827526093,train
18650,1,0.8121234178543091,train
83014,0,0.12074951827526093,train
41986,0,0.12064587324857712,train
50867,1,0.807612419128418,train
51092,0,0.12064587324857712,train
20945,0,0.12137297540903091,train
91562,0,0.12074951827526093,train
81720,0,0.12074951827526093,train
78031,1,0.8292155861854553,train
84351,0,0.12074951827526093,train
69078,0,0.12064587324857712,train
58463,0,0.12085322290658951,train
5123,1,0.8187368512153625,train
53924,0,0.12074951827526093,train
90481,0,0.12064587324857712,train
30847,0,0.7854732275009155,train
71392,1,0.12085322290658951,train
25640,0,0.12064587324857712,train
52931,0,0.12116485089063644,train
50461,0,0.12074951827526093,train
83941,0,0.12106090039014816,train
70654,1,0.8191711902618408,train
