img_id,label,pred,source
70925,1,0.3557748794555664,train
5269,0,0.35409799218177795,train
61278,0,0.3553273677825928,train
81675,0,0.35521551966667175,train
38629,0,0.3663630187511444,train
6458,0,0.3638729155063629,train
71364,1,0.3585776388645172,train
26794,0,0.354768306016922,train
85704,0,0.36296918988227844,train
75102,0,0.35767972469329834,train
91268,0,0.3559987545013428,train
42179,0,0.35700687766075134,train
35097,0,0.3554392158985138,train
83570,0,0.3557748794555664,train
56490,1,0.35644665360450745,train
7968,1,0.3593641221523285,train
81259,1,0.35611072182655334,train
19753,1,0.35409799218177795,train
61480,1,0.3549918830394745,train
54790,0,0.35398629307746887,train
43517,1,0.3546565771102905,train
25068,0,0.35521551966667175,train
35861,0,0.3565586805343628,train
92741,0,0.3567827641963959,train
51736,1,0.36026397347450256,train
26417,0,0.35745537281036377,train
18407,0,0.3559987545013428,train
47326,0,0.3565586805343628,train
50768,0,0.35398629307746887,train
86594,0,0.35398629307746887,train
63581,1,0.3557748794555664,train
95426,1,0.3559987545013428,train
10264,0,0.35409799218177795,train
79312,0,0.3565586805343628,train
17832,0,0.3590269684791565,train
15432,0,0.3609394431114197,train
34506,0,0.3630821108818054,train
30492,0,0.3692013621330261,train
31794,0,0.35398629307746887,train
4175,1,0.3709087073802948,train
61578,0,0.37490513920783997,train
31479,1,0.3559987545013428,train
17659,0,0.3652302324771881,train
29785,1,0.36579644680023193,train
17205,1,0.3642120361328125,train
74132,1,0.35432136058807373,train
15649,0,0.35420963168144226,train
51460,0,0.3624049127101898,train
60329,0,0.3555510938167572,train
58276,0,0.3544330596923828,train
40752,0,0.35723111033439636,train
79315,0,0.3557748794555664,train
3241,0,0.354768306016922,train
38041,0,0.3631950318813324,train
40897,0,0.36206647753715515,train
56180,0,0.3663630187511444,train
37865,0,0.3582407832145691,train
36974,0,0.35488009452819824,train
61780,1,0.35521551966667175,train
81546,1,0.35868996381759644,train
75432,0,0.35409799218177795,train
48703,1,0.35409799218177795,train
81706,0,0.3551037311553955,train
42319,0,0.35835304856300354,train
2139,0,0.35409799218177795,train
93568,0,0.3630821108818054,train
6832,1,0.35420963168144226,train
20971,0,0.35835304856300354,train
70936,0,0.35521551966667175,train
4278,0,0.35409799218177795,train
56024,0,0.35365137457847595,train
53941,1,0.3551037311553955,train
49270,0,0.36342090368270874,train
67485,0,0.35488009452819824,train
92417,0,0.36161547899246216,train
26305,0,0.3603764772415161,train
61234,0,0.3621792793273926,train
59064,0,0.35812854766845703,train
17634,0,0.35488009452819824,train
3246,0,0.3562226891517639,train
97635,1,0.3589146137237549,train
9634,1,0.36398595571517944,train
49630,0,0.3563346564769745,train
60173,1,0.3559987545013428,train
38490,0,0.35432136058807373,train
68423,0,0.35723111033439636,train
76258,0,0.3544330596923828,train
39652,0,0.35409799218177795,train
70435,1,0.3538746237754822,train
8654,1,0.3609394431114197,train
37402,0,0.35835304856300354,train
26795,0,0.3549918830394745,train
60317,0,0.35644665360450745,train
34805,0,0.3559987545013428,train
1389,0,0.35700687766075134,train
80361,1,0.35835304856300354,train
74536,1,0.3615027666091919,train
15283,0,0.35723111033439636,train
75340,1,0.35521551966667175,train
96153,0,0.3661363422870636,train
63917,0,0.35409799218177795,train
38529,0,0.3774259090423584,train
92016,1,0.3554392158985138,train
79054,0,0.35409799218177795,train
6471,1,0.3559987545013428,train
7698,0,0.35398629307746887,train
1896,0,0.3563346564769745,train
76354,0,0.3553273677825928,train
80237,0,0.35611072182655334,train
71045,0,0.37079480290412903,train
67084,0,0.3557748794555664,train
68507,1,0.3563346564769745,train
58096,0,0.35420963168144226,train
4263,1,0.3551037311553955,train
26043,0,0.35432136058807373,train
26031,0,0.3631950318813324,train
64701,0,0.35432136058807373,train
26495,1,0.3656831681728363,train
81963,0,0.3551037311553955,train
56972,0,0.35432136058807373,train
83127,0,0.36251771450042725,train
10827,0,0.35398629307746887,train
56378,1,0.36263054609298706,train
50273,0,0.35947656631469727,train
25397,0,0.35420963168144226,train
46058,1,0.354768306016922,train
6218,0,0.3549918830394745,train
2849,1,0.35432136058807373,train
69042,0,0.3554392158985138,train
41853,0,0.35644665360450745,train
70652,0,0.37239107489585876,train
27943,0,0.3585776388645172,train
68159,0,0.3589146137237549,train
91704,1,0.3551037311553955,train
94823,0,0.3545447885990143,train
63285,0,0.35767972469329834,train
42693,1,0.3575674891471863,train
64027,1,0.35745537281036377,train
20751,1,0.3575674891471863,train
94351,1,0.3545447885990143,train
27489,1,0.3557748794555664,train
81394,0,0.3551037311553955,train
59467,1,0.36116471886634827,train
71906,0,0.3584653437137604,train
81265,0,0.35734322667121887,train
67384,1,0.35734322667121887,train
21086,1,0.3580162823200226,train
40153,1,0.35398629307746887,train
31025,0,0.35488009452819824,train
68042,0,0.35667070746421814,train
70549,0,0.35432136058807373,train
48612,0,0.3703392744064331,train
5183,0,0.3747906982898712,train
27430,0,0.36060163378715515,train
13859,0,0.3544330596923828,train
68379,1,0.35812854766845703,train
25037,0,0.36026397347450256,train
16380,0,0.36184096336364746,train
25861,0,0.3582407832145691,train
59478,1,0.35420963168144226,train
71249,0,0.35398629307746887,train
12673,0,0.3549918830394745,train
74235,0,0.35745537281036377,train
63275,0,0.3568948209285736,train
17830,0,0.3660230338573456,train
48625,0,0.3579041063785553,train
93216,0,0.3538746237754822,train
19256,1,0.35420963168144226,train
43201,1,0.36364689469337463,train
38127,0,0.3545447885990143,train
53962,0,0.3582407832145691,train
76213,0,0.3553273677825928,train
28317,0,0.35521551966667175,train
3251,0,0.36048904061317444,train
9132,0,0.35711899399757385,train
54973,0,0.3631950318813324,train
4651,0,0.35409799218177795,train
78560,0,0.3549918830394745,train
95317,1,0.3565586805343628,train
16490,1,0.35611072182655334,train
13876,0,0.3553273677825928,train
80239,0,0.3592517375946045,train
19540,0,0.354768306016922,train
61927,0,0.35409799218177795,train
52903,1,0.35868996381759644,train
56389,1,0.3557748794555664,train
64805,1,0.3562226891517639,train
74038,0,0.35398629307746887,train
86530,0,0.3554392158985138,train
92450,0,0.35667070746421814,train
79103,1,0.35409799218177795,train
94721,0,0.3558868169784546,train
89042,1,0.3667031228542328,train
27034,0,0.35420963168144226,train
67198,0,0.35812854766845703,train
9347,0,0.35611072182655334,train
54276,0,0.35644665360450745,train
36472,0,0.3567827641963959,train
15938,0,0.35779187083244324,train
87049,0,0.35420963168144226,train
54761,0,0.3555510938167572,train
30628,0,0.35420963168144226,train
91375,0,0.3545447885990143,train
87530,0,0.35409799218177795,train
5129,0,0.35409799218177795,train
34658,1,0.35711899399757385,train
42387,1,0.3546565771102905,train
67415,1,0.35611072182655334,train
86054,0,0.35521551966667175,train
29517,0,0.3589146137237549,train
28704,0,0.35398629307746887,train
72531,1,0.37307605147361755,train
27953,1,0.3797808289527893,train
7249,0,0.3551037311553955,train
75403,0,0.3584653437137604,train
30948,0,0.3557748794555664,train
38245,0,0.3575674891471863,train
89160,0,0.3549918830394745,train
93658,0,0.35868996381759644,train
32046,0,0.3661363422870636,train
4568,0,0.35398629307746887,train
54817,0,0.354768306016922,train
42786,1,0.35398629307746887,train
58197,0,0.361390084028244,train
92185,0,0.36161547899246216,train
38704,1,0.3562226891517639,train
75481,0,0.3559987545013428,train
42309,1,0.35420963168144226,train
4253,0,0.35644665360450745,train
28971,0,0.35409799218177795,train
26741,0,0.3563346564769745,train
3685,0,0.3591393530368805,train
40286,0,0.36851930618286133,train
14695,1,0.3585776388645172,train
59837,1,0.3635339140892029,train
54397,0,0.3558868169784546,train
7192,1,0.3549918830394745,train
1392,0,0.35488009452819824,train
67219,0,0.37777021527290344,train
14697,0,0.35700687766075134,train
68194,0,0.35611072182655334,train
32468,0,0.35779187083244324,train
1524,0,0.3545447885990143,train
60937,0,0.3699977397918701,train
75428,1,0.36398595571517944,train
67512,0,0.35409799218177795,train
83492,0,0.3545447885990143,train
94617,0,0.35432136058807373,train
65320,1,0.367951363325119,train
32765,0,0.3562226891517639,train
4326,1,0.3553273677825928,train
65413,0,0.354768306016922,train
76034,1,0.35812854766845703,train
52986,1,0.3635339140892029,train
36981,0,0.38890811800956726,train
63140,0,0.3654567003250122,train
68307,0,0.35420963168144226,train
75182,0,0.35409799218177795,train
89610,0,0.3549918830394745,train
69137,0,0.35432136058807373,train
17829,0,0.3558868169784546,train
90165,0,0.3631950318813324,train
37641,1,0.35667070746421814,train
32485,0,0.3584653437137604,train
78906,0,0.3568948209285736,train
41258,0,0.3646644353866577,train
4296,0,0.3610520660877228,train
56841,0,0.35409799218177795,train
1658,0,0.35779187083244324,train
85062,1,0.35398629307746887,train
89740,1,0.36161547899246216,train
53278,0,0.3567827641963959,train
67159,1,0.37125059962272644,train
95683,0,0.35644665360450745,train
85271,0,0.35432136058807373,train
16409,0,0.35420963168144226,train
17504,0,0.35745537281036377,train
62739,0,0.3544330596923828,train
85421,0,0.3592517375946045,train
29731,0,0.35398629307746887,train
74152,0,0.35611072182655334,train
61802,1,0.35667070746421814,train
96143,1,0.354768306016922,train
53714,0,0.35611072182655334,train
79358,0,0.35812854766845703,train
34920,1,0.35409799218177795,train
63415,0,0.35723111033439636,train
51734,1,0.36511704325675964,train
80534,1,0.35409799218177795,train
61485,0,0.35420963168144226,train
89603,0,0.3584653437137604,train
16784,0,0.3558868169784546,train
80169,1,0.35667070746421814,train
54936,0,0.35868996381759644,train
83290,0,0.3568948209285736,train
97816,0,0.3556629717350006,train
73562,0,0.3553273677825928,train
42368,1,0.35880228877067566,train
15743,0,0.35432136058807373,train
96073,1,0.3538746237754822,train
85362,0,0.35947656631469727,train
25968,0,0.3545447885990143,train
40965,0,0.3546565771102905,train
41568,1,0.3563346564769745,train
71289,0,0.3549918830394745,train
8172,0,0.3568948209285736,train
60128,1,0.3557748794555664,train
84703,0,0.37834426760673523,train
4325,0,0.35420963168144226,train
7258,0,0.3584653437137604,train
98764,0,0.3568948209285736,train
4162,0,0.3551037311553955,train
6357,0,0.3562226891517639,train
68947,0,0.35398629307746887,train
25639,1,0.35958901047706604,train
52738,0,0.3644382059574127,train
47598,1,0.35521551966667175,train
9716,0,0.3546565771102905,train
8632,1,0.3544330596923828,train
78520,0,0.3544330596923828,train
82763,0,0.3597014546394348,train
38427,1,0.3665897250175476,train
38156,0,0.35420963168144226,train
62358,0,0.3608268201351166,train
48317,0,0.3660230338573456,train
20759,1,0.3549918830394745,train
76328,0,0.35667070746421814,train
20879,0,0.35700687766075134,train
62435,1,0.354768306016922,train
62849,1,0.367951363325119,train
19586,0,0.3563346564769745,train
84120,0,0.35488009452819824,train
81630,0,0.36851930618286133,train
41032,0,0.3615027666091919,train
35910,0,0.35398629307746887,train
7591,0,0.37284767627716064,train
62081,1,0.35398629307746887,train
85923,0,0.3603764772415161,train
45912,0,0.35611072182655334,train
87031,0,0.3553273677825928,train
6483,1,0.37983837723731995,train
64130,0,0.3538746237754822,train
31074,0,0.35521551966667175,train
82637,0,0.3582407832145691,train
12349,1,0.36026397347450256,train
43128,1,0.36015141010284424,train
29761,0,0.35947656631469727,train
17495,0,0.35711899399757385,train
15409,0,0.35432136058807373,train
59317,0,0.35644665360450745,train
78469,1,0.369428813457489,train
12867,1,0.3549918830394745,train
26497,0,0.3585776388645172,train
65980,0,0.3558868169784546,train
27139,0,0.35779187083244324,train
23690,0,0.3559987545013428,train
64853,0,0.36556991934776306,train
1492,0,0.35868996381759644,train
97542,0,0.3554392158985138,train
98561,0,0.3585776388645172,train
18597,0,0.3538746237754822,train
92467,0,0.3551037311553955,train
73204,1,0.3551037311553955,train
58604,1,0.35745537281036377,train
93086,1,0.3584653437137604,train
16278,1,0.3575674891471863,train
40932,0,0.378459095954895,train
96824,0,0.3565586805343628,train
92453,0,0.35521551966667175,train
89162,0,0.3546565771102905,train
82379,1,0.35745537281036377,train
31765,0,0.3646644353866577,train
72504,1,0.3562226891517639,train
10492,1,0.3557748794555664,train
67894,1,0.3562226891517639,train
78124,1,0.3556629717350006,train
48756,0,0.3554392158985138,train
41803,0,0.3555510938167572,train
78465,1,0.35880228877067566,train
42015,0,0.35711899399757385,train
67214,0,0.35835304856300354,train
37548,0,0.3580162823200226,train
73241,0,0.36579644680023193,train
27816,0,0.36398595571517944,train
79613,0,0.35398629307746887,train
86051,0,0.35488009452819824,train
3957,0,0.3665897250175476,train
18693,0,0.3545447885990143,train
23061,0,0.3549918830394745,train
67809,0,0.3615027666091919,train
72893,1,0.36127737164497375,train
59231,0,0.35947656631469727,train
59346,0,0.3619537055492401,train
32768,0,0.35409799218177795,train
76138,0,0.35711899399757385,train
15902,0,0.35398629307746887,train
23849,0,0.35868996381759644,train
60729,1,0.35835304856300354,train
54976,0,0.35420963168144226,train
36480,0,0.3553273677825928,train
46251,0,0.3747906982898712,train
45698,0,0.36342090368270874,train
79286,0,0.35398629307746887,train
1526,0,0.3568948209285736,train
75832,0,0.3555510938167572,train
91283,0,0.3545447885990143,train
16539,0,0.35868996381759644,train
95108,0,0.3544330596923828,train
95174,0,0.35420963168144226,train
45706,0,0.3567827641963959,train
40291,1,0.3597014546394348,train
39821,0,0.3593641221523285,train
41923,0,0.3545447885990143,train
32714,0,0.3551037311553955,train
85960,0,0.3549918830394745,train
46910,1,0.35700687766075134,train
46178,0,0.38560599088668823,train
80924,1,0.3559987545013428,train
81094,1,0.3580162823200226,train
37809,0,0.3556629717350006,train
62314,0,0.3544330596923828,train
81436,0,0.35420963168144226,train
29376,0,0.3558868169784546,train
96508,0,0.3544330596923828,train
76892,0,0.3731902539730072,train
13096,1,0.3568948209285736,train
94710,1,0.3559987545013428,train
52496,0,0.3549918830394745,train
56708,0,0.35409799218177795,train
27605,0,0.3565586805343628,train
80792,0,0.3544330596923828,train
42317,1,0.35779187083244324,train
23715,1,0.37068089842796326,train
14360,0,0.3670433759689331,train
74631,0,0.35420963168144226,train
82134,1,0.3562226891517639,train
76814,0,0.36161547899246216,train
75928,0,0.3557748794555664,train
13459,0,0.3556629717350006,train
92867,0,0.354768306016922,train
2519,0,0.37467628717422485,train
21354,0,0.39466747641563416,train
73810,0,0.37696710228919983,train
47862,0,0.37490513920783997,train
94378,0,0.3557748794555664,train
86912,1,0.3551037311553955,train
52974,1,0.37399014830589294,train
87203,0,0.35868996381759644,train
32051,0,0.35835304856300354,train
40896,0,0.35521551966667175,train
5984,0,0.3615027666091919,train
65328,1,0.3735329806804657,train
15630,0,0.36806491017341614,train
80629,0,0.3584653437137604,train
73596,0,0.35868996381759644,train
21346,0,0.37376153469085693,train
20835,1,0.3545447885990143,train
13690,0,0.35711899399757385,train
7983,0,0.3549918830394745,train
15648,1,0.36229208111763,train
34675,0,0.36060163378715515,train
59684,0,0.37421879172325134,train
25706,0,0.3631950318813324,train
3298,0,0.35398629307746887,train
53204,0,0.3538746237754822,train
62514,0,0.35700687766075134,train
59376,1,0.3538746237754822,train
89061,0,0.35398629307746887,train
73045,0,0.35880228877067566,train
43675,0,0.35521551966667175,train
18203,1,0.35734322667121887,train
26034,0,0.3607141971588135,train
67984,1,0.35420963168144226,train
62408,0,0.36251771450042725,train
30958,0,0.35992640256881714,train
35218,0,0.3568948209285736,train
96840,1,0.3953676223754883,train
83510,0,0.35432136058807373,train
67109,1,0.3545447885990143,train
29813,1,0.35868996381759644,train
68715,0,0.35409799218177795,train
92478,0,0.3551037311553955,train
91423,1,0.35745537281036377,train
13068,0,0.35812854766845703,train
69542,0,0.3538746237754822,train
19247,1,0.35488009452819824,train
3187,0,0.3549918830394745,train
3574,0,0.35734322667121887,train
92514,0,0.35488009452819824,train
89102,1,0.3703392744064331,train
10538,0,0.3598138988018036,train
5841,0,0.35611072182655334,train
28074,0,0.3567827641963959,train
34862,0,0.3553273677825928,train
24581,0,0.35880228877067566,train
70843,0,0.3545447885990143,train
31568,0,0.3553273677825928,train
60592,1,0.35745537281036377,train
15824,0,0.35398629307746887,train
64017,0,0.3555510938167572,train
63871,1,0.3631950318813324,train
41562,0,0.36060163378715515,train
20876,0,0.35488009452819824,train
21908,0,0.35611072182655334,train
76851,0,0.361390084028244,train
67431,0,0.3608268201351166,train
65124,0,0.3545447885990143,train
46902,0,0.35420963168144226,train
85426,0,0.36931508779525757,train
4798,0,0.38444983959198,train
31897,0,0.371364563703537,train
93275,1,0.3592517375946045,train
47618,0,0.3603764772415161,train
81975,1,0.3591393530368805,train
85729,0,0.3551037311553955,train
54917,0,0.35835304856300354,train
69158,0,0.3544330596923828,train
86451,0,0.35611072182655334,train
10328,1,0.36229208111763,train
71485,0,0.35420963168144226,train
71583,0,0.3568948209285736,train
21403,0,0.35488009452819824,train
95482,0,0.3551037311553955,train
79610,0,0.35835304856300354,train
76140,1,0.3553273677825928,train
35917,1,0.36015141010284424,train
1475,1,0.3544330596923828,train
49185,1,0.35432136058807373,train
16480,0,0.35644665360450745,train
20617,1,0.3678377866744995,train
16058,0,0.3590269684791565,train
70849,1,0.35488009452819824,train
78306,0,0.3568948209285736,train
97623,1,0.35420963168144226,train
92314,1,0.3847387433052063,train
52406,1,0.3559987545013428,train
71230,0,0.3558868169784546,train
90786,1,0.35667070746421814,train
62458,0,0.35409799218177795,train
40137,0,0.35409799218177795,train
38069,0,0.3558868169784546,train
20819,0,0.354768306016922,train
20163,0,0.3559987545013428,train
50248,0,0.3703392744064331,train
83619,1,0.3557748794555664,train
26459,0,0.3554392158985138,train
30412,0,0.3579041063785553,train
97035,1,0.3545447885990143,train
74602,0,0.35734322667121887,train
93650,0,0.35409799218177795,train
95742,0,0.36127737164497375,train
93410,0,0.3558868169784546,train
75203,0,0.35420963168144226,train
54286,0,0.3590269684791565,train
2841,0,0.35420963168144226,train
93076,0,0.35667070746421814,train
89407,0,0.36251771450042725,train
65728,0,0.35644665360450745,train
75841,0,0.3563346564769745,train
38624,1,0.35432136058807373,train
36187,0,0.35432136058807373,train
47095,1,0.35868996381759644,train
51746,0,0.3633079528808594,train
32876,1,0.3556629717350006,train
21408,1,0.36296918988227844,train
64513,0,0.3554392158985138,train
10527,1,0.3559987545013428,train
45891,0,0.3545447885990143,train
21096,0,0.3591393530368805,train
57043,0,0.35958901047706604,train
85413,0,0.3567827641963959,train
6392,0,0.38560599088668823,train
97316,1,0.35432136058807373,train
47290,0,0.35992640256881714,train
3971,0,0.35644665360450745,train
65237,0,0.3556629717350006,train
53017,0,0.3579041063785553,train
13769,0,0.3582407832145691,train
73258,0,0.35667070746421814,train
90278,1,0.35409799218177795,train
34186,1,0.3643251359462738,train
70594,0,0.35398629307746887,train
74019,0,0.36060163378715515,train
34581,1,0.36127737164497375,train
13486,0,0.3538746237754822,train
18607,0,0.35611072182655334,train
36048,1,0.3678377866744995,train
16283,1,0.3600388765335083,train
72058,0,0.3642120361328125,train
70315,0,0.35488009452819824,train
49076,0,0.35711899399757385,train
98351,0,0.3580162823200226,train
57164,1,0.35488009452819824,train
35460,0,0.3545447885990143,train
69342,1,0.35767972469329834,train
63295,1,0.35812854766845703,train
87504,0,0.3553273677825928,train
85614,0,0.3544330596923828,train
18650,1,0.3674972355365753,train
83014,0,0.354768306016922,train
41986,0,0.3580162823200226,train
50867,1,0.3665897250175476,train
51092,0,0.35700687766075134,train
20945,0,0.3563346564769745,train
91562,0,0.35521551966667175,train
81720,0,0.3609394431114197,train
78031,1,0.3640989661216736,train
84351,0,0.3545447885990143,train
69078,0,0.35521551966667175,train
58463,0,0.3721628785133362,train
5123,1,0.35835304856300354,train
53924,0,0.35779187083244324,train
90481,0,0.35409799218177795,train
30847,0,0.3584653437137604,train
71392,1,0.3631950318813324,train
25640,0,0.3584653437137604,train
52931,0,0.35409799218177795,train
50461,0,0.35398629307746887,train
83941,0,0.3953092694282532,train
70654,1,0.3549918830394745,train
