img_id,label,pred,source
54602,1,0.5126925706863403,train
15320,0,0.42381569743156433,train
63182,0,0.5703911185264587,train
20619,1,0.5470104217529297,train
82457,0,0.5062329173088074,train
81059,0,0.4016878008842468,train
42137,0,0.472744345664978,train
74530,1,0.39466747641563416,train
40832,0,0.4002804160118103,train
46127,0,0.542075514793396,train
87594,0,0.3978798985481262,train
12548,0,0.4819871783256531,train
12894,0,0.525810182094574,train
2476,0,0.4188157320022583,train
6937,1,0.3752484917640686,train
5762,0,0.3930937349796295,train
40259,0,0.40910276770591736,train
85072,0,0.38075897097587585,train
46537,0,0.4497249126434326,train
56432,0,0.4101654887199402,train
39805,0,0.4721814692020416,train
29163,1,0.45783355832099915,train
36072,0,0.41946956515312195,train
60147,0,0.39758750796318054,train
90583,1,0.36127737164497375,train
38612,0,0.34356194734573364,train
52097,1,0.4540485143661499,train
34961,0,0.36851930618286133,train
15803,1,0.3619537055492401,train
89762,0,0.4043898582458496,train
38465,0,0.45604637265205383,train
53289,0,0.3990502655506134,train
75321,1,0.41140639781951904,train
18350,0,0.42036163806915283,train
91547,0,0.5764227509498596,train
30247,0,0.390998899936676,train
93741,0,0.35231319069862366,train
51243,0,0.3442229926586151,train
5384,0,0.38948848843574524,train
1845,0,0.40756916999816895,train
34791,1,0.5094135403633118,train
41385,0,0.42405420541763306,train
34508,1,0.4626551568508148,train
80521,0,0.49288228154182434,train
34165,0,0.5512717962265015,train
93072,1,0.41187945008277893,train
25468,1,0.5021476745605469,train
9617,0,0.5910152792930603,train
96258,1,0.39606815576553345,train
96578,1,0.44724902510643005,train
35618,0,0.4293695390224457,train
5249,0,0.38774827122688293,train
57349,0,0.38803812861442566,train
78409,1,0.5760650634765625,train
29814,1,0.49168476462364197,train
20568,0,0.37983837723731995,train
84269,1,0.368632972240448,train
68079,1,0.43344178795814514,train
41537,1,0.3726193606853485,train
12890,0,0.42244505882263184,train
54102,1,0.41105177998542786,train
63217,0,0.45725786685943604,train
3271,0,0.5055921077728271,train
35264,0,0.37068089842796326,train
63710,1,0.4704629182815552,train
12348,0,0.3912314772605896,train
14052,0,0.4820481240749359,train
81064,0,0.37467628717422485,train
74391,0,0.39204585552215576,train
36152,0,0.44749048352241516,train
80256,0,0.3854903280735016,train
21948,0,0.3579041063785553,train
70532,0,0.4834807813167572,train
25806,0,0.5040053725242615,train
26759,1,0.5327897667884827,train
27398,0,0.45977339148521423,train
18730,0,0.38803812861442566,train
75216,0,0.3970029056072235,train
91754,0,0.45314082503318787,train
42153,0,0.4179840087890625,train
83456,1,0.4294293522834778,train
18673,0,0.3776554465293884,train
97523,0,0.45901551842689514,train
24631,1,0.49167707562446594,train
23748,0,0.42196863889694214,train
69412,0,0.47528567910194397,train
59073,0,0.4251278340816498,train
28405,0,0.45413926243782043,train
63492,0,0.3921622335910797,train
92670,0,0.349643737077713,train
78351,1,0.44369077682495117,train
79856,0,0.4073334038257599,train
71436,0,0.4639906585216522,train
3258,1,0.4991441071033478,train
20736,1,0.37410447001457214,train
50487,0,0.47126883268356323,train
6431,0,0.3678377866744995,train
51473,1,0.501774787902832,train
34901,1,0.4577426314353943,train
28793,0,0.36398595571517944,train
5172,1,0.47440287470817566,train
98501,0,0.4313446581363678,train
96231,0,0.48670512437820435,train
81673,0,0.5216691493988037,train
48635,1,0.3214600086212158,train
43612,1,0.4568338096141815,train
15480,1,0.39367637038230896,train
41830,0,0.4175683259963989,train
81069,0,0.39291906356811523,train
72584,0,0.3745619058609009,train
51763,1,0.41229352355003357,train
6873,1,0.49253517389297485,train
8523,1,0.5136836767196655,train
6359,0,0.4350612759590149,train
93260,0,0.38116195797920227,train
40839,0,0.4638389050960541,train
8516,0,0.39227864146232605,train
53012,0,0.47519436478614807,train
76250,1,0.3591393530368805,train
26198,0,0.5147280693054199,train
61952,0,0.37897607684135437,train
80269,0,0.4015118181705475,train
5712,0,0.38774827122688293,train
72941,0,0.3757064640522003,train
21853,0,0.3962433338165283,train
35219,1,0.35779187083244324,train
90146,0,0.35947656631469727,train
51278,0,0.38641607761383057,train
63095,0,0.44857725501060486,train
96058,0,0.3630821108818054,train
56871,1,0.39805537462234497,train
25180,1,0.5416815876960754,train
37259,0,0.4710559546947479,train
48106,1,0.3654567003250122,train
19352,0,0.3619537055492401,train
65213,0,0.47394636273384094,train
24368,0,0.5733201503753662,train
58426,0,0.4743420481681824,train
96785,0,0.4609864354133606,train
40567,0,0.37022536993026733,train
38625,1,0.4724096357822418,train
4823,0,0.41644060611724854,train
25368,1,0.40910276770591736,train
93826,0,0.42298123240470886,train
56392,0,0.42697852849960327,train
30986,0,0.40662631392478943,train
75823,0,0.49680712819099426,train
84072,0,0.4841057062149048,train
93147,0,0.38641607761383057,train
92874,0,0.4351212680339813,train
27946,1,0.4093388319015503,train
93614,0,0.36931508779525757,train
93521,1,0.4906550645828247,train
2691,0,0.376508504152298,train
91708,0,0.38058626651763916,train
25783,0,0.553324282169342,train
16098,0,0.4115246832370758,train
30452,0,0.4139508903026581,train
86491,0,0.5560982823371887,train
14530,1,0.4844791889190674,train
81734,0,0.3460991382598877,train
4683,0,0.421016126871109,train
8593,1,0.41596606373786926,train
92608,0,0.4835417568683624,train
61453,0,0.3841032385826111,train
39601,0,0.3809892237186432,train
12035,0,0.39501747488975525,train
56482,1,0.4064496159553528,train
56287,0,0.4223259389400482,train
19036,0,0.38191089034080505,train
34852,1,0.4497853219509125,train
62804,0,0.37805718183517456,train
81579,0,0.42161133885383606,train
80247,0,0.41810283064842224,train
52890,0,0.49869152903556824,train
2485,0,0.44562003016471863,train
50793,0,0.4948274493217468,train
13857,0,0.3896045982837677,train
43617,0,0.45619773864746094,train
70942,1,0.44688695669174194,train
49601,0,0.5103058815002441,train
35102,0,0.446977436542511,train
10659,0,0.38093164563179016,train
36081,0,0.45501700043678284,train
68325,1,0.5274534225463867,train
39256,0,0.5050161480903625,train
98362,1,0.3554392158985138,train
38475,0,0.3968275785446167,train
49083,0,0.4768841564655304,train
45938,1,0.5082618594169617,train
67823,0,0.41917234659194946,train
70928,0,0.42626187205314636,train
24309,0,0.3774259090423584,train
70925,1,0.36263054609298706,train
5269,0,0.35242462158203125,train
61278,0,0.37125059962272644,train
81675,0,0.448245108127594,train
38629,0,0.5156656503677368,train
6458,0,0.37771281599998474,train
71364,1,0.4521125257015228,train
26794,0,0.42727720737457275,train
85704,0,0.42363685369491577,train
75102,0,0.49448034167289734,train
91268,0,0.3881540596485138,train
42179,0,0.40751025080680847,train
35097,0,0.44155263900756836,train
83570,0,0.4249488413333893,train
56490,1,0.5248056650161743,train
7968,1,0.43824416399002075,train
81259,1,0.5100237131118774,train
19753,1,0.4801587760448456,train
61480,1,0.36026397347450256,train
54790,0,0.47035646438598633,train
43517,1,0.47101035714149475,train
25068,0,0.4649319350719452,train
35861,0,0.4369223117828369,train
92741,0,0.48401427268981934,train
51736,1,0.5812436938285828,train
26417,0,0.41970741748809814,train
18407,0,0.34400254487991333,train
47326,0,0.4690034091472626,train
50768,0,0.4399277865886688,train
86594,0,0.3704531192779541,train
63581,1,0.5151016116142273,train
95426,1,0.44001805782318115,train
10264,0,0.37920594215393066,train
79312,0,0.44857725501060486,train
17832,0,0.4715273976325989,train
15432,0,0.49931761622428894,train
34506,0,0.47699078917503357,train
30492,0,0.3644382059574127,train
31794,0,0.4346412718296051,train
4175,1,0.41590675711631775,train
61578,0,0.45877304673194885,train
31479,1,0.5360093116760254,train
17659,0,0.4562280774116516,train
29785,1,0.4438113570213318,train
17205,1,0.4338015615940094,train
74132,1,0.3911733329296112,train
15649,0,0.4381239712238312,train
51460,0,0.3718206584453583,train
60329,0,0.3646644353866577,train
58276,0,0.41596606373786926,train
40752,0,0.5859306454658508,train
79315,0,0.3788611888885498,train
3241,0,0.4680003225803375,train
38041,0,0.46608608961105347,train
40897,0,0.4293695390224457,train
56180,0,0.4435100257396698,train
37865,0,0.5512113571166992,train
36974,0,0.5163211226463318,train
61780,1,0.4973125755786896,train
81546,1,0.40344932675361633,train
75432,0,0.37513402104377747,train
48703,1,0.40104255080223083,train
81706,0,0.5047873258590698,train
42319,0,0.40827676653862,train
2139,0,0.39041775465011597,train
93568,0,0.5035533308982849,train
6832,1,0.48715493083000183,train
20971,0,0.48055487871170044,train
70936,0,0.390882670879364,train
4278,0,0.5263732075691223,train
56024,0,0.40904372930526733,train
53941,1,0.4628978967666626,train
49270,0,0.42006418108940125,train
67485,0,0.36364689469337463,train
92417,0,0.40998831391334534,train
26305,0,0.4517194926738739,train
61234,0,0.37840166687965393,train
59064,0,0.37376153469085693,train
17634,0,0.4964676797389984,train
3246,0,0.3549918830394745,train
97635,1,0.34654128551483154,train
9634,1,0.4680003225803375,train
49630,0,0.40397825837135315,train
60173,1,0.37937837839126587,train
38490,0,0.43386149406433105,train
68423,0,0.40268567204475403,train
76258,0,0.588534414768219,train
39652,0,0.37605008482933044,train
70435,1,0.367951363325119,train
8654,1,0.40139445662498474,train
37402,0,0.4580456614494324,train
26795,0,0.4320034682750702,train
60317,0,0.38387224078178406,train
34805,0,0.38168036937713623,train
1389,0,0.38873404264450073,train
80361,1,0.44893959164619446,train
74536,1,0.37467628717422485,train
15283,0,0.40975210070610046,train
75340,1,0.47616854310035706,train
96153,0,0.35767972469329834,train
63917,0,0.4958115518093109,train
38529,0,0.3585776388645172,train
92016,1,0.41697466373443604,train
79054,0,0.3858952522277832,train
6471,1,0.48684996366500854,train
7698,0,0.3901272416114807,train
1896,0,0.4491509795188904,train
76354,0,0.509512722492218,train
80237,0,0.42859211564064026,train
71045,0,0.5117242336273193,train
67084,0,0.46034952998161316,train
68507,1,0.45147764682769775,train
58096,0,0.3839877247810364,train
4263,1,0.3652302324771881,train
26043,0,0.4716186821460724,train
26031,0,0.44646453857421875,train
64701,0,0.47487467527389526,train
26495,1,0.3785165250301361,train
81963,0,0.465326726436615,train
56972,0,0.4688818156719208,train
83127,0,0.3943175673484802,train
10827,0,0.49186015129089355,train
56378,1,0.3736472427845001,train
50273,0,0.4311051070690155,train
25397,0,0.4279943108558655,train
46058,1,0.43518126010894775,train
6218,0,0.37731122970581055,train
2849,1,0.39030152559280396,train
69042,0,0.38676342368125916,train
41853,0,0.3953092694282532,train
70652,0,0.39291906356811523,train
27943,0,0.4188157320022583,train
68159,0,0.39671069383621216,train
91704,1,0.5274838805198669,train
94823,0,0.4234580397605896,train
63285,0,0.45335260033607483,train
42693,1,0.5558873414993286,train
64027,1,0.3656831681728363,train
20751,1,0.3736472427845001,train
94351,1,0.47268348932266235,train
27489,1,0.3789186179637909,train
81394,0,0.46019789576530457,train
59467,1,0.6748009920120239,train
71906,0,0.43968719244003296,train
81265,0,0.5090093016624451,train
67384,1,0.3687466084957123,train
21086,1,0.3981139063835144,train
40153,1,0.454472154378891,train
31025,0,0.37239107489585876,train
68042,0,0.37467628717422485,train
70549,0,0.41649994254112244,train
48612,0,0.49448034167289734,train
5183,0,0.457318514585495,train
27430,0,0.551875650882721,train
13859,0,0.38612666726112366,train
68379,1,0.3883860111236572,train
25037,0,0.44519782066345215,train
16380,0,0.3801259398460388,train
25861,0,0.4019812047481537,train
59478,1,0.43308210372924805,train
71249,0,0.40380191802978516,train
12673,0,0.40139445662498474,train
74235,0,0.3590269684791565,train
63275,0,0.4093978703022003,train
17830,0,0.371934711933136,train
48625,0,0.4981641471385956,train
93216,0,0.43404144048690796,train
19256,1,0.47358113527297974,train
43201,1,0.3775406777858734,train
38127,0,0.4000460207462311,train
53962,0,0.5652987360954285,train
76213,0,0.3515336513519287,train
28317,0,0.38173800706863403,train
3251,0,0.35779187083244324,train
9132,0,0.4282931685447693,train
54973,0,0.3757064640522003,train
4651,0,0.3892562687397003,train
78560,0,0.3940843641757965,train
95317,1,0.3258422613143921,train
16490,1,0.3591393530368805,train
13876,0,0.38641607761383057,train
80239,0,0.37227699160575867,train
19540,0,0.41810283064842224,train
61927,0,0.4356614053249359,train
52903,1,0.4156102240085602,train
56389,1,0.3689739406108856,train
64805,1,0.48550063371658325,train
74038,0,0.38404548168182373,train
86530,0,0.3890821933746338,train
92450,0,0.39805537462234497,train
79103,1,0.4532013237476349,train
94721,0,0.5238466858863831,train
89042,1,0.44646453857421875,train
27034,0,0.3761647045612335,train
67198,0,0.3663630187511444,train
9347,0,0.39094078540802,train
54276,0,0.3911733329296112,train
36472,0,0.424710214138031,train
15938,0,0.41744959354400635,train
87049,0,0.39606815576553345,train
54761,0,0.36556991934776306,train
30628,0,0.3699977397918701,train
91375,0,0.38989493250846863,train
87530,0,0.4171527326107025,train
5129,0,0.5135007500648499,train
34658,1,0.3698839247226715,train
42387,1,0.33589524030685425,train
67415,1,0.49578869342803955,train
86054,0,0.3940843641757965,train
29517,0,0.42972850799560547,train
28704,0,0.4266798496246338,train
72531,1,0.47058454155921936,train
27953,1,0.3875744044780731,train
7249,0,0.513706624507904,train
75403,0,0.37932088971138,train
30948,0,0.43947669863700867,train
38245,0,0.42167091369628906,train
89160,0,0.36851930618286133,train
93658,0,0.47014355659484863,train
32046,0,0.3745619058609009,train
4568,0,0.44884899258613586,train
54817,0,0.6059156656265259,train
42786,1,0.3906501829624176,train
58197,0,0.38317954540252686,train
92185,0,0.5489757657051086,train
38704,1,0.3255205452442169,train
75481,0,0.4239945411682129,train
42309,1,0.4043310284614563,train
4253,0,0.49937868118286133,train
28971,0,0.34092390537261963,train
26741,0,0.4069209098815918,train
3685,0,0.42907050251960754,train
40286,0,0.39501747488975525,train
14695,1,0.3816227912902832,train
59837,1,0.38745853304862976,train
54397,0,0.4728052020072937,train
7192,1,0.5398324131965637,train
1392,0,0.42823341488838196,train
67219,0,0.371934711933136,train
14697,0,0.4675748944282532,train
68194,0,0.3878062665462494,train
32468,0,0.4498155415058136,train
1524,0,0.37788498401641846,train
60937,0,0.45513808727264404,train
75428,1,0.5008554458618164,train
67512,0,0.3901272416114807,train
83492,0,0.46572157740592957,train
94617,0,0.3928608000278473,train
65320,1,0.49605947732925415,train
32765,0,0.46177518367767334,train
4326,1,0.42907050251960754,train
65413,0,0.4064496159553528,train
76034,1,0.47423553466796875,train
52986,1,0.5119682550430298,train
36981,0,0.39181309938430786,train
63140,0,0.4829777777194977,train
68307,0,0.4360816478729248,train
75182,0,0.3678377866744995,train
89610,0,0.4313446581363678,train
69137,0,0.5128069519996643,train
17829,0,0.3897787630558014,train
90165,0,0.405801922082901,train
37641,1,0.4132995009422302,train
32485,0,0.406744122505188,train
78906,0,0.3621792793273926,train
41258,0,0.43398144841194153,train
4296,0,0.39379289746284485,train
56841,0,0.40092524886131287,train
1658,0,0.43572142720222473,train
85062,1,0.34897783398628235,train
89740,1,0.4101064205169678,train
53278,0,0.4886951744556427,train
67159,1,0.3872847259044647,train
95683,0,0.4329023063182831,train
85271,0,0.4708886444568634,train
16409,0,0.3971782624721527,train
17504,0,0.41958850622177124,train
62739,0,0.3858373761177063,train
85421,0,0.5122045874595642,train
29731,0,0.39274436235427856,train
74152,0,0.45516830682754517,train
61802,1,0.3775406777858734,train
96143,1,0.4353613257408142,train
53714,0,0.41958850622177124,train
79358,0,0.3600388765335083,train
34920,1,0.42859211564064026,train
63415,0,0.41549161076545715,train
51734,1,0.4815148115158081,train
80534,1,0.4366821050643921,train
61485,0,0.4279943108558655,train
89603,0,0.4491811990737915,train
16784,0,0.4778282642364502,train
80169,1,0.4172714650630951,train
54936,0,0.3696563243865967,train
83290,0,0.35947656631469727,train
97816,0,0.4548051059246063,train
73562,0,0.3696563243865967,train
42368,1,0.5168240666389465,train
15743,0,0.40774601697921753,train
96073,1,0.42405420541763306,train
85362,0,0.4176870882511139,train
25968,0,0.36455127596855164,train
40965,0,0.3948424458503723,train
41568,1,0.49524322152137756,train
71289,0,0.39946019649505615,train
8172,0,0.46778756380081177,train
60128,1,0.38989493250846863,train
84703,0,0.3929772973060608,train
4325,0,0.37662312388420105,train
7258,0,0.50782710313797,train
98764,0,0.4644157588481903,train
4162,0,0.4750268757343292,train
6357,0,0.4234580397605896,train
68947,0,0.409633994102478,train
25639,1,0.4049779772758484,train
52738,0,0.4170340299606323,train
47598,1,0.40139445662498474,train
9716,0,0.37250521779060364,train
8632,1,0.5224610567092896,train
78520,0,0.4008079767227173,train
82763,0,0.3727335035800934,train
38427,1,0.4697178900241852,train
38156,0,0.4022746980190277,train
62358,0,0.514674723148346,train
48317,0,0.3752484917640686,train
20759,1,0.3763938844203949,train
76328,0,0.45217305421829224,train
20879,0,0.36556991934776306,train
62435,1,0.35488009452819824,train
62849,1,0.4040370583534241,train
19586,0,0.38173800706863403,train
84120,0,0.3879221975803375,train
81630,0,0.3847965598106384,train
41032,0,0.40786394476890564,train
35910,0,0.5477967262268066,train
7591,0,0.3735329806804657,train
62081,1,0.4689122140407562,train
85923,0,0.5302060842514038,train
45912,0,0.40845370292663574,train
87031,0,0.38566383719444275,train
6483,1,0.40922078490257263,train
64130,0,0.38890811800956726,train
31074,0,0.5816001892089844,train
82637,0,0.4454692304134369,train
12349,1,0.3621792793273926,train
43128,1,0.5510604381561279,train
29761,0,0.5492478013038635,train
17495,0,0.4401684105396271,train
15409,0,0.46879062056541443,train
59317,0,0.3726193606853485,train
78469,1,0.5007853507995605,train
12867,1,0.650245189666748,train
26497,0,0.43638181686401367,train
65980,0,0.38711094856262207,train
27139,0,0.3664763569831848,train
23690,0,0.42924991250038147,train
64853,0,0.658087968826294,train
1492,0,0.3785739541053772,train
97542,0,0.4342813491821289,train
98561,0,0.3735329806804657,train
18597,0,0.3763938844203949,train
92467,0,0.42662015557289124,train
73204,1,0.4088076949119568,train
58604,1,0.366249680519104,train
93086,1,0.5301300883293152,train
16278,1,0.589361846446991,train
40932,0,0.48793262243270874,train
96824,0,0.46942904591560364,train
92453,0,0.4804634153842926,train
89162,0,0.47460073232650757,train
82379,1,0.38168036937713623,train
31765,0,0.3687466084957123,train
72504,1,0.40756916999816895,train
10492,1,0.4724704921245575,train
67894,1,0.4650534391403198,train
78124,1,0.4248892068862915,train
48756,0,0.3843342959880829,train
41803,0,0.42691880464553833,train
78465,1,0.4156102240085602,train
42015,0,0.39507582783699036,train
67214,0,0.48332834243774414,train
37548,0,0.37794238328933716,train
73241,0,0.4069209098815918,train
27816,0,0.3974705636501312,train
79613,0,0.3638729155063629,train
86051,0,0.5329416990280151,train
3957,0,0.4072744846343994,train
18693,0,0.43170401453971863,train
23061,0,0.5631977915763855,train
67809,0,0.530996561050415,train
72893,1,0.4693986475467682,train
59231,0,0.5376179814338684,train
59346,0,0.5729019641876221,train
32768,0,0.34554681181907654,train
76138,0,0.3958929777145386,train
15902,0,0.3789186179637909,train
23849,0,0.5223240256309509,train
60729,1,0.43494126200675964,train
54976,0,0.3970613479614258,train
36480,0,0.3916385769844055,train
46251,0,0.3785165250301361,train
45698,0,0.38416099548339844,train
79286,0,0.35644665360450745,train
1526,0,0.39187127351760864,train
75832,0,0.4102245569229126,train
91283,0,0.5306925773620605,train
16539,0,0.5131043195724487,train
95108,0,0.518729031085968,train
95174,0,0.3958929777145386,train
45706,0,0.3900110721588135,train
40291,1,0.5076898336410522,train
39821,0,0.3973536193370819,train
41923,0,0.48043298721313477,train
32714,0,0.3364400565624237,train
85960,0,0.6447844505310059,train
46910,1,0.4057430326938629,train
46178,0,0.4043310284614563,train
80924,1,0.49941059947013855,train
81094,1,0.33361178636550903,train
37809,0,0.38225674629211426,train
62314,0,0.3600388765335083,train
81436,0,0.40833574533462524,train
29376,0,0.4427569508552551,train
96508,0,0.4138324558734894,train
76892,0,0.3648906946182251,train
13096,1,0.4392361640930176,train
94710,1,0.40262696146965027,train
52496,0,0.3755919337272644,train
56708,0,0.37159261107444763,train
27605,0,0.47814807295799255,train
80792,0,0.3852590024471283,train
42317,1,0.3885020315647125,train
23715,1,0.5688949227333069,train
14360,0,0.42614248394966125,train
74631,0,0.6240644454956055,train
82134,1,0.38624244928359985,train
76814,0,0.41994524002075195,train
75928,0,0.46332281827926636,train
13459,0,0.4321832060813904,train
92867,0,0.45813655853271484,train
2519,0,0.4052722156047821,train
21354,0,0.36455127596855164,train
73810,0,0.37125059962272644,train
47862,0,0.39595136046409607,train
94378,0,0.36931508779525757,train
86912,1,0.40892571210861206,train
52974,1,0.47683852910995483,train
87203,0,0.49790382385253906,train
32051,0,0.4595005512237549,train
40896,0,0.4469170868396759,train
5984,0,0.3842187523841858,train
65328,1,0.3879221975803375,train
15630,0,0.5516341328620911,train
80629,0,0.37719646096229553,train
73596,0,0.4446552097797394,train
21346,0,0.37955084443092346,train
20835,1,0.48710158467292786,train
13690,0,0.4955483675003052,train
7983,0,0.36285629868507385,train
15648,1,0.43224310874938965,train
34675,0,0.4184592366218567,train
59684,0,0.3794358968734741,train
25706,0,0.5166564583778381,train
3298,0,0.3735329806804657,train
53204,0,0.4050368368625641,train
62514,0,0.5198259949684143,train
59376,1,0.37170660495758057,train
89061,0,0.36931508779525757,train
73045,0,0.3786313831806183,train
43675,0,0.5608239769935608,train
18203,1,0.41555094718933105,train
26034,0,0.3904758393764496,train
67984,1,0.6262384653091431,train
62408,0,0.4314045011997223,train
30958,0,0.42602306604385376,train
35218,0,0.5018672943115234,train
96840,1,0.391289621591568,train
83510,0,0.411583811044693,train
67109,1,0.4421546757221222,train
29813,1,0.38560599088668823,train
68715,0,0.3794933557510376,train
92478,0,0.3954259753227234,train
91423,1,0.512174129486084,train
13068,0,0.541590690612793,train
69542,0,0.3948424458503723,train
19247,1,0.36727026104927063,train
3187,0,0.399518758058548,train
3574,0,0.42280250787734985,train
92514,0,0.42262378334999084,train
89102,1,0.4366220533847809,train
10538,0,0.4368022084236145,train
5841,0,0.38676342368125916,train
28074,0,0.45580410957336426,train
34862,0,0.3968275785446167,train
24581,0,0.40397825837135315,train
70843,0,0.42638131976127625,train
31568,0,0.3949008285999298,train
60592,1,0.3905339241027832,train
15824,0,0.396301805973053,train
64017,0,0.41235265135765076,train
63871,1,0.40133580565452576,train
41562,0,0.3731902539730072,train
20876,0,0.37696710228919983,train
21908,0,0.4439620077610016,train
76851,0,0.474555104970932,train
67431,0,0.4686994254589081,train
65124,0,0.3744474947452545,train
46902,0,0.4474301338195801,train
85426,0,0.32766830921173096,train
4798,0,0.5067439675331116,train
31897,0,0.35711899399757385,train
93275,1,0.4496946632862091,train
47618,0,0.41501739621162415,train
81975,1,0.41128820180892944,train
85729,0,0.36116471886634827,train
54917,0,0.4218495488166809,train
69158,0,0.3992845118045807,train
86451,0,0.42369645833969116,train
10328,1,0.48681944608688354,train
71485,0,0.37932088971138,train
71583,0,0.3905339241027832,train
21403,0,0.38769033551216125,train
95482,0,0.3617281913757324,train
79610,0,0.47840696573257446,train
76140,1,0.47213587164878845,train
35917,1,0.4501478672027588,train
1475,1,0.5306925773620605,train
49185,1,0.421016126871109,train
16480,0,0.3755919337272644,train
20617,1,0.36908766627311707,train
16058,0,0.46165379881858826,train
70849,1,0.48992297053337097,train
78306,0,0.3790910243988037,train
97623,1,0.480631023645401,train
92314,1,0.3838144838809967,train
52406,1,0.4040370583534241,train
71230,0,0.3885599970817566,train
90786,1,0.5273773670196533,train
62458,0,0.37227699160575867,train
40137,0,0.4012185037136078,train
38069,0,0.417093425989151,train
20819,0,0.4284725487232208,train
20163,0,0.41099265217781067,train
50248,0,0.3565586805343628,train
83619,1,0.42823341488838196,train
26459,0,0.4674836993217468,train
30412,0,0.4481847584247589,train
97035,1,0.38954654335975647,train
74602,0,0.39158040285110474,train
93650,0,0.37387579679489136,train
95742,0,0.39846497774124146,train
93410,0,0.5068659782409668,train
75203,0,0.37547746300697327,train
54286,0,0.37239107489585876,train
2841,0,0.34775859117507935,train
93076,0,0.39303550124168396,train
89407,0,0.40904372930526733,train
65728,0,0.4031555652618408,train
75841,0,0.3913477957248688,train
38624,1,0.42811381816864014,train
36187,0,0.45220330357551575,train
47095,1,0.4373428225517273,train
51746,0,0.3735329806804657,train
32876,1,0.5093982815742493,train
21408,1,0.5027007460594177,train
64513,0,0.399518758058548,train
10527,1,0.4711168110370636,train
45891,0,0.3437822163105011,train
21096,0,0.37547746300697327,train
57043,0,0.35309353470802307,train
85413,0,0.39024344086647034,train
6392,0,0.405213326215744,train
97316,1,0.4326026439666748,train
47290,0,0.4930119514465332,train
3971,0,0.41004738211631775,train
65237,0,0.37536293268203735,train
53017,0,0.37771281599998474,train
13769,0,0.5234203934669495,train
73258,0,0.4422450363636017,train
90278,1,0.3538746237754822,train
34186,1,0.3804711699485779,train
70594,0,0.390882670879364,train
74019,0,0.4311649799346924,train
34581,1,0.4861256778240204,train
13486,0,0.41478028893470764,train
18607,0,0.46219998598098755,train
36048,1,0.5281379818916321,train
16283,1,0.3518676459789276,train
72058,0,0.3677242398262024,train
70315,0,0.41596606373786926,train
49076,0,0.3631950318813324,train
98351,0,0.4448360502719879,train
57164,1,0.4508126974105835,train
35460,0,0.3674972355365753,train
69342,1,0.43548136949539185,train
63295,1,0.4833740293979645,train
87504,0,0.36817848682403564,train
85614,0,0.37330448627471924,train
18650,1,0.49322935938835144,train
83014,0,0.3788611888885498,train
41986,0,0.4022746980190277,train
50867,1,0.3559987545013428,train
51092,0,0.35767972469329834,train
20945,0,0.44577082991600037,train
91562,0,0.41241180896759033,train
81720,0,0.4692618250846863,train
78031,1,0.6234915256500244,train
84351,0,0.3592517375946045,train
69078,0,0.34334173798561096,train
58463,0,0.4380638897418976,train
5123,1,0.5227047204971313,train
53924,0,0.3938511908054352,train
90481,0,0.4014531373977661,train
30847,0,0.516839325428009,train
71392,1,0.41353633999824524,train
25640,0,0.3932102620601654,train
52931,0,0.4480941891670227,train
50461,0,0.3660230338573456,train
83941,0,0.45184046030044556,train
70654,1,0.4657519459724426,train
71398,0,0.43122488260269165,train
37182,1,0.49345436692237854,train
