img_id,label,pred,source
4823,0,0.3405948281288147,train
25368,1,0.346762478351593,train
93826,0,0.421016126871109,train
56392,0,0.36556991934776306,train
30986,0,0.349643737077713,train
75823,0,0.38902416825294495,train
84072,0,0.36398595571517944,train
93147,0,0.39975303411483765,train
92874,0,0.38751646876335144,train
27946,1,0.43050646781921387,train
93614,0,0.5199174284934998,train
93521,1,0.4454089105129242,train
2691,0,0.35992640256881714,train
91708,0,0.3971782624721527,train
25783,0,0.3568948209285736,train
16098,0,0.32917603850364685,train
30452,0,0.3642120361328125,train
86491,0,0.35868996381759644,train
14530,1,0.4055075943470001,train
81734,0,0.3415825068950653,train
4683,0,0.34997692704200745,train
8593,1,0.47813287377357483,train
92608,0,0.369428813457489,train
61453,0,0.398406445980072,train
39601,0,0.4083947241306305,train
12035,0,0.3617281913757324,train
56482,1,0.3660230338573456,train
56287,0,0.3638729155063629,train
19036,0,0.3744474947452545,train
34852,1,0.33361178636550903,train
62804,0,0.3762792944908142,train
81579,0,0.3452156186103821,train
80247,0,0.39181309938430786,train
52890,0,0.3598138988018036,train
2485,0,0.3558868169784546,train
50793,0,0.36285629868507385,train
13857,0,0.4148988425731659,train
43617,0,0.41353633999824524,train
70942,1,0.349643737077713,train
49601,0,0.35992640256881714,train
35102,0,0.39741209149360657,train
10659,0,0.45925799012184143,train
36081,0,0.35064372420310974,train
68325,1,0.37937837839126587,train
39256,0,0.3643251359462738,train
98362,1,0.3209277093410492,train
38475,0,0.36398595571517944,train
49083,0,0.33829569816589355,train
45938,1,0.4252471923828125,train
67823,0,0.3503102660179138,train
70928,0,0.3340460956096649,train
24309,0,0.3498658835887909,train
70925,1,0.36954259872436523,train
5269,0,0.35420963168144226,train
61278,0,0.41644060611724854,train
81675,0,0.3607141971588135,train
38629,0,0.425724595785141,train
6458,0,0.30331891775131226,train
71364,1,0.42919009923934937,train
26794,0,0.39711982011795044,train
85704,0,0.4839532673358917,train
75102,0,0.4188157320022583,train
91268,0,0.39946019649505615,train
42179,0,0.408512681722641,train
35097,0,0.23109324276447296,train
83570,0,0.3752484917640686,train
56490,1,0.3810468018054962,train
7968,1,0.32648614048957825,train
81259,1,0.36296918988227844,train
19753,1,0.3260568082332611,train
61480,1,0.3575674891471863,train
54790,0,0.40833574533462524,train
43517,1,0.4649927020072937,train
25068,0,0.3619537055492401,train
35861,0,0.39204585552215576,train
92741,0,0.3845653831958771,train
51736,1,0.40362563729286194,train
26417,0,0.36398595571517944,train
18407,0,0.41205689311027527,train
47326,0,0.33895182609558105,train
50768,0,0.35420963168144226,train
86594,0,0.421016126871109,train
63581,1,0.3192274868488312,train
95426,1,0.3919294774532318,train
10264,0,0.3123700022697449,train
79312,0,0.3143661916255951,train
17832,0,0.38242971897125244,train
15432,0,0.38231441378593445,train
34506,0,0.4002217948436737,train
30492,0,0.3407045006752014,train
31794,0,0.40721553564071655,train
4175,1,0.456106960773468,train
61578,0,0.48569875955581665,train
31479,1,0.4161439836025238,train
17659,0,0.45671263337135315,train
29785,1,0.4395970106124878,train
17205,1,0.36296918988227844,train
74132,1,0.35376301407814026,train
15649,0,0.3517562747001648,train
51460,0,0.35287049412727356,train
60329,0,0.3947840929031372,train
58276,0,0.32156652212142944,train
40752,0,0.3913477957248688,train
79315,0,0.31837916374206543,train
3241,0,0.3565586805343628,train
38041,0,0.47212061285972595,train
40897,0,0.3774259090423584,train
56180,0,0.3977629542350769,train
37865,0,0.3342633545398712,train
36974,0,0.34400254487991333,train
61780,1,0.3815651834011078,train
81546,1,0.45713672041893005,train
75432,0,0.37662312388420105,train
48703,1,0.35835304856300354,train
81706,0,0.3957762122154236,train
42319,0,0.35053253173828125,train
2139,0,0.41182032227516174,train
93568,0,0.4121752083301544,train
6832,1,0.38168036937713623,train
20971,0,0.34764784574508667,train
70936,0,0.41828101873397827,train
4278,0,0.2933032512664795,train
56024,0,0.38844403624534607,train
53941,1,0.4329023063182831,train
49270,0,0.3774259090423584,train
67485,0,0.38624244928359985,train
92417,0,0.40969306230545044,train
26305,0,0.3546565771102905,train
61234,0,0.39274436235427856,train
59064,0,0.37799978256225586,train
17634,0,0.37022536993026733,train
3246,0,0.3170032203197479,train
97635,1,0.37227699160575867,train
9634,1,0.3698839247226715,train
49630,0,0.29614511132240295,train
60173,1,0.38427650928497314,train
38490,0,0.41905349493026733,train
68423,0,0.36342090368270874,train
76258,0,0.40203991532325745,train
39652,0,0.32562774419784546,train
70435,1,0.3466518819332123,train
8654,1,0.3919876515865326,train
37402,0,0.3421317934989929,train
26795,0,0.36048904061317444,train
60317,0,0.3391706645488739,train
34805,0,0.39606815576553345,train
1389,0,0.4128260016441345,train
80361,1,0.32906824350357056,train
74536,1,0.3785165250301361,train
15283,0,0.37410447001457214,train
75340,1,0.40910276770591736,train
96153,0,0.4923750162124634,train
63917,0,0.38658976554870605,train
38529,0,0.3648906946182251,train
92016,1,0.408512681722641,train
79054,0,0.3995773196220398,train
6471,1,0.3667031228542328,train
7698,0,0.3932102620601654,train
1896,0,0.28318628668785095,train
76354,0,0.36817848682403564,train
80237,0,0.3661363422870636,train
71045,0,0.5209075808525085,train
67084,0,0.39606815576553345,train
68507,1,0.3532050848007202,train
58096,0,0.3923368453979492,train
4263,1,0.36954259872436523,train
26043,0,0.390766441822052,train
26031,0,0.40321433544158936,train
64701,0,0.36727026104927063,train
26495,1,0.4025682508945465,train
81963,0,0.37811458110809326,train
56972,0,0.4043898582458496,train
83127,0,0.3454363942146301,train
10827,0,0.36285629868507385,train
56378,1,0.368632972240448,train
50273,0,0.36692994832992554,train
25397,0,0.40397825837135315,train
46058,1,0.4093388319015503,train
6218,0,0.382602721452713,train
2849,1,0.3687466084957123,train
69042,0,0.38387224078178406,train
41853,0,0.38931432366371155,train
70652,0,0.44625335931777954,train
27943,0,0.37068089842796326,train
68159,0,0.421016126871109,train
91704,1,0.3805287182331085,train
94823,0,0.3763938844203949,train
63285,0,0.4153137803077698,train
42693,1,0.3648906946182251,train
64027,1,0.4104018211364746,train
20751,1,0.4255455732345581,train
94351,1,0.412648469209671,train
27489,1,0.3640989661216736,train
81394,0,0.41075628995895386,train
59467,1,0.441040962934494,train
71906,0,0.3402659296989441,train
81265,0,0.40268567204475403,train
67384,1,0.39460915327072144,train
21086,1,0.46733176708221436,train
40153,1,0.4336816072463989,train
31025,0,0.34942173957824707,train
68042,0,0.3483125567436218,train
70549,0,0.3929772973060608,train
48612,0,0.5061604380607605,train
5183,0,0.36806491017341614,train
27430,0,0.4312847852706909,train
13859,0,0.38254502415657043,train
68379,1,0.3967691659927368,train
25037,0,0.34908878803253174,train
16380,0,0.3567827641963959,train
25861,0,0.40568414330482483,train
59478,1,0.40133580565452576,train
71249,0,0.3443332016468048,train
12673,0,0.35812854766845703,train
74235,0,0.3711366057395935,train
63275,0,0.409633994102478,train
17830,0,0.5163820385932922,train
48625,0,0.31310462951660156,train
93216,0,0.30798205733299255,train
19256,1,0.33231040835380554,train
43201,1,0.39641863107681274,train
38127,0,0.4156695008277893,train
53962,0,0.35119980573654175,train
76213,0,0.3979969024658203,train
28317,0,0.32756075263023376,train
3251,0,0.4066852629184723,train
9132,0,0.37170660495758057,train
54973,0,0.3890821933746338,train
4651,0,0.3798958659172058,train
78560,0,0.3958929777145386,train
95317,1,0.33350321650505066,train
16490,1,0.32928386330604553,train
13876,0,0.36342090368270874,train
80239,0,0.37250521779060364,train
19540,0,0.4032730758190155,train
61927,0,0.35767972469329834,train
52903,1,0.35220175981521606,train
56389,1,0.35767972469329834,train
64805,1,0.3900110721588135,train
74038,0,0.35220175981521606,train
86530,0,0.3687466084957123,train
92450,0,0.3487560451030731,train
79103,1,0.366249680519104,train
94721,0,0.3689739406108856,train
89042,1,0.4809662401676178,train
27034,0,0.3835258483886719,train
67198,0,0.4043898582458496,train
9347,0,0.3593641221523285,train
54276,0,0.371364563703537,train
36472,0,0.3544330596923828,train
15938,0,0.3648906946182251,train
87049,0,0.3919294774532318,train
54761,0,0.3597014546394348,train
30628,0,0.36534345149993896,train
91375,0,0.38664764165878296,train
87530,0,0.4250681698322296,train
5129,0,0.37582099437713623,train
34658,1,0.3853168487548828,train
42387,1,0.4326026439666748,train
67415,1,0.3727335035800934,train
86054,0,0.40568414330482483,train
29517,0,0.35042136907577515,train
28704,0,0.4116429388523102,train
72531,1,0.4631710648536682,train
27953,1,0.36829209327697754,train
7249,0,0.3608268201351166,train
75403,0,0.41869693994522095,train
30948,0,0.38075897097587585,train
38245,0,0.34997692704200745,train
89160,0,0.37239107489585876,train
93658,0,0.38231441378593445,train
32046,0,0.40344932675361633,train
4568,0,0.3640989661216736,train
54817,0,0.42602306604385376,train
42786,1,0.3298232853412628,train
58197,0,0.3631950318813324,train
92185,0,0.4311051070690155,train
38704,1,0.3830064833164215,train
75481,0,0.3734187185764313,train
42309,1,0.35521551966667175,train
4253,0,0.3836990296840668,train
28971,0,0.40680307149887085,train
26741,0,0.3975290060043335,train
3685,0,0.31869715452194214,train
40286,0,0.44266659021377563,train
14695,1,0.3510885536670685,train
59837,1,0.44513753056526184,train
54397,0,0.39466747641563416,train
7192,1,0.3185911476612091,train
1392,0,0.39770445227622986,train
67219,0,0.3559987545013428,train
14697,0,0.41211605072021484,train
68194,0,0.3948424458503723,train
32468,0,0.42161133885383606,train
1524,0,0.33742183446884155,train
60937,0,0.3303631544113159,train
75428,1,0.45498669147491455,train
67512,0,0.3727335035800934,train
83492,0,0.35711899399757385,train
94617,0,0.3315524458885193,train
65320,1,0.4004562199115753,train
32765,0,0.4247698485851288,train
4326,1,0.33982762694358826,train
65413,0,0.3475371301174164,train
76034,1,0.42787477374076843,train
52986,1,0.3726193606853485,train
36981,0,0.48090529441833496,train
63140,0,0.4722270965576172,train
68307,0,0.3965938985347748,train
75182,0,0.3381863832473755,train
89610,0,0.3703392744064331,train
69137,0,0.36908766627311707,train
17829,0,0.3589146137237549,train
90165,0,0.3891982436180115,train
37641,1,0.38948848843574524,train
32485,0,0.3463202118873596,train
78906,0,0.3501991033554077,train
41258,0,0.4170340299606323,train
4296,0,0.42662015557289124,train
56841,0,0.3947840929031372,train
1658,0,0.382602721452713,train
85062,1,0.40945693850517273,train
89740,1,0.3239145278930664,train
53278,0,0.3432316780090332,train
67159,1,0.4157288372516632,train
95683,0,0.36229208111763,train
85271,0,0.3839877247810364,train
16409,0,0.35164496302604675,train
17504,0,0.3907082974910736,train
62739,0,0.39140594005584717,train
85421,0,0.32188618183135986,train
29731,0,0.4053310453891754,train
74152,0,0.40809983015060425,train
61802,1,0.44122153520584106,train
96143,1,0.39893320202827454,train
53714,0,0.4043310284614563,train
79358,0,0.2925952970981598,train
34920,1,0.41389167308807373,train
63415,0,0.34092390537261963,train
51734,1,0.4268590807914734,train
80534,1,0.44733956456184387,train
61485,0,0.37159261107444763,train
89603,0,0.41324034333229065,train
16784,0,0.37696710228919983,train
80169,1,0.39315199851989746,train
54936,0,0.37410447001457214,train
83290,0,0.40827676653862,train
97816,0,0.37937837839126587,train
73562,0,0.38254502415657043,train
42368,1,0.404272198677063,train
15743,0,0.38058626651763916,train
96073,1,0.35398629307746887,train
85362,0,0.37536293268203735,train
25968,0,0.3810468018054962,train
40965,0,0.38670551776885986,train
41568,1,0.3703392744064331,train
71289,0,0.39946019649505615,train
8172,0,0.4437510669231415,train
60128,1,0.3965938985347748,train
84703,0,0.3487560451030731,train
4325,0,0.38075897097587585,train
7258,0,0.3958929777145386,train
98764,0,0.3807013928890228,train
4162,0,0.30280324816703796,train
6357,0,0.3421317934989929,train
68947,0,0.3319854736328125,train
25639,1,0.40656742453575134,train
52738,0,0.42662015557289124,train
47598,1,0.39595136046409607,train
9716,0,0.3949008285999298,train
8632,1,0.38254502415657043,train
78520,0,0.3718206584453583,train
82763,0,0.36184096336364746,train
38427,1,0.36455127596855164,train
38156,0,0.2929997146129608,train
62358,0,0.4002804160118103,train
48317,0,0.4770059883594513,train
20759,1,0.3711366057395935,train
76328,0,0.3761647045612335,train
20879,0,0.3420218825340271,train
62435,1,0.3767377734184265,train
62849,1,0.4214923083782196,train
19586,0,0.3731902539730072,train
84120,0,0.3674972355365753,train
81630,0,0.42787477374076843,train
41032,0,0.5308749675750732,train
35910,0,0.4025682508945465,train
7591,0,0.37433314323425293,train
62081,1,0.34654128551483154,train
85923,0,0.37805718183517456,train
45912,0,0.35142233967781067,train
87031,0,0.3873426616191864,train
6483,1,0.515177845954895,train
64130,0,0.36954259872436523,train
31074,0,0.332852303981781,train
82637,0,0.44450443983078003,train
12349,1,0.34809091687202454,train
43128,1,0.3412531316280365,train
29761,0,0.4051544964313507,train
17495,0,0.3549918830394745,train
15409,0,0.3907082974910736,train
59317,0,0.3968275785446167,train
78469,1,0.47947320342063904,train
12867,1,0.38225674629211426,train
26497,0,0.4098702073097229,train
65980,0,0.3643251359462738,train
27139,0,0.35420963168144226,train
23690,0,0.4478224813938141,train
64853,0,0.3816227912902832,train
1492,0,0.3849699795246124,train
97542,0,0.20529620349407196,train
98561,0,0.34400254487991333,train
18597,0,0.3767377734184265,train
92467,0,0.35331663489341736,train
73204,1,0.3948424458503723,train
58604,1,0.408040851354599,train
93086,1,0.36285629868507385,train
16278,1,0.4043310284614563,train
40932,0,0.42381569743156433,train
96824,0,0.4366821050643921,train
92453,0,0.36364689469337463,train
89162,0,0.3568948209285736,train
82379,1,0.40262696146965027,train
31765,0,0.3648906946182251,train
72504,1,0.3839299976825714,train
10492,1,0.4284127652645111,train
67894,1,0.4088667035102844,train
78124,1,0.3720487952232361,train
48756,0,0.3734187185764313,train
41803,0,0.3244493901729584,train
78465,1,0.3971782624721527,train
42015,0,0.4052722156047821,train
67214,0,0.37467628717422485,train
37548,0,0.4119977653026581,train
73241,0,0.37983837723731995,train
27816,0,0.41081535816192627,train
79613,0,0.3644382059574127,train
86051,0,0.46116843819618225,train
3957,0,0.4731399118900299,train
18693,0,0.41111087799072266,train
23061,0,0.3727335035800934,train
67809,0,0.37284767627716064,train
72893,1,0.35734322667121887,train
59231,0,0.3911733329296112,train
59346,0,0.3850277364253998,train
32768,0,0.3720487952232361,train
76138,0,0.32316645979881287,train
15902,0,0.33220207691192627,train
23849,0,0.35353976488113403,train
60729,1,0.4066852629184723,train
54976,0,0.3474264144897461,train
36480,0,0.37513402104377747,train
46251,0,0.3727335035800934,train
45698,0,0.4250681698322296,train
79286,0,0.3563346564769745,train
1526,0,0.4012771546840668,train
75832,0,0.42650076746940613,train
91283,0,0.3827757239341736,train
16539,0,0.36727026104927063,train
95108,0,0.3575674891471863,train
95174,0,0.3362220823764801,train
45706,0,0.4864230155944824,train
40291,1,0.4218495488166809,train
39821,0,0.4072744846343994,train
41923,0,0.35734322667121887,train
32714,0,0.30559369921684265,train
85960,0,0.33296075463294983,train
46910,1,0.4063906967639923,train
46178,0,0.4312847852706909,train
80924,1,0.42262378334999084,train
81094,1,0.36727026104927063,train
37809,0,0.3660230338573456,train
62314,0,0.42518752813339233,train
81436,0,0.3798958659172058,train
29376,0,0.338733047246933,train
96508,0,0.38821205496788025,train
76892,0,0.37227699160575867,train
13096,1,0.3646644353866577,train
94710,1,0.4196479320526123,train
52496,0,0.38821205496788025,train
56708,0,0.3975290060043335,train
27605,0,0.37903353571891785,train
80792,0,0.390766441822052,train
42317,1,0.2892712950706482,train
23715,1,0.3674972355365753,train
14360,0,0.4328423738479614,train
74631,0,0.3654567003250122,train
82134,1,0.34268152713775635,train
76814,0,0.39495912194252014,train
75928,0,0.38116195797920227,train
13459,0,0.3670433759689331,train
92867,0,0.32713067531585693,train
2519,0,0.46478012204170227,train
21354,0,0.4119977653026581,train
73810,0,0.5544704794883728,train
47862,0,0.4404391646385193,train
94378,0,0.34246158599853516,train
86912,1,0.4157288372516632,train
52974,1,0.4163219630718231,train
87203,0,0.42304083704948425,train
32051,0,0.32756075263023376,train
40896,0,0.4200047552585602,train
5984,0,0.4390257000923157,train
65328,1,0.4327225089073181,train
15630,0,0.37593555450439453,train
80629,0,0.3356774151325226,train
73596,0,0.35868996381759644,train
21346,0,0.5050657391548157,train
20835,1,0.3430115580558777,train
13690,0,0.3526475131511688,train
7983,0,0.36229208111763,train
15648,1,0.40951594710350037,train
34675,0,0.42817363142967224,train
59684,0,0.4352412819862366,train
25706,0,0.3873426616191864,train
3298,0,0.42859211564064026,train
53204,0,0.37079480290412903,train
62514,0,0.3454363942146301,train
59376,1,0.3575674891471863,train
89061,0,0.3300391733646393,train
73045,0,0.3838144838809967,train
43675,0,0.42274293303489685,train
18203,1,0.37490513920783997,train
26034,0,0.4258439838886261,train
67984,1,0.35309353470802307,train
62408,0,0.3565586805343628,train
30958,0,0.47699078917503357,train
35218,0,0.351311057806015,train
96840,1,0.5642185211181641,train
83510,0,0.41057902574539185,train
67109,1,0.3786888122558594,train
29813,1,0.46478012204170227,train
68715,0,0.37513402104377747,train
92478,0,0.3617281913757324,train
91423,1,0.41099265217781067,train
13068,0,0.4250681698322296,train
69542,0,0.3509773313999176,train
19247,1,0.46189650893211365,train
3187,0,0.3661363422870636,train
3574,0,0.35220175981521606,train
92514,0,0.3312278985977173,train
89102,1,0.41555094718933105,train
10538,0,0.3692013621330261,train
5841,0,0.3362220823764801,train
28074,0,0.3982309103012085,train
34862,0,0.36015141010284424,train
24581,0,0.3928608000278473,train
70843,0,0.3729618489742279,train
31568,0,0.4011012017726898,train
60592,1,0.3981139063835144,train
15824,0,0.4209566116333008,train
64017,0,0.37068089842796326,train
63871,1,0.36692994832992554,train
41562,0,0.3545447885990143,train
20876,0,0.3487560451030731,train
21908,0,0.3526475131511688,train
76851,0,0.31153157353401184,train
67431,0,0.45344337821006775,train
65124,0,0.4088667035102844,train
46902,0,0.3849699795246124,train
85426,0,0.4007493555545807,train
4798,0,0.4346412718296051,train
31897,0,0.43320196866989136,train
93275,1,0.35644665360450745,train
47618,0,0.3556629717350006,train
81975,1,0.3803560733795166,train
85729,0,0.3349156379699707,train
54917,0,0.4602282643318176,train
69158,0,0.38116195797920227,train
86451,0,0.29370826482772827,train
10328,1,0.3635339140892029,train
71485,0,0.42411381006240845,train
71583,0,0.3992259204387665,train
21403,0,0.3699977397918701,train
95482,0,0.3582407832145691,train
79610,0,0.509688138961792,train
76140,1,0.36817848682403564,train
35917,1,0.4128260016441345,train
1475,1,0.4055075943470001,train
49185,1,0.3887920677661896,train
16480,0,0.3274531960487366,train
20617,1,0.5357057452201843,train
16058,0,0.38618454337120056,train
70849,1,0.35142233967781067,train
78306,0,0.38972073793411255,train
97623,1,0.4359615445137024,train
92314,1,0.3883860111236572,train
52406,1,0.3993430435657501,train
71230,0,0.30321574211120605,train
90786,1,0.4192317724227905,train
62458,0,0.3699977397918701,train
40137,0,0.324556440114975,train
38069,0,0.3589146137237549,train
20819,0,0.4056253135204315,train
20163,0,0.4003976285457611,train
50248,0,0.43020716309547424,train
83619,1,0.36954259872436523,train
26459,0,0.3726193606853485,train
30412,0,0.35353976488113403,train
97035,1,0.35220175981521606,train
74602,0,0.3444434404373169,train
93650,0,0.4659646153450012,train
95742,0,0.3305792212486267,train
93410,0,0.394492506980896,train
75203,0,0.37972334027290344,train
54286,0,0.361390084028244,train
2841,0,0.3346981406211853,train
93076,0,0.3776554465293884,train
89407,0,0.4012185037136078,train
65728,0,0.36534345149993896,train
75841,0,0.45350387692451477,train
38624,1,0.4099292755126953,train
36187,0,0.3410336375236511,train
47095,1,0.40922078490257263,train
51746,0,0.4491811990737915,train
32876,1,0.40421342849731445,train
21408,1,0.42089709639549255,train
64513,0,0.3615027666091919,train
10527,1,0.3921622335910797,train
45891,0,0.3875744044780731,train
21096,0,0.3021851181983948,train
57043,0,0.4051544964313507,train
85413,0,0.3674972355365753,train
6392,0,0.40268567204475403,train
97316,1,0.37983837723731995,train
47290,0,0.369428813457489,train
3971,0,0.4022746980190277,train
65237,0,0.3475371301174164,train
53017,0,0.3859530985355377,train
13769,0,0.3898368775844574,train
73258,0,0.3475371301174164,train
90278,1,0.390766441822052,train
34186,1,0.4315243065357208,train
70594,0,0.3597014546394348,train
74019,0,0.4208376109600067,train
34581,1,0.42662015557289124,train
13486,0,0.37593555450439453,train
18607,0,0.3830641508102417,train
36048,1,0.42548587918281555,train
16283,1,0.4834350347518921,train
72058,0,0.3692013621330261,train
70315,0,0.3443332016468048,train
49076,0,0.3904758393764496,train
98351,0,0.35521551966667175,train
57164,1,0.3671568036079407,train
35460,0,0.351311057806015,train
69342,1,0.367951363325119,train
63295,1,0.3420218825340271,train
87504,0,0.3094409108161926,train
85614,0,0.37410447001457214,train
18650,1,0.42697852849960327,train
83014,0,0.3664763569831848,train
41986,0,0.37433314323425293,train
50867,1,0.3257350027561188,train
51092,0,0.3904758393764496,train
20945,0,0.28318628668785095,train
91562,0,0.17752550542354584,train
81720,0,0.3316606879234314,train
78031,1,0.4091617465019226,train
84351,0,0.29239320755004883,train
69078,0,0.35667070746421814,train
58463,0,0.3472050130367279,train
5123,1,0.37159261107444763,train
53924,0,0.4086897075176239,train
90481,0,0.298082560300827,train
30847,0,0.3923950493335724,train
71392,1,0.37239107489585876,train
25640,0,0.2617081105709076,train
52931,0,0.3852590024471283,train
50461,0,0.3788611888885498,train
83941,0,0.5062519311904907,train
70654,1,0.34908878803253174,train
71398,0,0.38821205496788025,train
37182,1,0.4372226595878601,train
